assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Net.Security	342	0x06000157	System.Net.Security.AuthenticatedStream	DisposeAsync	0x2050	NoInlining	Public, Virtual, HideBySig	0x1004ff748	0x948919e9	0x102745eec	0x102745eec	mapped	0x102745eec
System.Net.Security	343	0x06000158	System.Net.Security.AuthenticatedStream	get_IsAuthenticated	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1004ff74c	0x97fffea9	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	344	0x06000159	System.Net.Security.AuthenticatedStream	get_IsServer	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1004ff750	0x97fffea8	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	345	0x0600015a	System.Net.Security.CipherSuitesPolicy	get_Pal	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff754	0x94891a2f	0x102746010	0x102746010	mapped	0x102746010
System.Net.Security	346	0x0600015b	System.Net.Security.NegotiateAuthentication	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004ff758	0x94891a40	0x102746058	0x102746058	mapped	0x102746058
System.Net.Security	347	0x0600015c	System.Net.Security.NegotiateAuthentication	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ff75c	0x94891a76	0x102746134	0x102746134	mapped	0x102746134
System.Net.Security	348	0x0600015d	System.Net.Security.NegotiateAuthentication	get_IsAuthenticated	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff760	0x94891aae	0x102746218	0x102746218	mapped	0x102746218
System.Net.Security	349	0x0600015e	System.Net.Security.NegotiateAuthentication	get_ProtectionLevel	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff764	0x94891aca	0x10274628c	0x10274628c	mapped	0x10274628c
System.Net.Security	350	0x0600015f	System.Net.Security.NegotiateAuthentication	get_IsSigned	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff768	0x94891ae0	0x1027462e8	0x1027462e8	mapped	0x1027462e8
System.Net.Security	351	0x06000160	System.Net.Security.NegotiateAuthentication	get_IsEncrypted	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff76c	0x94891afc	0x10274635c	0x10274635c	mapped	0x10274635c
System.Net.Security	352	0x06000161	System.Net.Security.NegotiateAuthentication	get_IsServer	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff770	0x94891b18	0x1027463d0	0x1027463d0	mapped	0x1027463d0
System.Net.Security	353	0x06000162	System.Net.Security.NegotiateAuthentication	get_ImpersonationLevel	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff774	0x94891b20	0x1027463f4	0x1027463f4	mapped	0x1027463f4
System.Net.Security	354	0x06000163	System.Net.Security.NegotiateAuthentication	GetOutgoingBlob	0x2050	NoInlining	Public, HideBySig	0x1004ff778	0x94891b38	0x102746458	0x102746458	mapped	0x102746458
System.Net.Security	355	0x06000164	System.Net.Security.NegotiateAuthentication	GetOutgoingBlob	0x2050	NoInlining	Public, HideBySig	0x1004ff77c	0x94891b91	0x1027465c0	0x1027465c0	mapped	0x1027465c0
System.Net.Security	356	0x06000165	System.Net.Security.NegotiateAuthentication	CheckSpn	0x2050	NoInlining	Private, HideBySig	0x1004ff780	0x94891bb4	0x102746650	0x102746650	mapped	0x102746650
System.Net.Security	357	0x06000166	System.Net.Security.NegotiateAuthenticationClientOptions	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004ff784	0x94891bea	0x10274672c	0x10274672c	mapped	0x10274672c
System.Net.Security	358	0x06000167	System.Net.Security.NegotiateAuthenticationClientOptions	get_Package	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff788	0x94891c1d	0x1027467fc	0x1027467fc	mapped	0x1027467fc
System.Net.Security	359	0x06000168	System.Net.Security.NegotiateAuthenticationClientOptions	set_Package	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff78c	0x94891c25	0x102746820	0x102746820	mapped	0x102746820
System.Net.Security	360	0x06000169	System.Net.Security.NegotiateAuthenticationClientOptions	get_Credential	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff790	0x94891c34	0x102746860	0x102746860	mapped	0x102746860
System.Net.Security	361	0x0600016a	System.Net.Security.NegotiateAuthenticationClientOptions	set_Credential	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff794	0x94891c3c	0x102746884	0x102746884	mapped	0x102746884
System.Net.Security	362	0x0600016b	System.Net.Security.NegotiateAuthenticationClientOptions	get_TargetName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff798	0x94891c4b	0x1027468c4	0x1027468c4	mapped	0x1027468c4
System.Net.Security	363	0x0600016c	System.Net.Security.NegotiateAuthenticationClientOptions	set_TargetName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff79c	0x94891c53	0x1027468e8	0x1027468e8	mapped	0x1027468e8
System.Net.Security	364	0x0600016d	System.Net.Security.NegotiateAuthenticationClientOptions	get_Binding	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff7a0	0x94891c62	0x102746928	0x102746928	mapped	0x102746928
System.Net.Security	365	0x0600016e	System.Net.Security.NegotiateAuthenticationClientOptions	set_Binding	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff7a4	0x94891c6a	0x10274694c	0x10274694c	mapped	0x10274694c
System.Net.Security	366	0x0600016f	System.Net.Security.NegotiateAuthenticationClientOptions	get_RequiredProtectionLevel	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff7a8	0x94891c79	0x10274698c	0x10274698c	mapped	0x10274698c
System.Net.Security	367	0x06000170	System.Net.Security.NegotiateAuthenticationClientOptions	set_RequiredProtectionLevel	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff7ac	0x94891c81	0x1027469b0	0x1027469b0	mapped	0x1027469b0
System.Net.Security	368	0x06000171	System.Net.Security.NegotiateAuthenticationClientOptions	get_RequireMutualAuthentication	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff7b0	0x94891c89	0x1027469d4	0x1027469d4	mapped	0x1027469d4
System.Net.Security	369	0x06000172	System.Net.Security.NegotiateAuthenticationClientOptions	set_RequireMutualAuthentication	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff7b4	0x94891c91	0x1027469f8	0x1027469f8	mapped	0x1027469f8
System.Net.Security	370	0x06000173	System.Net.Security.NegotiateAuthenticationClientOptions	get_AllowedImpersonationLevel	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff7b8	0x94891c99	0x102746a1c	0x102746a1c	mapped	0x102746a1c
System.Net.Security	371	0x06000174	System.Net.Security.NegotiateAuthenticationClientOptions	set_AllowedImpersonationLevel	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff7bc	0x94891ca1	0x102746a40	0x102746a40	mapped	0x102746a40
System.Net.Security	372	0x06000175	System.Net.Security.NetSecurityTelemetry	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004ff7c0	0x94891ca9	0x102746a64	0x102746a64	mapped	0x102746a64
System.Net.Security	373	0x06000176	System.Net.Security.NetSecurityTelemetry	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004ff7c4	0x94891cbe	0x102746abc	0x102746abc	mapped	0x102746abc
System.Net.Security	374	0x06000177	System.Net.Security.IReadWriteAdapter	ReadAsync	0x0	NoInlining	Public, Static, Virtual, HideBySig, Abstract	0x1004ff7c8	0x97fffe8a	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	375	0x06000178	System.Net.Security.IReadWriteAdapter	WriteAsync	0x0	NoInlining	Public, Static, Virtual, HideBySig, Abstract	0x1004ff7cc	0x97fffe89	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	376	0x06000179	System.Net.Security.IReadWriteAdapter	FlushAsync	0x0	NoInlining	Public, Static, Virtual, HideBySig, Abstract	0x1004ff7d0	0x97fffe88	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	377	0x0600017a	System.Net.Security.IReadWriteAdapter	WaitAsync	0x0	NoInlining	Public, Static, Virtual, HideBySig, Abstract	0x1004ff7d4	0x97fffe87	0x1004ff1f0		absent	0x1004ff1f0
System.Net.Security	378	0x0600017b	System.Net.Security.AsyncReadWriteAdapter	ReadAsync	0x2050	NoInlining	Public, Static, HideBySig	0x1004ff7d8	0x94891cd5	0x102746b2c	0x102746b2c	mapped	0x102746b2c
System.Net.Security	379	0x0600017c	System.Net.Security.AsyncReadWriteAdapter	WriteAsync	0x2050	NoInlining	Public, Static, HideBySig	0x1004ff7dc	0x94891cf2	0x102746ba4	0x102746ba4	mapped	0x102746ba4
System.Net.Security	380	0x0600017d	System.Net.Security.AsyncReadWriteAdapter	FlushAsync	0x2050	NoInlining	Public, Static, HideBySig	0x1004ff7e0	0x94891d0f	0x102746c1c	0x102746c1c	mapped	0x102746c1c
System.Net.Security	381	0x0600017e	System.Net.Security.AsyncReadWriteAdapter	WaitAsync	0x2050	NoInlining	Public, Static, HideBySig	0x1004ff7e4	0x94891d26	0x102746c7c	0x102746c7c	mapped	0x102746c7c
System.Net.Security	382	0x0600017f	System.Net.Security.SyncReadWriteAdapter	ReadAsync	0x2050	NoInlining	Public, Static, HideBySig	0x1004ff7e8	0x94891d2e	0x102746ca0	0x102746ca0	mapped	0x102746ca0
System.Net.Security	383	0x06000180	System.Net.Security.SyncReadWriteAdapter	WriteAsync	0x2050	NoInlining	Public, Static, HideBySig	0x1004ff7ec	0x94891d6e	0x102746da4	0x102746da4	mapped	0x102746da4
System.Net.Security	384	0x06000181	System.Net.Security.SyncReadWriteAdapter	FlushAsync	0x2050	NoInlining	Public, Static, HideBySig	0x1004ff7f0	0x94891dac	0x102746ea0	0x102746ea0	mapped	0x102746ea0
System.Net.Security	385	0x06000182	System.Net.Security.SyncReadWriteAdapter	WaitAsync	0x2050	NoInlining	Public, Static, HideBySig	0x1004ff7f4	0x94891dd5	0x102746f48	0x102746f48	mapped	0x102746f48
System.Net.Security	386	0x06000183	System.Net.Security.SslApplicationProtocol	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004ff7f8	0x94891e18	0x102747058	0x102747058	mapped	0x102747058
System.Net.Security	387	0x06000184	System.Net.Security.SslApplicationProtocol	get_Protocol	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff7fc	0x94891e6c	0x1027471ac	0x1027471ac	mapped	0x1027471ac
System.Net.Security	388	0x06000185	System.Net.Security.SslApplicationProtocol	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ff800	0x94891e86	0x102747218	0x102747218	mapped	0x102747218
System.Net.Security	389	0x06000186	System.Net.Security.SslApplicationProtocol	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ff804	0x94891eb6	0x1027472dc	0x1027472dc	mapped	0x1027472dc
System.Net.Security	390	0x06000187	System.Net.Security.SslApplicationProtocol	GetHashCode	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ff808	0x94891ee9	0x1027473ac	0x1027473ac	mapped	0x1027473ac
System.Net.Security	391	0x06000188	System.Net.Security.SslApplicationProtocol	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004ff80c	0x94891f12	0x102747454	0x102747454	mapped	0x102747454
System.Net.Security	392	0x06000189	System.Net.Security.SslApplicationProtocol	op_Equality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1004ff810	0x9489203c	0x102747900	0x102747900	mapped	0x102747900
System.Net.Security	393	0x0600018a	System.Net.Security.SslApplicationProtocol	op_Inequality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1004ff814	0x94892058	0x102747974	0x102747974	mapped	0x102747974
System.Net.Security	394	0x0600018b	System.Net.Security.SslApplicationProtocol	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004ff818	0x94892074	0x1027479e8	0x1027479e8	mapped	0x1027479e8
System.Net.Security	395	0x0600018c	System.Net.Security.SslAuthenticationOptions	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004ff81c	0x94892103	0x102747c28	0x102747c28	mapped	0x102747c28
System.Net.Security	396	0x0600018d	System.Net.Security.SslAuthenticationOptions	UpdateOptions	0x2050	NoInlining	Assembly, HideBySig	0x1004ff820	0x94892121	0x102747ca4	0x102747ca4	mapped	0x102747ca4
System.Net.Security	397	0x0600018e	System.Net.Security.SslAuthenticationOptions	UpdateOptions	0x2050	NoInlining	Assembly, HideBySig	0x1004ff824	0x948921cc	0x102747f54	0x102747f54	mapped	0x102747f54
System.Net.Security	398	0x0600018f	System.Net.Security.SslAuthenticationOptions	FilterOutIncompatibleSslProtocols	0x2050	NoInlining	Private, Static, HideBySig	0x1004ff828	0x948921e5	0x102747fbc	0x102747fbc	mapped	0x102747fbc
System.Net.Security	399	0x06000190	System.Net.Security.SslAuthenticationOptions	get_AllowRenegotiation	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff82c	0x948921ec	0x102747fdc	0x102747fdc	mapped	0x102747fdc
System.Net.Security	400	0x06000191	System.Net.Security.SslAuthenticationOptions	set_AllowRenegotiation	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff830	0x948921f4	0x102748000	0x102748000	mapped	0x102748000
System.Net.Security	401	0x06000192	System.Net.Security.SslAuthenticationOptions	get_TargetHost	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff834	0x948921fc	0x102748024	0x102748024	mapped	0x102748024
System.Net.Security	402	0x06000193	System.Net.Security.SslAuthenticationOptions	set_TargetHost	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff838	0x94892204	0x102748048	0x102748048	mapped	0x102748048
System.Net.Security	403	0x06000194	System.Net.Security.SslAuthenticationOptions	get_ClientCertificates	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff83c	0x94892213	0x102748088	0x102748088	mapped	0x102748088
System.Net.Security	404	0x06000195	System.Net.Security.SslAuthenticationOptions	set_ClientCertificates	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff840	0x9489221b	0x1027480ac	0x1027480ac	mapped	0x1027480ac
System.Net.Security	405	0x06000196	System.Net.Security.SslAuthenticationOptions	get_ApplicationProtocols	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff844	0x9489222a	0x1027480ec	0x1027480ec	mapped	0x1027480ec
System.Net.Security	406	0x06000197	System.Net.Security.SslAuthenticationOptions	set_ApplicationProtocols	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff848	0x94892232	0x102748110	0x102748110	mapped	0x102748110
System.Net.Security	407	0x06000198	System.Net.Security.SslAuthenticationOptions	get_IsServer	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff84c	0x94892241	0x102748150	0x102748150	mapped	0x102748150
System.Net.Security	408	0x06000199	System.Net.Security.SslAuthenticationOptions	set_IsServer	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff850	0x94892249	0x102748174	0x102748174	mapped	0x102748174
System.Net.Security	409	0x0600019a	System.Net.Security.SslAuthenticationOptions	get_IsClient	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff854	0x94892251	0x102748198	0x102748198	mapped	0x102748198
System.Net.Security	410	0x0600019b	System.Net.Security.SslAuthenticationOptions	get_CertificateContext	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff858	0x9489225b	0x1027481c4	0x1027481c4	mapped	0x1027481c4
System.Net.Security	411	0x0600019c	System.Net.Security.SslAuthenticationOptions	set_CertificateContext	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff85c	0x94892263	0x1027481e8	0x1027481e8	mapped	0x1027481e8
System.Net.Security	412	0x0600019d	System.Net.Security.SslAuthenticationOptions	get_EnabledSslProtocols	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff860	0x94892272	0x102748228	0x102748228	mapped	0x102748228
System.Net.Security	413	0x0600019e	System.Net.Security.SslAuthenticationOptions	set_EnabledSslProtocols	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff864	0x9489227a	0x10274824c	0x10274824c	mapped	0x10274824c
System.Net.Security	414	0x0600019f	System.Net.Security.SslAuthenticationOptions	get_CertificateRevocationCheckMode	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff868	0x94892282	0x102748270	0x102748270	mapped	0x102748270
System.Net.Security	415	0x060001a0	System.Net.Security.SslAuthenticationOptions	set_CertificateRevocationCheckMode	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff86c	0x9489228a	0x102748294	0x102748294	mapped	0x102748294
System.Net.Security	416	0x060001a1	System.Net.Security.SslAuthenticationOptions	get_EncryptionPolicy	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff870	0x94892292	0x1027482b8	0x1027482b8	mapped	0x1027482b8
System.Net.Security	417	0x060001a2	System.Net.Security.SslAuthenticationOptions	set_EncryptionPolicy	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff874	0x9489229a	0x1027482dc	0x1027482dc	mapped	0x1027482dc
System.Net.Security	418	0x060001a3	System.Net.Security.SslAuthenticationOptions	get_RemoteCertRequired	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff878	0x948922a2	0x102748300	0x102748300	mapped	0x102748300
System.Net.Security	419	0x060001a4	System.Net.Security.SslAuthenticationOptions	set_RemoteCertRequired	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff87c	0x948922aa	0x102748324	0x102748324	mapped	0x102748324
System.Net.Security	420	0x060001a5	System.Net.Security.SslAuthenticationOptions	get_CheckCertName	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff880	0x948922b2	0x102748348	0x102748348	mapped	0x102748348
System.Net.Security	421	0x060001a6	System.Net.Security.SslAuthenticationOptions	set_CheckCertName	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff884	0x948922ba	0x10274836c	0x10274836c	mapped	0x10274836c
System.Net.Security	422	0x060001a7	System.Net.Security.SslAuthenticationOptions	get_CertValidationDelegate	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff888	0x948922c2	0x102748390	0x102748390	mapped	0x102748390
System.Net.Security	423	0x060001a8	System.Net.Security.SslAuthenticationOptions	set_CertValidationDelegate	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff88c	0x948922ca	0x1027483b4	0x1027483b4	mapped	0x1027483b4
System.Net.Security	424	0x060001a9	System.Net.Security.SslAuthenticationOptions	get_CertSelectionDelegate	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff890	0x948922d9	0x1027483f4	0x1027483f4	mapped	0x1027483f4
System.Net.Security	425	0x060001aa	System.Net.Security.SslAuthenticationOptions	set_CertSelectionDelegate	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff894	0x948922e1	0x102748418	0x102748418	mapped	0x102748418
System.Net.Security	426	0x060001ab	System.Net.Security.SslAuthenticationOptions	get_ServerCertSelectionDelegate	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff898	0x948922f0	0x102748458	0x102748458	mapped	0x102748458
System.Net.Security	427	0x060001ac	System.Net.Security.SslAuthenticationOptions	set_ServerCertSelectionDelegate	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff89c	0x948922f8	0x10274847c	0x10274847c	mapped	0x10274847c
System.Net.Security	428	0x060001ad	System.Net.Security.SslAuthenticationOptions	get_CipherSuitesPolicy	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff8a0	0x94892307	0x1027484bc	0x1027484bc	mapped	0x1027484bc
System.Net.Security	429	0x060001ae	System.Net.Security.SslAuthenticationOptions	set_CipherSuitesPolicy	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff8a4	0x9489230f	0x1027484e0	0x1027484e0	mapped	0x1027484e0
System.Net.Security	430	0x060001af	System.Net.Security.SslAuthenticationOptions	get_UserState	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff8a8	0x9489231e	0x102748520	0x102748520	mapped	0x102748520
System.Net.Security	431	0x060001b0	System.Net.Security.SslAuthenticationOptions	get_ServerOptionDelegate	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff8ac	0x94892326	0x102748544	0x102748544	mapped	0x102748544
System.Net.Security	432	0x060001b1	System.Net.Security.SslAuthenticationOptions	get_CertificateChainPolicy	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff8b0	0x9489232e	0x102748568	0x102748568	mapped	0x102748568
System.Net.Security	433	0x060001b2	System.Net.Security.SslAuthenticationOptions	set_CertificateChainPolicy	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff8b4	0x94892336	0x10274858c	0x10274858c	mapped	0x10274858c
System.Net.Security	434	0x060001b3	System.Net.Security.SslAuthenticationOptions	get_AllowTlsResume	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff8b8	0x94892345	0x1027485cc	0x1027485cc	mapped	0x1027485cc
System.Net.Security	435	0x060001b4	System.Net.Security.SslAuthenticationOptions	set_AllowTlsResume	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ff8bc	0x9489234d	0x1027485f0	0x1027485f0	mapped	0x1027485f0
System.Net.Security	436	0x060001b5	System.Net.Security.SslClientAuthenticationOptions	get_AllowRenegotiation	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8c0	0x94892355	0x102748614	0x102748614	mapped	0x102748614
System.Net.Security	437	0x060001b6	System.Net.Security.SslClientAuthenticationOptions	set_AllowRenegotiation	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8c4	0x9489235d	0x102748638	0x102748638	mapped	0x102748638
System.Net.Security	438	0x060001b7	System.Net.Security.SslClientAuthenticationOptions	get_AllowTlsResume	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8c8	0x94892365	0x10274865c	0x10274865c	mapped	0x10274865c
System.Net.Security	439	0x060001b8	System.Net.Security.SslClientAuthenticationOptions	set_AllowTlsResume	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8cc	0x9489236d	0x102748680	0x102748680	mapped	0x102748680
System.Net.Security	440	0x060001b9	System.Net.Security.SslClientAuthenticationOptions	get_LocalCertificateSelectionCallback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8d0	0x94892375	0x1027486a4	0x1027486a4	mapped	0x1027486a4
System.Net.Security	441	0x060001ba	System.Net.Security.SslClientAuthenticationOptions	set_LocalCertificateSelectionCallback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8d4	0x9489237d	0x1027486c8	0x1027486c8	mapped	0x1027486c8
System.Net.Security	442	0x060001bb	System.Net.Security.SslClientAuthenticationOptions	get_RemoteCertificateValidationCallback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8d8	0x9489238c	0x102748708	0x102748708	mapped	0x102748708
System.Net.Security	443	0x060001bc	System.Net.Security.SslClientAuthenticationOptions	set_RemoteCertificateValidationCallback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8dc	0x94892394	0x10274872c	0x10274872c	mapped	0x10274872c
System.Net.Security	444	0x060001bd	System.Net.Security.SslClientAuthenticationOptions	get_ApplicationProtocols	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8e0	0x948923a3	0x10274876c	0x10274876c	mapped	0x10274876c
System.Net.Security	445	0x060001be	System.Net.Security.SslClientAuthenticationOptions	set_ApplicationProtocols	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8e4	0x948923ab	0x102748790	0x102748790	mapped	0x102748790
System.Net.Security	446	0x060001bf	System.Net.Security.SslClientAuthenticationOptions	get_TargetHost	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8e8	0x948923ba	0x1027487d0	0x1027487d0	mapped	0x1027487d0
System.Net.Security	447	0x060001c0	System.Net.Security.SslClientAuthenticationOptions	set_TargetHost	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8ec	0x948923c2	0x1027487f4	0x1027487f4	mapped	0x1027487f4
System.Net.Security	448	0x060001c1	System.Net.Security.SslClientAuthenticationOptions	get_ClientCertificates	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8f0	0x948923d1	0x102748834	0x102748834	mapped	0x102748834
System.Net.Security	449	0x060001c2	System.Net.Security.SslClientAuthenticationOptions	set_ClientCertificates	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8f4	0x948923d9	0x102748858	0x102748858	mapped	0x102748858
System.Net.Security	450	0x060001c3	System.Net.Security.SslClientAuthenticationOptions	get_ClientCertificateContext	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8f8	0x948923e8	0x102748898	0x102748898	mapped	0x102748898
System.Net.Security	451	0x060001c4	System.Net.Security.SslClientAuthenticationOptions	set_ClientCertificateContext	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff8fc	0x948923f0	0x1027488bc	0x1027488bc	mapped	0x1027488bc
System.Net.Security	452	0x060001c5	System.Net.Security.SslClientAuthenticationOptions	get_CertificateRevocationCheckMode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff900	0x948923ff	0x1027488fc	0x1027488fc	mapped	0x1027488fc
System.Net.Security	453	0x060001c6	System.Net.Security.SslClientAuthenticationOptions	set_CertificateRevocationCheckMode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff904	0x94892407	0x102748920	0x102748920	mapped	0x102748920
System.Net.Security	454	0x060001c7	System.Net.Security.SslClientAuthenticationOptions	get_EncryptionPolicy	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff908	0x94892433	0x1027489d4	0x1027489d4	mapped	0x1027489d4
System.Net.Security	455	0x060001c8	System.Net.Security.SslClientAuthenticationOptions	set_EncryptionPolicy	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff90c	0x9489243b	0x1027489f8	0x1027489f8	mapped	0x1027489f8
System.Net.Security	456	0x060001c9	System.Net.Security.SslClientAuthenticationOptions	get_EnabledSslProtocols	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff910	0x94892467	0x102748aac	0x102748aac	mapped	0x102748aac
System.Net.Security	457	0x060001ca	System.Net.Security.SslClientAuthenticationOptions	set_EnabledSslProtocols	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff914	0x9489246f	0x102748ad0	0x102748ad0	mapped	0x102748ad0
System.Net.Security	458	0x060001cb	System.Net.Security.SslClientAuthenticationOptions	get_CipherSuitesPolicy	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff918	0x94892477	0x102748af4	0x102748af4	mapped	0x102748af4
System.Net.Security	459	0x060001cc	System.Net.Security.SslClientAuthenticationOptions	set_CipherSuitesPolicy	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff91c	0x9489247f	0x102748b18	0x102748b18	mapped	0x102748b18
System.Net.Security	460	0x060001cd	System.Net.Security.SslClientAuthenticationOptions	get_CertificateChainPolicy	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff920	0x9489248e	0x102748b58	0x102748b58	mapped	0x102748b58
System.Net.Security	461	0x060001ce	System.Net.Security.SslClientAuthenticationOptions	set_CertificateChainPolicy	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ff924	0x94892496	0x102748b7c	0x102748b7c	mapped	0x102748b7c
