assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
Microsoft.iOS	2213	0x060008a6	UIKit.UIDocumentPickerDelegate	DidPickDocument	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x1007e302c	0x94995e78	0x102e3aa0c	0x102e3aa0c	mapped	0x102e3aa0c
Microsoft.iOS	2214	0x060008a7	UIKit.UIDocumentPickerDelegate	DidPickDocument	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x1007e3030	0x94995e8f	0x102e3aa6c	0x102e3aa6c	mapped	0x102e3aa6c
Microsoft.iOS	2215	0x060008a8	UIKit.UIDocumentPickerDelegate	WasCancelled	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x1007e3034	0x94995ea6	0x102e3aacc	0x102e3aacc	mapped	0x102e3aacc
Microsoft.iOS	2216	0x060008a9	UIKit.UIDocumentPickerViewController	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e3038	0x94995ebd	0x102e3ab2c	0x102e3ab2c	mapped	0x102e3ab2c
Microsoft.iOS	2217	0x060008aa	UIKit.UIDocumentPickerViewController	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e303c	0x94995ecd	0x102e3ab70	0x102e3ab70	mapped	0x102e3ab70
Microsoft.iOS	2218	0x060008ab	UIKit.UIDocumentPickerViewController	Dispose	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1007e3040	0x94995ee7	0x102e3abdc	0x102e3abdc	mapped	0x102e3abdc
Microsoft.iOS	2219	0x060008ac	UIKit.UIDocumentPickerViewController	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e3044	0x94995efc	0x102e3ac34	0x102e3ac34	mapped	0x102e3ac34
Microsoft.iOS	2220	0x060008ad	UIKit.UIImagePickerControllerDelegate	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e3048	0x94995f15	0x102e3ac9c	0x102e3ac9c	mapped	0x102e3ac9c
Microsoft.iOS	2221	0x060008ae	UIKit.UIImagePickerControllerDelegate	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e304c	0x94995f41	0x102e3ad50	0x102e3ad50	mapped	0x102e3ad50
Microsoft.iOS	2222	0x060008af	UIKit.UIImagePickerControllerDelegate	Canceled	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x1007e3050	0x94995f5a	0x102e3adb8	0x102e3adb8	mapped	0x102e3adb8
Microsoft.iOS	2223	0x060008b0	UIKit.UIImagePickerControllerDelegate	FinishedPickingMedia	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x1007e3054	0x94995f71	0x102e3ae18	0x102e3ae18	mapped	0x102e3ae18
Microsoft.iOS	2224	0x060008b1	UIKit.UINavigationControllerDelegate	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1007e3058	0x94995f88	0x102e3ae78	0x102e3ae78	mapped	0x102e3ae78
Microsoft.iOS	2225	0x060008b2	UIKit.UINavigationControllerDelegate	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e305c	0x94995f9a	0x102e3aec4	0x102e3aec4	mapped	0x102e3aec4
Microsoft.iOS	2226	0x060008b3	UIKit.UIResponder	get_ClassHandle	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1007e3060	0x94995fae	0x102e3af18	0x102e3af18	mapped	0x102e3af18
Microsoft.iOS	2227	0x060008b4	UIKit.UIResponder	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1007e3064	0x94995fbe	0x102e3af5c	0x102e3af5c	mapped	0x102e3af5c
Microsoft.iOS	2228	0x060008b5	UIKit.UIResponder	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e3068	0x94995fd6	0x102e3afc0	0x102e3afc0	mapped	0x102e3afc0
Microsoft.iOS	2229	0x060008b6	UIKit.UIResponder	BecomeFirstResponder	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1007e306c	0x94995ff0	0x102e3b02c	0x102e3b02c	mapped	0x102e3b02c
Microsoft.iOS	2230	0x060008b7	UIKit.UIResponder	SelectAll	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1007e3070	0x94996010	0x102e3b0b0	0x102e3b0b0	mapped	0x102e3b0b0
Microsoft.iOS	2231	0x060008b8	UIKit.UIResponder	TouchesBegan	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x1007e3074	0x94996034	0x102e3b144	0x102e3b144	mapped	0x102e3b144
Microsoft.iOS	2232	0x060008b9	UIKit.UIResponder	TouchesCancelled	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x1007e3078	0x9499606d	0x102e3b22c	0x102e3b22c	mapped	0x102e3b22c
Microsoft.iOS	2233	0x060008ba	UIKit.UIResponder	TouchesEnded	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x1007e307c	0x949960a6	0x102e3b314	0x102e3b314	mapped	0x102e3b314
Microsoft.iOS	2234	0x060008bb	UIKit.UIResponder	TouchesMoved	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x1007e3080	0x949960df	0x102e3b3fc	0x102e3b3fc	mapped	0x102e3b3fc
Microsoft.iOS	2235	0x060008bc	UIKit.UIResponder	get_CanBecomeFirstResponder	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1007e3084	0x94996118	0x102e3b4e4	0x102e3b4e4	mapped	0x102e3b4e4
Microsoft.iOS	2236	0x060008bd	UIKit.UIResponder	get_NextResponder	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1007e3088	0x94996138	0x102e3b568	0x102e3b568	mapped	0x102e3b568
Microsoft.iOS	2237	0x060008be	UIKit.UIResponder	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e308c	0x94996164	0x102e3b61c	0x102e3b61c	mapped	0x102e3b61c
Microsoft.iOS	2238	0x060008bf	UIKit.UIStringAttributeKey	get_BackgroundColor	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e3090	0x9499617d	0x102e3b684	0x102e3b684	mapped	0x102e3b684
Microsoft.iOS	2239	0x060008c0	UIKit.UIStringAttributeKey	get_BaselineOffset	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e3094	0x9499619d	0x102e3b708	0x102e3b708	mapped	0x102e3b708
Microsoft.iOS	2240	0x060008c1	UIKit.UIStringAttributeKey	get_Font	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e3098	0x949961bd	0x102e3b78c	0x102e3b78c	mapped	0x102e3b78c
Microsoft.iOS	2241	0x060008c2	UIKit.UIStringAttributeKey	get_ForegroundColor	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e309c	0x949961dd	0x102e3b810	0x102e3b810	mapped	0x102e3b810
Microsoft.iOS	2242	0x060008c3	UIKit.UIStringAttributeKey	get_StrikethroughStyle	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e30a0	0x949961fd	0x102e3b894	0x102e3b894	mapped	0x102e3b894
Microsoft.iOS	2243	0x060008c4	UIKit.UIStringAttributeKey	get_UnderlineStyle	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e30a4	0x9499621d	0x102e3b918	0x102e3b918	mapped	0x102e3b918
Microsoft.iOS	2244	0x060008c5	UIKit.UITouch	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e30a8	0x9499623d	0x102e3b99c	0x102e3b99c	mapped	0x102e3b99c
Microsoft.iOS	2245	0x060008c6	UIKit.UITouch	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e30ac	0x9499624d	0x102e3b9e0	0x102e3b9e0	mapped	0x102e3b9e0
Microsoft.iOS	2246	0x060008c7	UIKit.UITouch	LocationInView	0x2050	NoInlining	Public, HideBySig	0x1007e30b0	0x94996267	0x102e3ba4c	0x102e3ba4c	mapped	0x102e3ba4c
Microsoft.iOS	2247	0x060008c8	UIKit.UITouch	get_Phase	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e30b4	0x94996280	0x102e3bab4	0x102e3bab4	mapped	0x102e3bab4
Microsoft.iOS	2248	0x060008c9	UIKit.UITouch	get_View	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e30b8	0x94996295	0x102e3bb0c	0x102e3bb0c	mapped	0x102e3bb0c
Microsoft.iOS	2249	0x060008ca	UIKit.UITouch	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e30bc	0x949962b8	0x102e3bb9c	0x102e3bb9c	mapped	0x102e3bb9c
Microsoft.iOS	2250	0x060008cb	UIKit.IUIViewControllerTransitionCoordinator	AnimateAlongsideTransition	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x1007e30c0	0x949962d1	0x102e3bc04	0x102e3bc04	mapped	0x102e3bc04
Microsoft.iOS	2251	0x060008cc	UIKit.UIViewControllerTransitionCoordinatorWrapper	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e30c4	0x949962e8	0x102e3bc64	0x102e3bc64	mapped	0x102e3bc64
Microsoft.iOS	2252	0x060008cd	UIKit.UIViewControllerTransitionCoordinatorWrapper	AnimateAlongsideTransition	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1007e30c8	0x97ff88c6	0x1007c53e0	0x1007c53e0	mapped	0x1007c53e0
Microsoft.iOS	2253	0x060008ce	UIKit.UIViewControllerTransitionCoordinatorContextWrapper	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e30cc	0x949962fb	0x102e3bcb8	0x102e3bcb8	mapped	0x102e3bcb8
Microsoft.iOS	2254	0x060008cf	AVKit.AVPlayerViewController	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e30d0	0x9499630f	0x102e3bd0c	0x102e3bd0c	mapped	0x102e3bd0c
Microsoft.iOS	2255	0x060008d0	AVKit.AVPlayerViewController	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e30d4	0x9499631f	0x102e3bd50	0x102e3bd50	mapped	0x102e3bd50
Microsoft.iOS	2256	0x060008d1	AVKit.AVPlayerViewController	Dispose	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1007e30d8	0x94996339	0x102e3bdbc	0x102e3bdbc	mapped	0x102e3bdbc
Microsoft.iOS	2257	0x060008d2	AVKit.AVPlayerViewController	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e30dc	0x9499634e	0x102e3be14	0x102e3be14	mapped	0x102e3be14
Microsoft.iOS	2258	0x060008d3	AVFoundation.AVPlayer	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e30e0	0x94996367	0x102e3be7c	0x102e3be7c	mapped	0x102e3be7c
Microsoft.iOS	2259	0x060008d4	AVFoundation.AVPlayer	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e30e4	0x94996377	0x102e3bec0	0x102e3bec0	mapped	0x102e3bec0
Microsoft.iOS	2260	0x060008d5	AVFoundation.AVPlayer	FromPlayerItem	0x2050	NoInlining	Public, Static, HideBySig	0x1007e30e8	0x94996391	0x102e3bf2c	0x102e3bf2c	mapped	0x102e3bf2c
Microsoft.iOS	2261	0x060008d6	AVFoundation.AVPlayer	Pause	0x2050	NoInlining	Public, HideBySig	0x1007e30ec	0x949963b3	0x102e3bfb8	0x102e3bfb8	mapped	0x102e3bfb8
Microsoft.iOS	2262	0x060008d7	AVFoundation.AVPlayer	Play	0x2050	NoInlining	Public, HideBySig	0x1007e30f0	0x949963c8	0x102e3c010	0x102e3c010	mapped	0x102e3c010
Microsoft.iOS	2263	0x060008d8	AVFoundation.AVPlayer	Seek	0x2050	NoInlining	Public, HideBySig	0x1007e30f4	0x949963dd	0x102e3c068	0x102e3c068	mapped	0x102e3c068
Microsoft.iOS	2264	0x060008d9	AVFoundation.AVPlayer	get_CurrentTime	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e30f8	0x949963fa	0x102e3c0e0	0x102e3c0e0	mapped	0x102e3c0e0
Microsoft.iOS	2265	0x060008da	AVFoundation.AVPlayer	get_Volume	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e30fc	0x94996418	0x102e3c15c	0x102e3c15c	mapped	0x102e3c15c
Microsoft.iOS	2266	0x060008db	AVFoundation.AVPlayer	set_Volume	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e3100	0x9499642d	0x102e3c1b4	0x102e3c1b4	mapped	0x102e3c1b4
Microsoft.iOS	2267	0x060008dc	AVFoundation.AVPlayer	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e3104	0x94996446	0x102e3c21c	0x102e3c21c	mapped	0x102e3c21c
Microsoft.iOS	2268	0x060008dd	AVFoundation.AVPlayerItem	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e3108	0x9499645f	0x102e3c284	0x102e3c284	mapped	0x102e3c284
Microsoft.iOS	2269	0x060008de	AVFoundation.AVPlayerItem	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e310c	0x9499646f	0x102e3c2c8	0x102e3c2c8	mapped	0x102e3c2c8
Microsoft.iOS	2270	0x060008df	AVFoundation.AVPlayerItem	FromUrl	0x2050	NoInlining	Public, Static, HideBySig	0x1007e3110	0x94996489	0x102e3c334	0x102e3c334	mapped	0x102e3c334
Microsoft.iOS	2271	0x060008e0	AVFoundation.AVPlayerItem	get_DidPlayToEndTimeNotification	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e3114	0x949964ad	0x102e3c3c8	0x102e3c3c8	mapped	0x102e3c3c8
Microsoft.iOS	2272	0x060008e1	AVFoundation.AVPlayerItem	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e3118	0x949964cd	0x102e3c44c	0x102e3c44c	mapped	0x102e3c44c
Microsoft.iOS	2273	0x060008e2	AVFoundation.AVPlayerItem+Notifications	ObserveDidPlayToEndTime	0x2050	NoInlining	Public, Static, HideBySig	0x1007e311c	0x949964e6	0x102e3c4b4	0x102e3c4b4	mapped	0x102e3c4b4
Microsoft.iOS	2274	0x060008e3	AVFoundation.AVPlayerItem+Notifications+<>c__DisplayClass0_0	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e3120	0x9499652d	0x102e3c5d4	0x102e3c5d4	mapped	0x102e3c5d4
Microsoft.iOS	2275	0x060008e4	AVFoundation.AVPlayerItem+Notifications+<>c__DisplayClass0_0	<ObserveDidPlayToEndTime>b__0	0x2050	NoInlining	Assembly, HideBySig	0x1007e3124	0x9499652d	0x102e3c5d8	0x102e3c5d8	mapped	0x102e3c5d8
Microsoft.iOS	2276	0x060008e5	AVFoundation.AVAudioSession	get_ClassHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x1007e3128	0x94996560	0x102e3c6a8	0x102e3c6a8	mapped	0x102e3c6a8
Microsoft.iOS	2277	0x060008e6	AVFoundation.AVAudioSession	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1007e312c	0x94996570	0x102e3c6ec	0x102e3c6ec	mapped	0x102e3c6ec
Microsoft.iOS	2278	0x060008e7	AVFoundation.AVAudioSession	SetActive	0x2050	NoInlining	Public, HideBySig	0x1007e3130	0x9499658a	0x102e3c758	0x102e3c758	mapped	0x102e3c758
Microsoft.iOS	2279	0x060008e8	AVFoundation.AVAudioSession	SetActive	0x2050	NoInlining	Public, HideBySig	0x1007e3134	0x949965c8	0x102e3c854	0x102e3c854	mapped	0x102e3c854
Microsoft.iOS	2280	0x060008e9	AVFoundation.AVAudioSession	SetCategory	0x2050	NoInlining	Public, HideBySig	0x1007e3138	0x949965e4	0x102e3c8c8	0x102e3c8c8	mapped	0x102e3c8c8
Microsoft.iOS	2281	0x060008ea	AVFoundation.AVAudioSession	SetCategory	0x2050	NoInlining	Public, HideBySig	0x1007e313c	0x94996624	0x102e3c9cc	0x102e3c9cc	mapped	0x102e3c9cc
Microsoft.iOS	2282	0x060008eb	AVFoundation.AVAudioSession	SharedInstance	0x2050	NoInlining	Public, Static, HideBySig	0x1007e3140	0x94996642	0x102e3ca48	0x102e3ca48	mapped	0x102e3ca48
Microsoft.iOS	2283	0x060008ec	AVFoundation.AVAudioSession	get_OtherAudioPlaying	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e3144	0x9499665e	0x102e3cabc	0x102e3cabc	mapped	0x102e3cabc
Microsoft.iOS	2284	0x060008ed	AVFoundation.AVAudioSession	get_InterruptionNotification	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e3148	0x94996675	0x102e3cb1c	0x102e3cb1c	mapped	0x102e3cb1c
Microsoft.iOS	2285	0x060008ee	AVFoundation.AVAudioSession	Dispose	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1007e314c	0x94996695	0x102e3cba0	0x102e3cba0	mapped	0x102e3cba0
Microsoft.iOS	2286	0x060008ef	AVFoundation.AVAudioSession	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e3150	0x949966aa	0x102e3cbf8	0x102e3cbf8	mapped	0x102e3cbf8
Microsoft.iOS	2287	0x060008f0	AVFoundation.AVAudioSession+Notifications	ObserveInterruption	0x2050	NoInlining	Public, Static, HideBySig	0x1007e3154	0x949966c3	0x102e3cc60	0x102e3cc60	mapped	0x102e3cc60
Microsoft.iOS	2288	0x060008f1	AVFoundation.AVAudioSession+Notifications+<>c__DisplayClass0_0	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e3158	0x9499670a	0x102e3cd80	0x102e3cd80	mapped	0x102e3cd80
Microsoft.iOS	2289	0x060008f2	AVFoundation.AVAudioSession+Notifications+<>c__DisplayClass0_0	<ObserveInterruption>b__0	0x2050	NoInlining	Assembly, HideBySig	0x1007e315c	0x9499670a	0x102e3cd84	0x102e3cd84	mapped	0x102e3cd84
Microsoft.iOS	2290	0x060008f3	AVFoundation.AVAudioSessionCategoryExtensions	get_AVAudioSessionCategoryAmbient	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e3160	0x9499673d	0x102e3ce54	0x102e3ce54	mapped	0x102e3ce54
Microsoft.iOS	2291	0x060008f4	AVFoundation.AVAudioSessionCategoryExtensions	get_AVAudioSessionCategorySoloAmbient	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e3164	0x94996766	0x102e3cefc	0x102e3cefc	mapped	0x102e3cefc
Microsoft.iOS	2292	0x060008f5	AVFoundation.AVAudioSessionCategoryExtensions	get_AVAudioSessionCategoryPlayback	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e3168	0x94996790	0x102e3cfa8	0x102e3cfa8	mapped	0x102e3cfa8
Microsoft.iOS	2293	0x060008f6	AVFoundation.AVAudioSessionCategoryExtensions	get_AVAudioSessionCategoryRecord	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e316c	0x949967ba	0x102e3d054	0x102e3d054	mapped	0x102e3d054
Microsoft.iOS	2294	0x060008f7	AVFoundation.AVAudioSessionCategoryExtensions	get_AVAudioSessionCategoryPlayAndRecord	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e3170	0x949967e4	0x102e3d100	0x102e3d100	mapped	0x102e3d100
Microsoft.iOS	2295	0x060008f8	AVFoundation.AVAudioSessionCategoryExtensions	get_AVAudioSessionCategoryAudioProcessing	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e3174	0x9499680e	0x102e3d1ac	0x102e3d1ac	mapped	0x102e3d1ac
Microsoft.iOS	2296	0x060008f9	AVFoundation.AVAudioSessionCategoryExtensions	get_AVAudioSessionCategoryMultiRoute	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e3178	0x94996838	0x102e3d258	0x102e3d258	mapped	0x102e3d258
Microsoft.iOS	2297	0x060008fa	AVFoundation.AVAudioSessionCategoryExtensions	GetConstant	0x2050	NoInlining	Public, Static, HideBySig	0x1007e317c	0x94996862	0x102e3d304	0x102e3d304	mapped	0x102e3d304
Microsoft.iOS	2298	0x060008fb	AVFoundation.AVAudioSessionCategoryExtensions	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e3180	0x9499689d	0x102e3d3f4	0x102e3d3f4	mapped	0x102e3d3f4
Microsoft.iOS	2299	0x060008fc	AVFoundation.AVAudioSessionInterruptionEventArgs	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e3184	0x949968b8	0x102e3d464	0x102e3d464	mapped	0x102e3d464
Microsoft.iOS	2300	0x060008fd	AVFoundation.AVAudioSessionInterruptionEventArgs	get_InterruptionType	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e3188	0x949968c7	0x102e3d4a4	0x102e3d4a4	mapped	0x102e3d4a4
Microsoft.iOS	2301	0x060008fe	ObjCRuntime.Runtime	gc_collect	0x2050	NoInlining	Private, Static, HideBySig	0x1007e318c	0x9499692d	0x102e3d640	0x102e3d640	mapped	0x102e3d640
Microsoft.iOS	2302	0x060008ff	ObjCRuntime.Runtime	throw_ns_exception	0x2050	NoInlining	Private, Static, HideBySig	0x1007e3190	0x9499695e	0x102e3d708	0x102e3d708	mapped	0x102e3d708
Microsoft.iOS	2303	0x06000900	ObjCRuntime.Runtime	rethrow_managed_exception	0x2050	NoInlining	Private, Static, HideBySig	0x1007e3194	0x94996973	0x102e3d760	0x102e3d760	mapped	0x102e3d760
Microsoft.iOS	2304	0x06000901	ObjCRuntime.Runtime	create_ns_exception	0x2050	NoInlining	Private, Static, HideBySig	0x1007e3198	0x949969a8	0x102e3d838	0x102e3d838	mapped	0x102e3d838
Microsoft.iOS	2305	0x06000902	ObjCRuntime.Runtime	unwrap_ns_exception	0x2050	NoInlining	Private, Static, HideBySig	0x1007e319c	0x949969e2	0x102e3d924	0x102e3d924	mapped	0x102e3d924
Microsoft.iOS	2306	0x06000903	ObjCRuntime.Runtime	get_exception_message	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31a0	0x94996a1c	0x102e3da10	0x102e3da10	mapped	0x102e3da10
Microsoft.iOS	2307	0x06000904	ObjCRuntime.Runtime	print_all_exceptions_wrapper	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31a4	0x94996a56	0x102e3dafc	0x102e3dafc	mapped	0x102e3dafc
Microsoft.iOS	2308	0x06000905	ObjCRuntime.Runtime	get_object_type_fullname	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31a8	0x94996a90	0x102e3dbe8	0x102e3dbe8	mapped	0x102e3dbe8
Microsoft.iOS	2309	0x06000906	ObjCRuntime.Runtime	create_block_proxy	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31ac	0x94996aca	0x102e3dcd4	0x102e3dcd4	mapped	0x102e3dcd4
Microsoft.iOS	2310	0x06000907	ObjCRuntime.Runtime	create_delegate_proxy	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31b0	0x94996b06	0x102e3ddc8	0x102e3ddc8	mapped	0x102e3ddc8
Microsoft.iOS	2311	0x06000908	ObjCRuntime.Runtime	get_class	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31b4	0x94996b48	0x102e3ded4	0x102e3ded4	mapped	0x102e3ded4
Microsoft.iOS	2312	0x06000909	ObjCRuntime.Runtime	get_selector	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31b8	0x94996b82	0x102e3dfc0	0x102e3dfc0	mapped	0x102e3dfc0
Microsoft.iOS	2313	0x0600090a	ObjCRuntime.Runtime	has_nsobject	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31bc	0x94996bbc	0x102e3e0ac	0x102e3e0ac	mapped	0x102e3e0ac
Microsoft.iOS	2314	0x0600090b	ObjCRuntime.Runtime	get_handle_for_inativeobject	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31c0	0x94996bf6	0x102e3e198	0x102e3e198	mapped	0x102e3e198
Microsoft.iOS	2315	0x0600090c	ObjCRuntime.Runtime	unregister_nsobject	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31c4	0x94996c30	0x102e3e284	0x102e3e284	mapped	0x102e3e284
Microsoft.iOS	2316	0x0600090d	ObjCRuntime.Runtime	try_get_or_construct_nsobject	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31c8	0x94996c67	0x102e3e364	0x102e3e364	mapped	0x102e3e364
Microsoft.iOS	2317	0x0600090e	ObjCRuntime.Runtime	get_inative_object_dynamic	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31cc	0x94996ca1	0x102e3e450	0x102e3e450	mapped	0x102e3e450
Microsoft.iOS	2318	0x0600090f	ObjCRuntime.Runtime	get_method_from_token	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31d0	0x94996ce1	0x102e3e554	0x102e3e554	mapped	0x102e3e554
Microsoft.iOS	2319	0x06000910	ObjCRuntime.Runtime	get_generic_method_from_token	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31d4	0x94996d1b	0x102e3e640	0x102e3e640	mapped	0x102e3e640
Microsoft.iOS	2320	0x06000911	ObjCRuntime.Runtime	get_inative_object_static	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31d8	0x94996d57	0x102e3e734	0x102e3e734	mapped	0x102e3e734
Microsoft.iOS	2321	0x06000912	ObjCRuntime.Runtime	get_nsobject_with_type	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31dc	0x94996d99	0x102e3e840	0x102e3e840	mapped	0x102e3e840
Microsoft.iOS	2322	0x06000913	ObjCRuntime.Runtime	dispose	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31e0	0x94996ddc	0x102e3e950	0x102e3e950	mapped	0x102e3e950
Microsoft.iOS	2323	0x06000914	ObjCRuntime.Runtime	create_product_exception_for_error	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31e4	0x94996e11	0x102e3ea28	0x102e3ea28	mapped	0x102e3ea28
Microsoft.iOS	2324	0x06000915	ObjCRuntime.Runtime	reflection_type_get_full_name	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31e8	0x94996e51	0x102e3eb2c	0x102e3eb2c	mapped	0x102e3eb2c
Microsoft.iOS	2325	0x06000916	ObjCRuntime.Runtime	lookup_managed_type_name	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31ec	0x94996e8b	0x102e3ec18	0x102e3ec18	mapped	0x102e3ec18
Microsoft.iOS	2326	0x06000917	ObjCRuntime.Runtime	on_marshal_managed_exception	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31f0	0x94996ec5	0x102e3ed04	0x102e3ed04	mapped	0x102e3ed04
Microsoft.iOS	2327	0x06000918	ObjCRuntime.Runtime	on_marshal_objectivec_exception	0x2050	NoInlining	Private, Static, HideBySig	0x1007e31f4	0x94996eff	0x102e3edf0	0x102e3edf0	mapped	0x102e3edf0
