assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
Microsoft.Maui.Graphics	1090	0x06000443	Microsoft.Maui.Graphics.Platform.DirectRenderer	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9d88	0x947b8732	0x10228ba50	0x10228ba50	mapped	0x10228ba50
Microsoft.Maui.Graphics	1091	0x06000444	Microsoft.Maui.Graphics.Platform.DirectRenderer	get_Canvas	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9d8c	0x947b8784	0x10228bb9c	0x10228bb9c	mapped	0x10228bb9c
Microsoft.Maui.Graphics	1092	0x06000445	Microsoft.Maui.Graphics.Platform.DirectRenderer	get_Drawable	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9d90	0x947b878c	0x10228bbc0	0x10228bbc0	mapped	0x10228bbc0
Microsoft.Maui.Graphics	1093	0x06000446	Microsoft.Maui.Graphics.Platform.DirectRenderer	set_Drawable	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9d94	0x947b8794	0x10228bbe4	0x10228bbe4	mapped	0x10228bbe4
Microsoft.Maui.Graphics	1094	0x06000447	Microsoft.Maui.Graphics.Platform.DirectRenderer	set_GraphicsView	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9d98	0x947b87a3	0x10228bc24	0x10228bc24	mapped	0x10228bc24
Microsoft.Maui.Graphics	1095	0x06000448	Microsoft.Maui.Graphics.Platform.DirectRenderer	Draw	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9d9c	0x97ffe98d	0x1003a43d0	0x1003a43d0	mapped	0x1003a43d0
Microsoft.Maui.Graphics	1096	0x06000449	Microsoft.Maui.Graphics.Platform.DirectRenderer	SizeChanged	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9da0	0x947b87b1	0x10228bc64	0x10228bc64	mapped	0x10228bc64
Microsoft.Maui.Graphics	1097	0x0600044a	Microsoft.Maui.Graphics.Platform.DirectRenderer	Detached	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9da4	0x947b87b1	0x10228bc68	0x10228bc68	mapped	0x10228bc68
Microsoft.Maui.Graphics	1098	0x0600044b	Microsoft.Maui.Graphics.Platform.DirectRenderer	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9da8	0x947b87b1	0x10228bc6c	0x10228bc6c	mapped	0x10228bc6c
Microsoft.Maui.Graphics	1099	0x0600044c	Microsoft.Maui.Graphics.Platform.DirectRenderer	Invalidate	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9dac	0x947b87b1	0x10228bc70	0x10228bc70	mapped	0x10228bc70
Microsoft.Maui.Graphics	1100	0x0600044d	Microsoft.Maui.Graphics.Platform.DirectRenderer	Invalidate	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9db0	0x947b87c5	0x10228bcc4	0x10228bcc4	mapped	0x10228bcc4
Microsoft.Maui.Graphics	1101	0x0600044e	Microsoft.Maui.Graphics.Platform.IGraphicsRenderer	set_GraphicsView	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9db4	0x97fffbb3	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	1102	0x0600044f	Microsoft.Maui.Graphics.Platform.IGraphicsRenderer	get_Canvas	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9db8	0x97fffbb2	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	1103	0x06000450	Microsoft.Maui.Graphics.Platform.IGraphicsRenderer	get_Drawable	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9dbc	0x97fffbb1	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	1104	0x06000451	Microsoft.Maui.Graphics.Platform.IGraphicsRenderer	set_Drawable	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9dc0	0x97fffbb0	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	1105	0x06000452	Microsoft.Maui.Graphics.Platform.IGraphicsRenderer	Draw	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a9dc4	0x97fffbaf	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	1106	0x06000453	Microsoft.Maui.Graphics.Platform.IGraphicsRenderer	SizeChanged	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a9dc8	0x97fffbae	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	1107	0x06000454	Microsoft.Maui.Graphics.Platform.IGraphicsRenderer	Detached	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a9dcc	0x97fffbad	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	1108	0x06000455	Microsoft.Maui.Graphics.Platform.IGraphicsRenderer	Invalidate	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a9dd0	0x97fffbac	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	1109	0x06000456	Microsoft.Maui.Graphics.Platform.IGraphicsRenderer	Invalidate	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1003a9dd4	0x97fffbab	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	1110	0x06000457	Microsoft.Maui.Graphics.Platform.ImageExtensions	AsUIImage	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9dd8	0x947b87e5	0x10228bd6c	0x10228bd6c	mapped	0x10228bd6c
Microsoft.Maui.Graphics	1111	0x06000458	Microsoft.Maui.Graphics.Platform.PlatformBitmapExportContext	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9ddc	0x947b8800	0x10228bddc	0x10228bddc	mapped	0x10228bddc
Microsoft.Maui.Graphics	1112	0x06000459	Microsoft.Maui.Graphics.Platform.PlatformBitmapExportContext	get_Canvas	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9de0	0x947b88d7	0x10228c13c	0x10228c13c	mapped	0x10228c13c
Microsoft.Maui.Graphics	1113	0x0600045a	Microsoft.Maui.Graphics.Platform.PlatformBitmapExportContext	get_UIImage	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9de4	0x947b88df	0x10228c160	0x10228c160	mapped	0x10228c160
Microsoft.Maui.Graphics	1114	0x0600045b	Microsoft.Maui.Graphics.Platform.PlatformBitmapExportContext	get_PlatformImage	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9de8	0x947b88f7	0x10228c1c4	0x10228c1c4	mapped	0x10228c1c4
Microsoft.Maui.Graphics	1115	0x0600045c	Microsoft.Maui.Graphics.Platform.PlatformBitmapExportContext	get_CGImage	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9dec	0x947b891c	0x10228c25c	0x10228c25c	mapped	0x10228c25c
Microsoft.Maui.Graphics	1116	0x0600045d	Microsoft.Maui.Graphics.Platform.PlatformBitmapExportContext	get_Image	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9df0	0x947b8933	0x10228c2bc	0x10228c2bc	mapped	0x10228c2bc
Microsoft.Maui.Graphics	1117	0x0600045e	Microsoft.Maui.Graphics.Platform.PlatformBitmapExportContext	Dispose	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9df4	0x947b8940	0x10228c2f4	0x10228c2f4	mapped	0x10228c2f4
Microsoft.Maui.Graphics	1118	0x0600045f	Microsoft.Maui.Graphics.Platform.PlatformBitmapExportContext	WriteToStream	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9df8	0x947b8970	0x10228c3b8	0x10228c3b8	mapped	0x10228c3b8
Microsoft.Maui.Graphics	1119	0x06000460	Microsoft.Maui.Graphics.Platform.PlatformGraphicsView	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9dfc	0x947b8990	0x10228c43c	0x10228c43c	mapped	0x10228c43c
Microsoft.Maui.Graphics	1120	0x06000461	Microsoft.Maui.Graphics.Platform.PlatformGraphicsView	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9e00	0x947b89bd	0x10228c4f4	0x10228c4f4	mapped	0x10228c4f4
Microsoft.Maui.Graphics	1121	0x06000462	Microsoft.Maui.Graphics.Platform.PlatformGraphicsView	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9e04	0x947b89de	0x10228c57c	0x10228c57c	mapped	0x10228c57c
Microsoft.Maui.Graphics	1122	0x06000463	Microsoft.Maui.Graphics.Platform.PlatformGraphicsView	get_Renderer	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9e08	0x947b89f7	0x10228c5e4	0x10228c5e4	mapped	0x10228c5e4
Microsoft.Maui.Graphics	1123	0x06000464	Microsoft.Maui.Graphics.Platform.PlatformGraphicsView	set_Renderer	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9e0c	0x947b89ff	0x10228c608	0x10228c608	mapped	0x10228c608
Microsoft.Maui.Graphics	1124	0x06000465	Microsoft.Maui.Graphics.Platform.PlatformGraphicsView	get_Drawable	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9e10	0x947b8a6f	0x10228c7cc	0x10228c7cc	mapped	0x10228c7cc
Microsoft.Maui.Graphics	1125	0x06000466	Microsoft.Maui.Graphics.Platform.PlatformGraphicsView	set_Drawable	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9e14	0x947b8a77	0x10228c7f0	0x10228c7f0	mapped	0x10228c7f0
Microsoft.Maui.Graphics	1126	0x06000467	Microsoft.Maui.Graphics.Platform.PlatformGraphicsView	InvalidateDrawable	0x2050	NoInlining	Public, HideBySig	0x1003a9e18	0x947b8aaa	0x10228c8c0	0x10228c8c0	mapped	0x10228c8c0
Microsoft.Maui.Graphics	1127	0x06000468	Microsoft.Maui.Graphics.Platform.PlatformGraphicsView	InvalidateDrawable	0x2050	NoInlining	Public, HideBySig	0x1003a9e1c	0x947b8acd	0x10228c950	0x10228c950	mapped	0x10228c950
Microsoft.Maui.Graphics	1128	0x06000469	Microsoft.Maui.Graphics.Platform.PlatformGraphicsView	WillMoveToSuperview	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9e20	0x947b8afc	0x10228ca10	0x10228ca10	mapped	0x10228ca10
Microsoft.Maui.Graphics	1129	0x0600046a	Microsoft.Maui.Graphics.Platform.PlatformGraphicsView	Draw	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9e24	0x947b8b23	0x10228cab0	0x10228cab0	mapped	0x10228cab0
Microsoft.Maui.Graphics	1130	0x0600046b	Microsoft.Maui.Graphics.Platform.PlatformGraphicsView	get_Bounds	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9e28	0x947b8b86	0x10228cc40	0x10228cc40	mapped	0x10228cc40
Microsoft.Maui.Graphics	1131	0x0600046c	Microsoft.Maui.Graphics.Platform.PlatformGraphicsView	set_Bounds	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9e2c	0x947b8b93	0x10228cc78	0x10228cc78	mapped	0x10228cc78
Microsoft.Maui.Graphics	1132	0x0600046d	Microsoft.Maui.Graphics.Platform.PlatformGraphicsView	get_PatternPhase	0x2050	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9e30	0x947b8be2	0x10228cdb8	0x10228cdb8	mapped	0x10228cdb8
Microsoft.Maui.Graphics	1133	0x0600046e	Microsoft.Maui.Graphics.Platform.PlatformImage	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9e34	0x947b8c03	0x10228ce40	0x10228ce40	mapped	0x10228ce40
Microsoft.Maui.Graphics	1134	0x0600046f	Microsoft.Maui.Graphics.Platform.PlatformImage	get_Width	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9e38	0x947b8c12	0x10228ce80	0x10228ce80	mapped	0x10228ce80
Microsoft.Maui.Graphics	1135	0x06000470	Microsoft.Maui.Graphics.Platform.PlatformImage	get_Height	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9e3c	0x947b8c29	0x10228cee0	0x10228cee0	mapped	0x10228cee0
Microsoft.Maui.Graphics	1136	0x06000471	Microsoft.Maui.Graphics.Platform.PlatformImage	Downsize	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9e40	0x947b8c44	0x10228cf50	0x10228cf50	mapped	0x10228cf50
Microsoft.Maui.Graphics	1137	0x06000472	Microsoft.Maui.Graphics.Platform.PlatformImage	Downsize	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9e44	0x947b8c76	0x10228d01c	0x10228d01c	mapped	0x10228d01c
Microsoft.Maui.Graphics	1138	0x06000473	Microsoft.Maui.Graphics.Platform.PlatformImage	Resize	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9e48	0x947b8ca9	0x10228d0ec	0x10228d0ec	mapped	0x10228d0ec
Microsoft.Maui.Graphics	1139	0x06000474	Microsoft.Maui.Graphics.Platform.PlatformImage	get_PlatformRepresentation	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9e4c	0x947b8d35	0x10228d320	0x10228d320	mapped	0x10228d320
Microsoft.Maui.Graphics	1140	0x06000475	Microsoft.Maui.Graphics.Platform.PlatformImage	Save	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9e50	0x947b8d3d	0x10228d344	0x10228d344	mapped	0x10228d344
Microsoft.Maui.Graphics	1141	0x06000476	Microsoft.Maui.Graphics.Platform.PlatformImage	SaveAsync	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9e54	0x947b8d60	0x10228d3d4	0x10228d3d4	mapped	0x10228d3d4
Microsoft.Maui.Graphics	1142	0x06000477	Microsoft.Maui.Graphics.Platform.PlatformImage	CreateData	0x2050	NoInlining	Private, HideBySig	0x1003a9e58	0x947b8da4	0x10228d4e8	0x10228d4e8	mapped	0x10228d4e8
Microsoft.Maui.Graphics	1143	0x06000478	Microsoft.Maui.Graphics.Platform.PlatformImage	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9e5c	0x947b8e54	0x10228d7ac	0x10228d7ac	mapped	0x10228d7ac
Microsoft.Maui.Graphics	1144	0x06000479	Microsoft.Maui.Graphics.Platform.PlatformImage	Draw	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9e60	0x947b8e77	0x10228d83c	0x10228d83c	mapped	0x10228d83c
Microsoft.Maui.Graphics	1145	0x0600047a	Microsoft.Maui.Graphics.Platform.PlatformImage	ToPlatformImage	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9e64	0x947b8ead	0x10228d918	0x10228d918	mapped	0x10228d918
Microsoft.Maui.Graphics	1146	0x0600047b	Microsoft.Maui.Graphics.Platform.PlatformImage	FromStream	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9e68	0x947b8ead	0x10228d91c	0x10228d91c	mapped	0x10228d91c
Microsoft.Maui.Graphics	1147	0x0600047c	Microsoft.Maui.Graphics.Platform.PlatformPdfExportContext	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9e6c	0x947b8ed3	0x10228d9b8	0x10228d9b8	mapped	0x10228d9b8
Microsoft.Maui.Graphics	1148	0x0600047d	Microsoft.Maui.Graphics.Platform.PlatformPdfExportContext	AddPageImpl	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003a9e70	0x947b8f36	0x10228db48	0x10228db48	mapped	0x10228db48
Microsoft.Maui.Graphics	1149	0x0600047e	Microsoft.Maui.Graphics.Platform.PlatformPdfExportContext	WriteToStream	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9e74	0x947b8f9b	0x10228dce0	0x10228dce0	mapped	0x10228dce0
Microsoft.Maui.Graphics	1150	0x0600047f	Microsoft.Maui.Graphics.Platform.PlatformPdfExportContext	get_Data	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9e78	0x947b8fe7	0x10228de14	0x10228de14	mapped	0x10228de14
Microsoft.Maui.Graphics	1151	0x06000480	Microsoft.Maui.Graphics.Platform.PlatformPdfExportContext	get_Canvas	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9e7c	0x947b8ffb	0x10228de68	0x10228de68	mapped	0x10228de68
Microsoft.Maui.Graphics	1152	0x06000481	Microsoft.Maui.Graphics.Platform.PlatformPdfExportContext	Close	0x2050	NoInlining	Private, HideBySig	0x1003a9e80	0x97ffe9a8	0x1003a4520	0x1003a4520	mapped	0x1003a4520
Microsoft.Maui.Graphics	1153	0x06000482	Microsoft.Maui.Graphics.Platform.PlatformPdfExportContext	Dispose	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9e84	0x947b9002	0x10228de8c	0x10228de8c	mapped	0x10228de8c
Microsoft.Maui.Graphics	1154	0x06000483	Microsoft.Maui.Graphics.Platform.PlatformPdfExportService	CreateContext	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9e88	0x947b9026	0x10228df20	0x10228df20	mapped	0x10228df20
Microsoft.Maui.Graphics	1155	0x06000484	Microsoft.Maui.Graphics.Platform.PlatformPdfExportService	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9e8c	0x947b9046	0x10228dfa4	0x10228dfa4	mapped	0x10228dfa4
Microsoft.Maui.Graphics	1156	0x06000485	Microsoft.Maui.Graphics.Platform.PlatformStringSizeService	GetStringSize	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9e90	0x947b9046	0x10228dfa8	0x10228dfa8	mapped	0x10228dfa8
Microsoft.Maui.Graphics	1157	0x06000486	Microsoft.Maui.Graphics.Platform.PlatformStringSizeService	GetStringSize	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9e94	0x947b90a1	0x10228e118	0x10228e118	mapped	0x10228e118
Microsoft.Maui.Graphics	1158	0x06000487	Microsoft.Maui.Graphics.Platform.PlatformStringSizeService	GetTextSize	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003a9e98	0x947b9138	0x10228e378	0x10228e378	mapped	0x10228e378
Microsoft.Maui.Graphics	1159	0x06000488	Microsoft.Maui.Graphics.Platform.PlatformStringSizeService	GetTextSize	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003a9e9c	0x947b9175	0x10228e470	0x10228e470	mapped	0x10228e470
Microsoft.Maui.Graphics	1160	0x06000489	Microsoft.Maui.Graphics.Platform.PlatformStringSizeService	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9ea0	0x947b9207	0x10228e6bc	0x10228e6bc	mapped	0x10228e6bc
Microsoft.Maui.Graphics	1161	0x0600048a	Microsoft.Maui.Graphics.Platform.UIColorExtensions	ToHex	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9ea4	0x947b9207	0x10228e6c0	0x10228e6c0	mapped	0x10228e6c0
Microsoft.Maui.Graphics	1162	0x0600048b	Microsoft.Maui.Graphics.Platform.UIColorExtensions	ToHexString	0x2050	NoInlining	Private, Static, HideBySig	0x1003a9ea8	0x947b9261	0x10228e82c	0x10228e82c	mapped	0x10228e82c
Microsoft.Maui.Graphics	1163	0x0600048c	Microsoft.Maui.Graphics.Platform.UIImageExtensions	ScaleImage	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9eac	0x947b9292	0x10228e8f4	0x10228e8f4	mapped	0x10228e8f4
Microsoft.Maui.Graphics	1164	0x0600048d	Microsoft.Maui.Graphics.Platform.UIImageExtensions	ScaleImage	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9eb0	0x947b92c4	0x10228e9c0	0x10228e9c0	mapped	0x10228e9c0
Microsoft.Maui.Graphics	1165	0x0600048e	Microsoft.Maui.Graphics.Platform.UIImageExtensions	NormalizeOrientation	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9eb4	0x947b92ff	0x10228eab0	0x10228eab0	mapped	0x10228eab0
Microsoft.Maui.Graphics	1166	0x0600048f	Microsoft.Maui.Graphics.Platform.UIKitExtensions	AsUIColor	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9eb8	0x947b933b	0x10228eba4	0x10228eba4	mapped	0x10228eba4
Microsoft.Maui.Graphics	1167	0x06000490	Microsoft.Maui.Graphics.Platform.UIKitExtensions	AsColor	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9ebc	0x947b9350	0x10228ebfc	0x10228ebfc	mapped	0x10228ebfc
Microsoft.Maui.Graphics	1168	0x06000491	Microsoft.Maui.Graphics.Platform.UIKitExtensions	AsUIBezierPath	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9ec0	0x947b9398	0x10228ed20	0x10228ed20	mapped	0x10228ed20
Microsoft.Maui.Graphics	1169	0x06000492	Microsoft.Maui.Graphics.Platform.UIViewExtensions	GetPointsInView	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9ec4	0x947b93ad	0x10228ed78	0x10228ed78	mapped	0x10228ed78
Microsoft.Maui.Graphics	1170	0x06000493	Microsoft.Maui.Graphics.Platform.UIViewExtensions	GetPointsInView	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9ec8	0x947b940b	0x10228eef4	0x10228eef4	mapped	0x10228eef4
Microsoft.Maui.Graphics	1171	0x06000494	Microsoft.Maui.Graphics.Platform.FontExtensions	ToCGFont	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9ecc	0x947b9456	0x10228f024	0x10228f024	mapped	0x10228f024
Microsoft.Maui.Graphics	1172	0x06000495	Microsoft.Maui.Graphics.Platform.FontExtensions	ToCTFont	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9ed0	0x947b947e	0x10228f0c8	0x10228f0c8	mapped	0x10228f0c8
Microsoft.Maui.Graphics	1173	0x06000496	Microsoft.Maui.Graphics.Platform.FontExtensions	ToPlatformFont	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9ed4	0x947b94c2	0x10228f1dc	0x10228f1dc	mapped	0x10228f1dc
Microsoft.Maui.Graphics	1174	0x06000497	Microsoft.Maui.Graphics.Platform.FontExtensions	get_DefaultFontName	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1003a9ed8	0x947b94f2	0x10228f2a0	0x10228f2a0	mapped	0x10228f2a0
Microsoft.Maui.Graphics	1175	0x06000498	Microsoft.Maui.Graphics.Platform.FontExtensions	GetDefaultCGFont	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003a9edc	0x947b953c	0x10228f3cc	0x10228f3cc	mapped	0x10228f3cc
Microsoft.Maui.Graphics	1176	0x06000499	Microsoft.Maui.Graphics.Platform.FontExtensions	GetDefaultPlatformFont	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003a9ee0	0x947b9546	0x10228f3f8	0x10228f3f8	mapped	0x10228f3f8
Microsoft.Maui.Graphics	1177	0x0600049a	Microsoft.Maui.Graphics.Platform.FontExtensions	GetDefaultCTFont	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9ee4	0x947b9559	0x10228f448	0x10228f448	mapped	0x10228f448
Microsoft.Maui.Graphics	1178	0x0600049b	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsCGRect	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9ee8	0x947b958f	0x10228f524	0x10228f524	mapped	0x10228f524
Microsoft.Maui.Graphics	1179	0x0600049c	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsCGRect	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9eec	0x947b95ab	0x10228f598	0x10228f598	mapped	0x10228f598
Microsoft.Maui.Graphics	1180	0x0600049d	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsRectangleF	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9ef0	0x947b95c7	0x10228f60c	0x10228f60c	mapped	0x10228f60c
Microsoft.Maui.Graphics	1181	0x0600049e	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsRectangle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9ef4	0x947b95e6	0x10228f68c	0x10228f68c	mapped	0x10228f68c
Microsoft.Maui.Graphics	1182	0x0600049f	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsSizeF	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9ef8	0x947b9604	0x10228f708	0x10228f708	mapped	0x10228f708
Microsoft.Maui.Graphics	1183	0x060004a0	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsSize	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9efc	0x947b960a	0x10228f724	0x10228f724	mapped	0x10228f724
Microsoft.Maui.Graphics	1184	0x060004a1	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsCGPoint	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f00	0x947b960c	0x10228f730	0x10228f730	mapped	0x10228f730
Microsoft.Maui.Graphics	1185	0x060004a2	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsCGPoint	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f04	0x947b9610	0x10228f744	0x10228f744	mapped	0x10228f744
Microsoft.Maui.Graphics	1186	0x060004a3	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsPathF	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f08	0x947b9612	0x10228f750	0x10228f750	mapped	0x10228f750
Microsoft.Maui.Graphics	1187	0x060004a4	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsCGPath	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f0c	0x947b965a	0x10228f874	0x10228f874	mapped	0x10228f874
Microsoft.Maui.Graphics	1188	0x060004a5	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsCGPath	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f10	0x947b966b	0x10228f8bc	0x10228f8bc	mapped	0x10228f8bc
Microsoft.Maui.Graphics	1189	0x060004a6	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsCGPath	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f14	0x947b97d9	0x10228fe78	0x10228fe78	mapped	0x10228fe78
Microsoft.Maui.Graphics	1190	0x060004a7	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsCGPathFromSegment	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f18	0x947b97ed	0x10228fecc	0x10228fecc	mapped	0x10228fecc
Microsoft.Maui.Graphics	1191	0x060004a8	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsRotatedCGPath	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f1c	0x947b9921	0x1022903a0	0x1022903a0	mapped	0x1022903a0
Microsoft.Maui.Graphics	1192	0x060004a9	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsCGSize	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f20	0x947b9ab4	0x1022909f0	0x1022909f0	mapped	0x1022909f0
