assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Private.Xml	4729	0x0600127a	System.Xml.Schema.XmlSchemaGroup	set_Particle	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005396d4	0x948e7b26	0x1028d836c	0x1028d836c	mapped	0x1028d836c
System.Private.Xml	4730	0x0600127b	System.Xml.Schema.XmlSchemaGroup	get_QualifiedName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005396d8	0x948e7b35	0x1028d83ac	0x1028d83ac	mapped	0x1028d83ac
System.Private.Xml	4731	0x0600127c	System.Xml.Schema.XmlSchemaGroup	get_CanonicalParticle	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1005396dc	0x948e7b3d	0x1028d83d0	0x1028d83d0	mapped	0x1028d83d0
System.Private.Xml	4732	0x0600127d	System.Xml.Schema.XmlSchemaGroup	set_CanonicalParticle	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1005396e0	0x948e7b45	0x1028d83f4	0x1028d83f4	mapped	0x1028d83f4
System.Private.Xml	4733	0x0600127e	System.Xml.Schema.XmlSchemaGroup	get_Redefined	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1005396e4	0x948e7b54	0x1028d8434	0x1028d8434	mapped	0x1028d8434
System.Private.Xml	4734	0x0600127f	System.Xml.Schema.XmlSchemaGroup	get_SelfReferenceCount	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1005396e8	0x948e7b5c	0x1028d8458	0x1028d8458	mapped	0x1028d8458
System.Private.Xml	4735	0x06001280	System.Xml.Schema.XmlSchemaGroup	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005396ec	0x948e7b64	0x1028d847c	0x1028d847c	mapped	0x1028d847c
System.Private.Xml	4736	0x06001281	System.Xml.Schema.XmlSchemaGroupBase	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1005396f0	0x948e7b82	0x1028d84f8	0x1028d84f8	mapped	0x1028d84f8
System.Private.Xml	4737	0x06001282	System.Xml.Schema.XmlSchemaGroupBase	get_Items	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1005396f4	0x97ffed7f	0x100534cf0		absent	0x100534cf0
System.Private.Xml	4738	0x06001283	System.Xml.Schema.XmlSchemaGroupRef	get_RefName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005396f8	0x948e7ba9	0x1028d859c	0x1028d859c	mapped	0x1028d859c
System.Private.Xml	4739	0x06001284	System.Xml.Schema.XmlSchemaGroupRef	set_RefName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005396fc	0x948e7bb1	0x1028d85c0	0x1028d85c0	mapped	0x1028d85c0
System.Private.Xml	4740	0x06001285	System.Xml.Schema.XmlSchemaGroupRef	get_Particle	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539700	0x948e7bd4	0x1028d8650	0x1028d8650	mapped	0x1028d8650
System.Private.Xml	4741	0x06001286	System.Xml.Schema.XmlSchemaGroupRef	SetParticle	0x2050	NoInlining	Assembly, HideBySig	0x100539704	0x948e7bdc	0x1028d8674	0x1028d8674	mapped	0x1028d8674
System.Private.Xml	4742	0x06001287	System.Xml.Schema.XmlSchemaGroupRef	get_Redefined	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x100539708	0x948e7beb	0x1028d86b4	0x1028d86b4	mapped	0x1028d86b4
System.Private.Xml	4743	0x06001288	System.Xml.Schema.XmlSchemaGroupRef	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10053970c	0x948e7bf3	0x1028d86d8	0x1028d86d8	mapped	0x1028d86d8
System.Private.Xml	4744	0x06001289	System.Xml.Schema.XmlSchemaIdentityConstraint	get_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539710	0x948e7c26	0x1028d87a8	0x1028d87a8	mapped	0x1028d87a8
System.Private.Xml	4745	0x0600128a	System.Xml.Schema.XmlSchemaIdentityConstraint	set_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539714	0x948e7c2e	0x1028d87cc	0x1028d87cc	mapped	0x1028d87cc
System.Private.Xml	4746	0x0600128b	System.Xml.Schema.XmlSchemaIdentityConstraint	get_Selector	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539718	0x948e7c3d	0x1028d880c	0x1028d880c	mapped	0x1028d880c
System.Private.Xml	4747	0x0600128c	System.Xml.Schema.XmlSchemaIdentityConstraint	set_Selector	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10053971c	0x948e7c45	0x1028d8830	0x1028d8830	mapped	0x1028d8830
System.Private.Xml	4748	0x0600128d	System.Xml.Schema.XmlSchemaIdentityConstraint	get_Fields	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539720	0x948e7c54	0x1028d8870	0x1028d8870	mapped	0x1028d8870
System.Private.Xml	4749	0x0600128e	System.Xml.Schema.XmlSchemaIdentityConstraint	get_QualifiedName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539724	0x948e7c5c	0x1028d8894	0x1028d8894	mapped	0x1028d8894
System.Private.Xml	4750	0x0600128f	System.Xml.Schema.XmlSchemaIdentityConstraint	get_CompiledConstraint	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x100539728	0x948e7c64	0x1028d88b8	0x1028d88b8	mapped	0x1028d88b8
System.Private.Xml	4751	0x06001290	System.Xml.Schema.XmlSchemaIdentityConstraint	set_CompiledConstraint	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x10053972c	0x948e7c6c	0x1028d88dc	0x1028d88dc	mapped	0x1028d88dc
System.Private.Xml	4752	0x06001291	System.Xml.Schema.XmlSchemaIdentityConstraint	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100539730	0x948e7c7b	0x1028d891c	0x1028d891c	mapped	0x1028d891c
System.Private.Xml	4753	0x06001292	System.Xml.Schema.XmlSchemaXPath	get_XPath	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539734	0x948e7cc4	0x1028d8a44	0x1028d8a44	mapped	0x1028d8a44
System.Private.Xml	4754	0x06001293	System.Xml.Schema.XmlSchemaXPath	set_XPath	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539738	0x948e7ccc	0x1028d8a68	0x1028d8a68	mapped	0x1028d8a68
System.Private.Xml	4755	0x06001294	System.Xml.Schema.XmlSchemaXPath	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10053973c	0x948e7cdb	0x1028d8aa8	0x1028d8aa8	mapped	0x1028d8aa8
System.Private.Xml	4756	0x06001295	System.Xml.Schema.XmlSchemaKeyref	get_Refer	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539740	0x948e7cdb	0x1028d8aac	0x1028d8aac	mapped	0x1028d8aac
System.Private.Xml	4757	0x06001296	System.Xml.Schema.XmlSchemaKeyref	set_Refer	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539744	0x948e7ce3	0x1028d8ad0	0x1028d8ad0	mapped	0x1028d8ad0
System.Private.Xml	4758	0x06001297	System.Xml.Schema.XmlSchemaKeyref	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100539748	0x948e7d06	0x1028d8b60	0x1028d8b60	mapped	0x1028d8b60
System.Private.Xml	4759	0x06001298	System.Xml.Schema.XmlSchemaImport	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10053974c	0x948e7d5f	0x1028d8cc8	0x1028d8cc8	mapped	0x1028d8cc8
System.Private.Xml	4760	0x06001299	System.Xml.Schema.XmlSchemaImport	get_Namespace	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539750	0x948e7d69	0x1028d8cf4	0x1028d8cf4	mapped	0x1028d8cf4
System.Private.Xml	4761	0x0600129a	System.Xml.Schema.XmlSchemaImport	set_Namespace	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539754	0x948e7d71	0x1028d8d18	0x1028d8d18	mapped	0x1028d8d18
System.Private.Xml	4762	0x0600129b	System.Xml.Schema.XmlSchemaImport	get_Annotation	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539758	0x948e7d80	0x1028d8d58	0x1028d8d58	mapped	0x1028d8d58
System.Private.Xml	4763	0x0600129c	System.Xml.Schema.XmlSchemaImport	set_Annotation	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10053975c	0x948e7d88	0x1028d8d7c	0x1028d8d7c	mapped	0x1028d8d7c
System.Private.Xml	4764	0x0600129d	System.Xml.Schema.XmlSchemaInclude	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100539760	0x948e7d97	0x1028d8dbc	0x1028d8dbc	mapped	0x1028d8dbc
System.Private.Xml	4765	0x0600129e	System.Xml.Schema.XmlSchemaInclude	get_Annotation	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539764	0x948e7da1	0x1028d8de8	0x1028d8de8	mapped	0x1028d8de8
System.Private.Xml	4766	0x0600129f	System.Xml.Schema.XmlSchemaInclude	set_Annotation	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539768	0x948e7da9	0x1028d8e0c	0x1028d8e0c	mapped	0x1028d8e0c
System.Private.Xml	4767	0x060012a0	System.Xml.Schema.XmlSchemaInfo	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10053976c	0x948e7db8	0x1028d8e4c	0x1028d8e4c	mapped	0x1028d8e4c
System.Private.Xml	4768	0x060012a1	System.Xml.Schema.XmlSchemaInfo	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100539770	0x948e7dc5	0x1028d8e84	0x1028d8e84	mapped	0x1028d8e84
System.Private.Xml	4769	0x060012a2	System.Xml.Schema.XmlSchemaInfo	get_Validity	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100539774	0x948e7dd9	0x1028d8ed8	0x1028d8ed8	mapped	0x1028d8ed8
System.Private.Xml	4770	0x060012a3	System.Xml.Schema.XmlSchemaInfo	get_IsDefault	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100539778	0x948e7de1	0x1028d8efc	0x1028d8efc	mapped	0x1028d8efc
System.Private.Xml	4771	0x060012a4	System.Xml.Schema.XmlSchemaInfo	get_IsNil	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10053977c	0x948e7de9	0x1028d8f20	0x1028d8f20	mapped	0x1028d8f20
System.Private.Xml	4772	0x060012a5	System.Xml.Schema.XmlSchemaInfo	get_MemberType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100539780	0x948e7df1	0x1028d8f44	0x1028d8f44	mapped	0x1028d8f44
System.Private.Xml	4773	0x060012a6	System.Xml.Schema.XmlSchemaInfo	get_SchemaType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100539784	0x948e7df9	0x1028d8f68	0x1028d8f68	mapped	0x1028d8f68
System.Private.Xml	4774	0x060012a7	System.Xml.Schema.XmlSchemaInfo	get_SchemaElement	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100539788	0x948e7e01	0x1028d8f8c	0x1028d8f8c	mapped	0x1028d8f8c
System.Private.Xml	4775	0x060012a8	System.Xml.Schema.XmlSchemaInfo	get_SchemaAttribute	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10053978c	0x948e7e09	0x1028d8fb0	0x1028d8fb0	mapped	0x1028d8fb0
System.Private.Xml	4776	0x060012a9	System.Xml.Schema.XmlSchemaInfo	Clear	0x2050	NoInlining	Assembly, HideBySig	0x100539790	0x948e7e11	0x1028d8fd4	0x1028d8fd4	mapped	0x1028d8fd4
System.Private.Xml	4777	0x060012aa	System.Xml.Schema.XmlSchemaNotation	get_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539794	0x948e7e1e	0x1028d900c	0x1028d900c	mapped	0x1028d900c
System.Private.Xml	4778	0x060012ab	System.Xml.Schema.XmlSchemaNotation	set_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539798	0x948e7e26	0x1028d9030	0x1028d9030	mapped	0x1028d9030
System.Private.Xml	4779	0x060012ac	System.Xml.Schema.XmlSchemaNotation	get_Public	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10053979c	0x948e7e35	0x1028d9070	0x1028d9070	mapped	0x1028d9070
System.Private.Xml	4780	0x060012ad	System.Xml.Schema.XmlSchemaNotation	set_Public	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005397a0	0x948e7e3d	0x1028d9094	0x1028d9094	mapped	0x1028d9094
System.Private.Xml	4781	0x060012ae	System.Xml.Schema.XmlSchemaNotation	get_System	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005397a4	0x948e7e4c	0x1028d90d4	0x1028d90d4	mapped	0x1028d90d4
System.Private.Xml	4782	0x060012af	System.Xml.Schema.XmlSchemaNotation	set_System	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005397a8	0x948e7e54	0x1028d90f8	0x1028d90f8	mapped	0x1028d90f8
System.Private.Xml	4783	0x060012b0	System.Xml.Schema.XmlSchemaNotation	get_QualifiedName	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1005397ac	0x948e7e63	0x1028d9138	0x1028d9138	mapped	0x1028d9138
System.Private.Xml	4784	0x060012b1	System.Xml.Schema.XmlSchemaNotation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005397b0	0x948e7e6b	0x1028d915c	0x1028d915c	mapped	0x1028d915c
System.Private.Xml	4785	0x060012b2	System.Xml.Schema.XmlSchemaObject	get_LineNumber	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005397b4	0x948e7e89	0x1028d91d8	0x1028d91d8	mapped	0x1028d91d8
System.Private.Xml	4786	0x060012b3	System.Xml.Schema.XmlSchemaObject	set_LineNumber	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005397b8	0x948e7e91	0x1028d91fc	0x1028d91fc	mapped	0x1028d91fc
System.Private.Xml	4787	0x060012b4	System.Xml.Schema.XmlSchemaObject	get_LinePosition	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005397bc	0x948e7e99	0x1028d9220	0x1028d9220	mapped	0x1028d9220
System.Private.Xml	4788	0x060012b5	System.Xml.Schema.XmlSchemaObject	set_LinePosition	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005397c0	0x948e7ea1	0x1028d9244	0x1028d9244	mapped	0x1028d9244
System.Private.Xml	4789	0x060012b6	System.Xml.Schema.XmlSchemaObject	get_SourceUri	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005397c4	0x948e7ea9	0x1028d9268	0x1028d9268	mapped	0x1028d9268
System.Private.Xml	4790	0x060012b7	System.Xml.Schema.XmlSchemaObject	set_SourceUri	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005397c8	0x948e7eb1	0x1028d928c	0x1028d928c	mapped	0x1028d928c
System.Private.Xml	4791	0x060012b8	System.Xml.Schema.XmlSchemaObject	get_Parent	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005397cc	0x948e7ec0	0x1028d92cc	0x1028d92cc	mapped	0x1028d92cc
System.Private.Xml	4792	0x060012b9	System.Xml.Schema.XmlSchemaObject	set_Parent	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005397d0	0x948e7ec8	0x1028d92f0	0x1028d92f0	mapped	0x1028d92f0
System.Private.Xml	4793	0x060012ba	System.Xml.Schema.XmlSchemaObject	get_Namespaces	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005397d4	0x948e7ed7	0x1028d9330	0x1028d9330	mapped	0x1028d9330
System.Private.Xml	4794	0x060012bb	System.Xml.Schema.XmlSchemaObject	set_Namespaces	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005397d8	0x948e7f00	0x1028d93d8	0x1028d93d8	mapped	0x1028d93d8
System.Private.Xml	4795	0x060012bc	System.Xml.Schema.XmlSchemaObject	OnAdd	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride	0x1005397dc	0x948e7f0f	0x1028d9418	0x1028d9418	mapped	0x1028d9418
System.Private.Xml	4796	0x060012bd	System.Xml.Schema.XmlSchemaObject	OnRemove	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride	0x1005397e0	0x948e7f0f	0x1028d941c	0x1028d941c	mapped	0x1028d941c
System.Private.Xml	4797	0x060012be	System.Xml.Schema.XmlSchemaObject	OnClear	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride	0x1005397e4	0x948e7f0f	0x1028d9420	0x1028d9420	mapped	0x1028d9420
System.Private.Xml	4798	0x060012bf	System.Xml.Schema.XmlSchemaObject	SetUnhandledAttributes	0x2050	NoInlining	Assembly, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride	0x1005397e8	0x948e7f0f	0x1028d9424	0x1028d9424	mapped	0x1028d9424
System.Private.Xml	4799	0x060012c0	System.Xml.Schema.XmlSchemaObject	get_IsProcessing	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1005397ec	0x948e7f0f	0x1028d9428	0x1028d9428	mapped	0x1028d9428
System.Private.Xml	4800	0x060012c1	System.Xml.Schema.XmlSchemaObject	set_IsProcessing	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1005397f0	0x948e7f17	0x1028d944c	0x1028d944c	mapped	0x1028d944c
System.Private.Xml	4801	0x060012c2	System.Xml.Schema.XmlSchemaObject	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1005397f4	0x948e7f1f	0x1028d9470	0x1028d9470	mapped	0x1028d9470
System.Private.Xml	4802	0x060012c3	System.Xml.Schema.XmlSchemaObjectCollection	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005397f8	0x948e7f1f	0x1028d9474	0x1028d9474	mapped	0x1028d9474
System.Private.Xml	4803	0x060012c4	System.Xml.Schema.XmlSchemaObjectCollection	get_Item	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005397fc	0x948e7f56	0x1028d9554	0x1028d9554	mapped	0x1028d9554
System.Private.Xml	4804	0x060012c5	System.Xml.Schema.XmlSchemaObjectCollection	set_Item	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539800	0x948e7f88	0x1028d9620	0x1028d9620	mapped	0x1028d9620
System.Private.Xml	4805	0x060012c6	System.Xml.Schema.XmlSchemaObjectCollection	Add	0x2050	NoInlining	Public, HideBySig	0x100539804	0x948e7fb0	0x1028d96c4	0x1028d96c4	mapped	0x1028d96c4
System.Private.Xml	4806	0x060012c7	System.Xml.Schema.XmlSchemaObjectCollection	OnInsert	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100539808	0x948e7fd4	0x1028d9758	0x1028d9758	mapped	0x1028d9758
System.Private.Xml	4807	0x060012c8	System.Xml.Schema.XmlSchemaObjectCollection	OnSet	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10053980c	0x948e7fdb	0x1028d9778	0x1028d9778	mapped	0x1028d9778
System.Private.Xml	4808	0x060012c9	System.Xml.Schema.XmlSchemaObjectCollection	OnClear	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100539810	0x948e7fe2	0x1028d9798	0x1028d9798	mapped	0x1028d9798
System.Private.Xml	4809	0x060012ca	System.Xml.Schema.XmlSchemaObjectCollection	OnRemove	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100539814	0x948e7fe9	0x1028d97b8	0x1028d97b8	mapped	0x1028d97b8
System.Private.Xml	4810	0x060012cb	System.Xml.Schema.XmlSchemaObjectTable	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100539818	0x948e7ff0	0x1028d97d8	0x1028d97d8	mapped	0x1028d97d8
System.Private.Xml	4811	0x060012cc	System.Xml.Schema.XmlSchemaObjectTable	Add	0x2050	NoInlining	Assembly, HideBySig	0x10053981c	0x948e802c	0x1028d98cc	0x1028d98cc	mapped	0x1028d98cc
System.Private.Xml	4812	0x060012cd	System.Xml.Schema.XmlSchemaObjectTable	Insert	0x2050	NoInlining	Assembly, HideBySig	0x100539820	0x948e808f	0x1028d9a5c	0x1028d9a5c	mapped	0x1028d9a5c
System.Private.Xml	4813	0x060012ce	System.Xml.Schema.XmlSchemaObjectTable	Replace	0x2050	NoInlining	Assembly, HideBySig	0x100539824	0x948e80e7	0x1028d9bc0	0x1028d9bc0	mapped	0x1028d9bc0
System.Private.Xml	4814	0x060012cf	System.Xml.Schema.XmlSchemaObjectTable	Clear	0x2050	NoInlining	Assembly, HideBySig	0x100539828	0x948e813a	0x1028d9d10	0x1028d9d10	mapped	0x1028d9d10
System.Private.Xml	4815	0x060012d0	System.Xml.Schema.XmlSchemaObjectTable	FindIndexByValue	0x2050	NoInlining	Private, HideBySig	0x10053982c	0x948e816b	0x1028d9dd8	0x1028d9dd8	mapped	0x1028d9dd8
System.Private.Xml	4816	0x060012d1	System.Xml.Schema.XmlSchemaObjectTable	get_Count	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539830	0x948e81ac	0x1028d9ee0	0x1028d9ee0	mapped	0x1028d9ee0
System.Private.Xml	4817	0x060012d2	System.Xml.Schema.XmlSchemaObjectTable	Contains	0x2050	NoInlining	Public, HideBySig	0x100539834	0x948e81ba	0x1028d9f1c	0x1028d9f1c	mapped	0x1028d9f1c
System.Private.Xml	4818	0x060012d3	System.Xml.Schema.XmlSchemaObjectTable	get_Item	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539838	0x948e81e0	0x1028d9fb8	0x1028d9fb8	mapped	0x1028d9fb8
System.Private.Xml	4819	0x060012d4	System.Xml.Schema.XmlSchemaObjectTable	get_Names	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10053983c	0x948e820c	0x1028da06c	0x1028da06c	mapped	0x1028da06c
System.Private.Xml	4820	0x060012d5	System.Xml.Schema.XmlSchemaObjectTable	get_Values	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539840	0x948e823d	0x1028da134	0x1028da134	mapped	0x1028da134
System.Private.Xml	4821	0x060012d6	System.Xml.Schema.XmlSchemaObjectTable+XmlSchemaObjectEntry	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100539844	0x948e826e	0x1028da1fc	0x1028da1fc	mapped	0x1028da1fc
System.Private.Xml	4822	0x060012d7	System.Xml.Schema.XmlSchemaObjectTable+NamesCollection	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100539848	0x948e8281	0x1028da24c	0x1028da24c	mapped	0x1028da24c
System.Private.Xml	4823	0x060012d8	System.Xml.Schema.XmlSchemaObjectTable+NamesCollection	get_Count	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10053984c	0x948e8291	0x1028da290	0x1028da290	mapped	0x1028da290
System.Private.Xml	4824	0x060012d9	System.Xml.Schema.XmlSchemaObjectTable+NamesCollection	get_SyncRoot	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100539850	0x948e8299	0x1028da2b4	0x1028da2b4	mapped	0x1028da2b4
System.Private.Xml	4825	0x060012da	System.Xml.Schema.XmlSchemaObjectTable+NamesCollection	get_IsSynchronized	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100539854	0x948e82bf	0x1028da350	0x1028da350	mapped	0x1028da350
System.Private.Xml	4826	0x060012db	System.Xml.Schema.XmlSchemaObjectTable+NamesCollection	CopyTo	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x100539858	0x948e82e5	0x1028da3ec	0x1028da3ec	mapped	0x1028da3ec
System.Private.Xml	4827	0x060012dc	System.Xml.Schema.XmlSchemaObjectTable+NamesCollection	GetEnumerator	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10053985c	0x948e833d	0x1028da550	0x1028da550	mapped	0x1028da550
System.Private.Xml	4828	0x060012dd	System.Xml.Schema.XmlSchemaObjectTable+ValuesCollection	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100539860	0x948e836a	0x1028da608	0x1028da608	mapped	0x1028da608
System.Private.Xml	4829	0x060012de	System.Xml.Schema.XmlSchemaObjectTable+ValuesCollection	get_Count	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100539864	0x948e837a	0x1028da64c	0x1028da64c	mapped	0x1028da64c
System.Private.Xml	4830	0x060012df	System.Xml.Schema.XmlSchemaObjectTable+ValuesCollection	get_SyncRoot	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100539868	0x948e8382	0x1028da670	0x1028da670	mapped	0x1028da670
System.Private.Xml	4831	0x060012e0	System.Xml.Schema.XmlSchemaObjectTable+ValuesCollection	get_IsSynchronized	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10053986c	0x948e83a8	0x1028da70c	0x1028da70c	mapped	0x1028da70c
System.Private.Xml	4832	0x060012e1	System.Xml.Schema.XmlSchemaObjectTable+ValuesCollection	CopyTo	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x100539870	0x948e83ce	0x1028da7a8	0x1028da7a8	mapped	0x1028da7a8
System.Private.Xml	4833	0x060012e2	System.Xml.Schema.XmlSchemaObjectTable+ValuesCollection	GetEnumerator	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x100539874	0x948e8427	0x1028da910	0x1028da910	mapped	0x1028da910
System.Private.Xml	4834	0x060012e3	System.Xml.Schema.XmlSchemaObjectTable+XSOEnumerator	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100539878	0x948e8454	0x1028da9c8	0x1028da9c8	mapped	0x1028da9c8
System.Private.Xml	4835	0x060012e4	System.Xml.Schema.XmlSchemaObjectTable+XSOEnumerator	get_Current	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10053987c	0x948e8466	0x1028daa14	0x1028daa14	mapped	0x1028daa14
System.Private.Xml	4836	0x060012e5	System.Xml.Schema.XmlSchemaObjectTable+XSOEnumerator	MoveNext	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x100539880	0x948e84c4	0x1028dab90	0x1028dab90	mapped	0x1028dab90
System.Private.Xml	4837	0x060012e6	System.Xml.Schema.XmlSchemaObjectTable+XSOEnumerator	Reset	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x100539884	0x948e8517	0x1028dace0	0x1028dace0	mapped	0x1028dace0
System.Private.Xml	4838	0x060012e7	System.Xml.Schema.XmlSchemaParticle	get_MinOccursString	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100539888	0x948e8522	0x1028dad10	0x1028dad10	mapped	0x1028dad10
System.Private.Xml	4839	0x060012e8	System.Xml.Schema.XmlSchemaParticle	set_MinOccursString	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10053988c	0x948e8539	0x1028dad70	0x1028dad70	mapped	0x1028dad70
