assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
MonoGame.Framework	6205	0x0600183e	Microsoft.Xna.Framework.Audio.AudioUtil	FormatWavData	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f872c	0x97ff3d99	0x1003c7d90	0x1003c7d90	mapped	0x1003c7d90
MonoGame.Framework	6206	0x0600183f	Microsoft.Xna.Framework.Audio.OggStreamSoundEffectInstance	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f8730	0x94807453	0x10241587c	0x10241587c	mapped	0x10241587c
MonoGame.Framework	6207	0x06001840	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	get_State	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003f8734	0x94807466	0x1024158cc	0x1024158cc	mapped	0x1024158cc
MonoGame.Framework	6208	0x06001841	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	get_PendingBufferCount	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f8738	0x94807479	0x10241591c	0x10241591c	mapped	0x10241591c
MonoGame.Framework	6209	0x06001842	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	add_BufferNeeded	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f873c	0x94807490	0x10241597c	0x10241597c	mapped	0x10241597c
MonoGame.Framework	6210	0x06001843	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	remove_BufferNeeded	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f8740	0x948074df	0x102415abc	0x102415abc	mapped	0x102415abc
MonoGame.Framework	6211	0x06001844	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f8744	0x9480752e	0x102415bfc	0x102415bfc	mapped	0x102415bfc
MonoGame.Framework	6212	0x06001845	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1003f8748	0x94807562	0x102415cd0	0x102415cd0	mapped	0x102415cd0
MonoGame.Framework	6213	0x06001846	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	Construct	0x2050	NoInlining	Private, HideBySig	0x1003f874c	0x9480759a	0x102415db4	0x102415db4	mapped	0x102415db4
MonoGame.Framework	6214	0x06001847	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	GetSampleDuration	0x2050	NoInlining	Public, HideBySig	0x1003f8750	0x948075d0	0x102415e90	0x102415e90	mapped	0x102415e90
MonoGame.Framework	6215	0x06001848	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	GetSampleSizeInBytes	0x2050	NoInlining	Public, HideBySig	0x1003f8754	0x948075e7	0x102415ef0	0x102415ef0	mapped	0x102415ef0
MonoGame.Framework	6216	0x06001849	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	Play	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f8758	0x948075fe	0x102415f50	0x102415f50	mapped	0x102415f50
MonoGame.Framework	6217	0x0600184a	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	Pause	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f875c	0x9480764d	0x102416090	0x102416090	mapped	0x102416090
MonoGame.Framework	6218	0x0600184b	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	Resume	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f8760	0x94807664	0x1024160f0	0x1024160f0	mapped	0x1024160f0
MonoGame.Framework	6219	0x0600184c	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	Stop	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f8764	0x94807698	0x1024161c4	0x1024161c4	mapped	0x1024161c4
MonoGame.Framework	6220	0x0600184d	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	Stop	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f8768	0x948076ae	0x102416220	0x102416220	mapped	0x102416220
MonoGame.Framework	6221	0x0600184e	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	SubmitBuffer	0x2050	NoInlining	Public, HideBySig	0x1003f876c	0x948076ef	0x102416328	0x102416328	mapped	0x102416328
MonoGame.Framework	6222	0x0600184f	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	SubmitBuffer	0x2050	NoInlining	Public, HideBySig	0x1003f8770	0x94807723	0x1024163fc	0x1024163fc	mapped	0x1024163fc
MonoGame.Framework	6223	0x06001850	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	AssertNotDisposed	0x2050	NoInlining	Private, HideBySig	0x1003f8774	0x9480778a	0x10241659c	0x10241659c	mapped	0x10241659c
MonoGame.Framework	6224	0x06001851	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	Dispose	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003f8778	0x948077a3	0x102416604	0x102416604	mapped	0x102416604
MonoGame.Framework	6225	0x06001852	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	CheckBufferCount	0x2050	NoInlining	Private, HideBySig	0x1003f877c	0x948077ef	0x102416738	0x102416738	mapped	0x102416738
MonoGame.Framework	6226	0x06001853	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	UpdateQueue	0x2050	NoInlining	Assembly, Virtual, HideBySig, CheckAccessOnOverride	0x1003f8780	0x9480780d	0x1024167b4	0x1024167b4	mapped	0x1024167b4
MonoGame.Framework	6227	0x06001854	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	FinishedQueueing	0x2050	NoInlining	Public, HideBySig	0x1003f8784	0x94807868	0x102416924	0x102416924	mapped	0x102416924
MonoGame.Framework	6228	0x06001855	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	PlatformCreate	0x2050	NoInlining	Private, HideBySig	0x1003f8788	0x94807872	0x102416950	0x102416950	mapped	0x102416950
MonoGame.Framework	6229	0x06001856	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	PlatformGetPendingBufferCount	0x2050	NoInlining	Private, HideBySig	0x1003f878c	0x948078c8	0x102416aac	0x102416aac	mapped	0x102416aac
MonoGame.Framework	6230	0x06001857	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	PlatformPlay	0x2050	NoInlining	Private, HideBySig	0x1003f8790	0x948078d5	0x102416ae4	0x102416ae4	mapped	0x102416ae4
MonoGame.Framework	6231	0x06001858	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	PlatformPause	0x2050	NoInlining	Private, HideBySig	0x1003f8794	0x94807900	0x102416b94	0x102416b94	mapped	0x102416b94
MonoGame.Framework	6232	0x06001859	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	PlatformResume	0x2050	NoInlining	Private, HideBySig	0x1003f8798	0x94807925	0x102416c2c	0x102416c2c	mapped	0x102416c2c
MonoGame.Framework	6233	0x0600185a	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	PlatformStop	0x2050	NoInlining	Private, HideBySig	0x1003f879c	0x9480794a	0x102416cc4	0x102416cc4	mapped	0x102416cc4
MonoGame.Framework	6234	0x0600185b	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	PlatformSubmitBuffer	0x2050	NoInlining	Private, HideBySig	0x1003f87a0	0x94807996	0x102416df8	0x102416df8	mapped	0x102416df8
MonoGame.Framework	6235	0x0600185c	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	PlatformDispose	0x2050	NoInlining	Private, HideBySig	0x1003f87a4	0x948079f8	0x102416f84	0x102416f84	mapped	0x102416f84
MonoGame.Framework	6236	0x0600185d	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstance	PlatformUpdateQueue	0x2050	NoInlining	Private, HideBySig	0x1003f87a8	0x94807a33	0x102417074	0x102417074	mapped	0x102417074
MonoGame.Framework	6237	0x0600185e	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstanceManager	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1003f87ac	0x94807ab6	0x102417284	0x102417284	mapped	0x102417284
MonoGame.Framework	6238	0x0600185f	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstanceManager	AddInstance	0x2050	NoInlining	Public, Static, HideBySig	0x1003f87b0	0x94807adc	0x102417320	0x102417320	mapped	0x102417320
MonoGame.Framework	6239	0x06001860	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstanceManager	RemoveInstance	0x2050	NoInlining	Public, Static, HideBySig	0x1003f87b4	0x94807ae9	0x102417358	0x102417358	mapped	0x102417358
MonoGame.Framework	6240	0x06001861	Microsoft.Xna.Framework.Audio.DynamicSoundEffectInstanceManager	UpdatePlayingInstances	0x2050	NoInlining	Public, Static, HideBySig	0x1003f87b8	0x94807af6	0x102417390	0x102417390	mapped	0x102417390
MonoGame.Framework	6241	0x06001862	Microsoft.Xna.Framework.Audio.InstancePlayLimitException	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f87bc	0x94807b03	0x1024173c8	0x1024173c8	mapped	0x1024173c8
MonoGame.Framework	6242	0x06001863	Microsoft.Xna.Framework.Audio.Microphone	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1003f87c0	0x94807b27	0x10241745c	0x10241745c	mapped	0x10241745c
MonoGame.Framework	6243	0x06001864	Microsoft.Xna.Framework.Audio.Microphone	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1003f87c4	0x94807b40	0x1024174c4	0x1024174c4	mapped	0x1024174c4
MonoGame.Framework	6244	0x06001865	Microsoft.Xna.Framework.Audio.Microphone	get_BufferDuration	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f87c8	0x94807b61	0x10241754c	0x10241754c	mapped	0x10241754c
MonoGame.Framework	6245	0x06001866	Microsoft.Xna.Framework.Audio.Microphone	set_BufferDuration	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f87cc	0x94807b69	0x102417570	0x102417570	mapped	0x102417570
MonoGame.Framework	6246	0x06001867	Microsoft.Xna.Framework.Audio.Microphone	get_IsHeadset	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f87d0	0x94807b9f	0x10241764c	0x10241764c	mapped	0x10241764c
MonoGame.Framework	6247	0x06001868	Microsoft.Xna.Framework.Audio.Microphone	get_SampleRate	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f87d4	0x94807ba0	0x102417654	0x102417654	mapped	0x102417654
MonoGame.Framework	6248	0x06001869	Microsoft.Xna.Framework.Audio.Microphone	get_State	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f87d8	0x94807ba8	0x102417678	0x102417678	mapped	0x102417678
MonoGame.Framework	6249	0x0600186a	Microsoft.Xna.Framework.Audio.Microphone	get_All	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f87dc	0x94807bb0	0x10241769c	0x10241769c	mapped	0x10241769c
MonoGame.Framework	6250	0x0600186b	Microsoft.Xna.Framework.Audio.Microphone	get_Default	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f87e0	0x94807be8	0x102417780	0x102417780	mapped	0x102417780
MonoGame.Framework	6251	0x0600186c	Microsoft.Xna.Framework.Audio.Microphone	GetSampleDuration	0x2050	NoInlining	Public, HideBySig	0x1003f87e4	0x94807bff	0x1024177e0	0x1024177e0	mapped	0x1024177e0
MonoGame.Framework	6252	0x0600186d	Microsoft.Xna.Framework.Audio.Microphone	GetSampleSizeInBytes	0x2050	NoInlining	Public, HideBySig	0x1003f87e8	0x94807c15	0x10241783c	0x10241783c	mapped	0x10241783c
MonoGame.Framework	6253	0x0600186e	Microsoft.Xna.Framework.Audio.Microphone	Start	0x2050	NoInlining	Public, HideBySig	0x1003f87ec	0x94807c2b	0x102417898	0x102417898	mapped	0x102417898
MonoGame.Framework	6254	0x0600186f	Microsoft.Xna.Framework.Audio.Microphone	Stop	0x2050	NoInlining	Public, HideBySig	0x1003f87f0	0x94807c38	0x1024178d0	0x1024178d0	mapped	0x1024178d0
MonoGame.Framework	6255	0x06001870	Microsoft.Xna.Framework.Audio.Microphone	GetData	0x2050	NoInlining	Public, HideBySig	0x1003f87f4	0x94807c45	0x102417908	0x102417908	mapped	0x102417908
MonoGame.Framework	6256	0x06001871	Microsoft.Xna.Framework.Audio.Microphone	GetData	0x2050	NoInlining	Public, HideBySig	0x1003f87f8	0x94807c5c	0x102417968	0x102417968	mapped	0x102417968
MonoGame.Framework	6257	0x06001872	Microsoft.Xna.Framework.Audio.Microphone	add_BufferReady	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f87fc	0x94807c71	0x1024179c0	0x1024179c0	mapped	0x1024179c0
MonoGame.Framework	6258	0x06001873	Microsoft.Xna.Framework.Audio.Microphone	remove_BufferReady	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f8800	0x94807cc0	0x102417b00	0x102417b00	mapped	0x102417b00
MonoGame.Framework	6259	0x06001874	Microsoft.Xna.Framework.Audio.Microphone	UpdateMicrophones	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f8804	0x94807d0f	0x102417c40	0x102417c40	mapped	0x102417c40
MonoGame.Framework	6260	0x06001875	Microsoft.Xna.Framework.Audio.Microphone	StopMicrophones	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f8808	0x94807d59	0x102417d6c	0x102417d6c	mapped	0x102417d6c
MonoGame.Framework	6261	0x06001876	Microsoft.Xna.Framework.Audio.Microphone	CheckALCError	0x2050	NoInlining	Assembly, HideBySig	0x1003f880c	0x94807da3	0x102417e98	0x102417e98	mapped	0x102417e98
MonoGame.Framework	6262	0x06001877	Microsoft.Xna.Framework.Audio.Microphone	PopulateCaptureDevices	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f8810	0x94807ded	0x102417fc4	0x102417fc4	mapped	0x102417fc4
MonoGame.Framework	6263	0x06001878	Microsoft.Xna.Framework.Audio.Microphone	PlatformStart	0x2050	NoInlining	Assembly, HideBySig	0x1003f8814	0x94807e8c	0x102418244	0x102418244	mapped	0x102418244
MonoGame.Framework	6264	0x06001879	Microsoft.Xna.Framework.Audio.Microphone	PlatformStop	0x2050	NoInlining	Assembly, HideBySig	0x1003f8818	0x94807ed8	0x102418378	0x102418378	mapped	0x102418378
MonoGame.Framework	6265	0x0600187a	Microsoft.Xna.Framework.Audio.Microphone	GetQueuedSampleCount	0x2050	NoInlining	Assembly, HideBySig	0x1003f881c	0x94807f15	0x102418470	0x102418470	mapped	0x102418470
MonoGame.Framework	6266	0x0600187b	Microsoft.Xna.Framework.Audio.Microphone	Update	0x2050	NoInlining	Assembly, HideBySig	0x1003f8820	0x94807f4e	0x102418558	0x102418558	mapped	0x102418558
MonoGame.Framework	6267	0x0600187c	Microsoft.Xna.Framework.Audio.Microphone	PlatformGetData	0x2050	NoInlining	Assembly, HideBySig	0x1003f8824	0x94807f78	0x102418604	0x102418604	mapped	0x102418604
MonoGame.Framework	6268	0x0600187d	Microsoft.Xna.Framework.Audio.NoAudioHardwareException	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f8828	0x94807fc1	0x10241872c	0x10241872c	mapped	0x10241872c
MonoGame.Framework	6269	0x0600187e	Microsoft.Xna.Framework.Audio.NoAudioHardwareException	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f882c	0x94807fd7	0x102418788	0x102418788	mapped	0x102418788
MonoGame.Framework	6270	0x0600187f	Microsoft.Xna.Framework.Audio.NoMicrophoneConnectedException	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f8830	0x94807ff2	0x1024187f8	0x1024187f8	mapped	0x1024187f8
MonoGame.Framework	6271	0x06001880	Microsoft.Xna.Framework.Audio.NoMicrophoneConnectedException	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f8834	0x94808004	0x102418844	0x102418844	mapped	0x102418844
MonoGame.Framework	6272	0x06001881	Microsoft.Xna.Framework.Audio.SoundEffect	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1003f8838	0x9480801b	0x1024188a4	0x1024188a4	mapped	0x1024188a4
MonoGame.Framework	6273	0x06001882	Microsoft.Xna.Framework.Audio.SoundEffect	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1003f883c	0x94808058	0x10241899c	0x10241899c	mapped	0x10241899c
MonoGame.Framework	6274	0x06001883	Microsoft.Xna.Framework.Audio.SoundEffect	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1003f8840	0x9480809b	0x102418aac	0x102418aac	mapped	0x102418aac
MonoGame.Framework	6275	0x06001884	Microsoft.Xna.Framework.Audio.SoundEffect	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1003f8844	0x94808102	0x102418c4c	0x102418c4c	mapped	0x102418c4c
MonoGame.Framework	6276	0x06001885	Microsoft.Xna.Framework.Audio.SoundEffect	Initialize	0x2050	NoInlining	Public, Static, HideBySig	0x1003f8848	0x9480816b	0x102418df4	0x102418df4	mapped	0x102418df4
MonoGame.Framework	6277	0x06001886	Microsoft.Xna.Framework.Audio.SoundEffect	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f884c	0x9480818f	0x102418e88	0x102418e88	mapped	0x102418e88
MonoGame.Framework	6278	0x06001887	Microsoft.Xna.Framework.Audio.SoundEffect	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f8850	0x948081b6	0x102418f28	0x102418f28	mapped	0x102418f28
MonoGame.Framework	6279	0x06001888	Microsoft.Xna.Framework.Audio.SoundEffect	Finalize	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003f8854	0x9480827e	0x10241924c	0x10241924c	mapped	0x10241924c
MonoGame.Framework	6280	0x06001889	Microsoft.Xna.Framework.Audio.SoundEffect	CreateInstance	0x2050	NoInlining	Public, HideBySig	0x1003f8858	0x9480829f	0x1024192d4	0x1024192d4	mapped	0x1024192d4
MonoGame.Framework	6281	0x0600188a	Microsoft.Xna.Framework.Audio.SoundEffect	AddDependency	0x2050	NoInlining	Public, HideBySig	0x1003f885c	0x948082c6	0x102419374	0x102419374	mapped	0x102419374
MonoGame.Framework	6282	0x0600188b	Microsoft.Xna.Framework.Audio.SoundEffect	RemoveDependency	0x2050	NoInlining	Public, HideBySig	0x1003f8860	0x948082d4	0x1024193b0	0x1024193b0	mapped	0x1024193b0
MonoGame.Framework	6283	0x0600188c	Microsoft.Xna.Framework.Audio.SoundEffect	ShouldBeRemoved	0x2050	NoInlining	Public, HideBySig	0x1003f8864	0x94808300	0x102419464	0x102419464	mapped	0x102419464
MonoGame.Framework	6284	0x0600188d	Microsoft.Xna.Framework.Audio.SoundEffect	FromFile	0x2050	NoInlining	Public, Static, HideBySig	0x1003f8868	0x9480830f	0x1024194a4	0x1024194a4	mapped	0x1024194a4
MonoGame.Framework	6285	0x0600188e	Microsoft.Xna.Framework.Audio.SoundEffect	FromStream	0x2050	NoInlining	Public, Static, HideBySig	0x1003f886c	0x94808356	0x1024195c4	0x1024195c4	mapped	0x1024195c4
MonoGame.Framework	6286	0x0600188f	Microsoft.Xna.Framework.Audio.SoundEffect	GetSampleDuration	0x2050	NoInlining	Public, Static, HideBySig	0x1003f8870	0x9480837e	0x102419668	0x102419668	mapped	0x102419668
MonoGame.Framework	6287	0x06001890	Microsoft.Xna.Framework.Audio.SoundEffect	GetSampleSizeInBytes	0x2050	NoInlining	Public, Static, HideBySig	0x1003f8874	0x948083ce	0x1024197ac	0x1024197ac	mapped	0x1024197ac
MonoGame.Framework	6288	0x06001891	Microsoft.Xna.Framework.Audio.SoundEffect	Play	0x2050	NoInlining	Public, HideBySig	0x1003f8878	0x94808419	0x1024198dc	0x1024198dc	mapped	0x1024198dc
MonoGame.Framework	6289	0x06001892	Microsoft.Xna.Framework.Audio.SoundEffect	Play	0x2050	NoInlining	Public, HideBySig	0x1003f887c	0x94808434	0x10241994c	0x10241994c	mapped	0x10241994c
MonoGame.Framework	6290	0x06001893	Microsoft.Xna.Framework.Audio.SoundEffect	GetPooledInstance	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x1003f8880	0x94808482	0x102419a88	0x102419a88	mapped	0x102419a88
MonoGame.Framework	6291	0x06001894	Microsoft.Xna.Framework.Audio.SoundEffect	get_Duration	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f8884	0x948084ad	0x102419b38	0x102419b38	mapped	0x102419b38
MonoGame.Framework	6292	0x06001895	Microsoft.Xna.Framework.Audio.SoundEffect	get_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f8888	0x948084b5	0x102419b5c	0x102419b5c	mapped	0x102419b5c
MonoGame.Framework	6293	0x06001896	Microsoft.Xna.Framework.Audio.SoundEffect	set_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f888c	0x948084bd	0x102419b80	0x102419b80	mapped	0x102419b80
MonoGame.Framework	6294	0x06001897	Microsoft.Xna.Framework.Audio.SoundEffect	get_MasterVolume	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f8890	0x948084cc	0x102419bc0	0x102419bc0	mapped	0x102419bc0
MonoGame.Framework	6295	0x06001898	Microsoft.Xna.Framework.Audio.SoundEffect	set_MasterVolume	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f8894	0x948084dc	0x102419c04	0x102419c04	mapped	0x102419c04
MonoGame.Framework	6296	0x06001899	Microsoft.Xna.Framework.Audio.SoundEffect	get_DistanceScale	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f8898	0x94808504	0x102419ca8	0x102419ca8	mapped	0x102419ca8
MonoGame.Framework	6297	0x0600189a	Microsoft.Xna.Framework.Audio.SoundEffect	set_DistanceScale	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f889c	0x94808514	0x102419cec	0x102419cec	mapped	0x102419cec
MonoGame.Framework	6298	0x0600189b	Microsoft.Xna.Framework.Audio.SoundEffect	get_DopplerScale	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f88a0	0x94808540	0x102419da0	0x102419da0	mapped	0x102419da0
MonoGame.Framework	6299	0x0600189c	Microsoft.Xna.Framework.Audio.SoundEffect	set_DopplerScale	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f88a4	0x94808550	0x102419de4	0x102419de4	mapped	0x102419de4
MonoGame.Framework	6300	0x0600189d	Microsoft.Xna.Framework.Audio.SoundEffect	get_SpeedOfSound	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f88a8	0x9480857c	0x102419e98	0x102419e98	mapped	0x102419e98
MonoGame.Framework	6301	0x0600189e	Microsoft.Xna.Framework.Audio.SoundEffect	set_SpeedOfSound	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f88ac	0x9480858c	0x102419edc	0x102419edc	mapped	0x102419edc
MonoGame.Framework	6302	0x0600189f	Microsoft.Xna.Framework.Audio.SoundEffect	get_IsDisposed	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f88b0	0x948085ad	0x102419f64	0x102419f64	mapped	0x102419f64
MonoGame.Framework	6303	0x060018a0	Microsoft.Xna.Framework.Audio.SoundEffect	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003f88b4	0x948085b5	0x102419f88	0x102419f88	mapped	0x102419f88
MonoGame.Framework	6304	0x060018a1	Microsoft.Xna.Framework.Audio.SoundEffect	Dispose	0x2050	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask	0x1003f88b8	0x948085cd	0x102419fec	0x102419fec	mapped	0x102419fec
MonoGame.Framework	6305	0x060018a2	Microsoft.Xna.Framework.Audio.SoundEffect	RtapToAlFormat	0x2050	NoInlining	Private, Static, HideBySig	0x1003f88bc	0x948085f1	0x10241a080	0x10241a080	mapped	0x10241a080
MonoGame.Framework	6306	0x060018a3	Microsoft.Xna.Framework.Audio.SoundEffect	PlatformLoadAudioStream	0x2050	NoInlining	Private, HideBySig	0x1003f88c0	0x94808608	0x10241a0e0	0x10241a0e0	mapped	0x10241a0e0
MonoGame.Framework	6307	0x060018a4	Microsoft.Xna.Framework.Audio.SoundEffect	PlatformInitializePcm	0x2050	NoInlining	Private, HideBySig	0x1003f88c4	0x9480863d	0x10241a1b8	0x10241a1b8	mapped	0x10241a1b8
MonoGame.Framework	6308	0x060018a5	Microsoft.Xna.Framework.Audio.SoundEffect	PlatformInitializeIeeeFloat	0x2050	NoInlining	Private, HideBySig	0x1003f88c8	0x94808697	0x10241a324	0x10241a324	mapped	0x10241a324
MonoGame.Framework	6309	0x060018a6	Microsoft.Xna.Framework.Audio.SoundEffect	PlatformInitializeAdpcm	0x2050	NoInlining	Private, HideBySig	0x1003f88cc	0x948086b9	0x10241a3b0	0x10241a3b0	mapped	0x10241a3b0
MonoGame.Framework	6310	0x060018a7	Microsoft.Xna.Framework.Audio.SoundEffect	PlatformInitializeIma4	0x2050	NoInlining	Private, HideBySig	0x1003f88d0	0x948086f9	0x10241a4b4	0x10241a4b4	mapped	0x10241a4b4
MonoGame.Framework	6311	0x060018a8	Microsoft.Xna.Framework.Audio.SoundEffect	PlatformInitializeFormat	0x2050	NoInlining	Private, HideBySig	0x1003f88d4	0x94808720	0x10241a554	0x10241a554	mapped	0x10241a554
MonoGame.Framework	6312	0x060018a9	Microsoft.Xna.Framework.Audio.SoundEffect	PlatformInitializeBuffer	0x2050	NoInlining	Private, HideBySig	0x1003f88d8	0x94808757	0x10241a634	0x10241a634	mapped	0x10241a634
MonoGame.Framework	6313	0x060018aa	Microsoft.Xna.Framework.Audio.SoundEffect	PlatformInitializeXact	0x2050	NoInlining	Private, HideBySig	0x1003f88dc	0x948087ab	0x10241a788	0x10241a788	mapped	0x10241a788
MonoGame.Framework	6314	0x060018ab	Microsoft.Xna.Framework.Audio.SoundEffect	PlatformSetupInstance	0x2050	NoInlining	Private, HideBySig	0x1003f88e0	0x948087ea	0x10241a888	0x10241a888	mapped	0x10241a888
MonoGame.Framework	6315	0x060018ac	Microsoft.Xna.Framework.Audio.SoundEffect	PlatformSetReverbSettings	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f88e4	0x94808803	0x10241a8f0	0x10241a8f0	mapped	0x10241a8f0
MonoGame.Framework	6316	0x060018ad	Microsoft.Xna.Framework.Audio.SoundEffect	PlatformDispose	0x2050	NoInlining	Private, HideBySig	0x1003f88e8	0x94808995	0x10241af3c	0x10241af3c	mapped	0x10241af3c
MonoGame.Framework	6317	0x060018ae	Microsoft.Xna.Framework.Audio.SoundEffect	PlatformInitialize	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f88ec	0x948089ac	0x10241af9c	0x10241af9c	mapped	0x10241af9c
MonoGame.Framework	6318	0x060018af	Microsoft.Xna.Framework.Audio.SoundEffect	PlatformShutdown	0x2050	NoInlining	Assembly, Static, HideBySig	0x1003f88f0	0x948089c0	0x10241aff0	0x10241aff0	mapped	0x10241aff0
MonoGame.Framework	6319	0x060018b0	Microsoft.Xna.Framework.Audio.SoundEffect	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1003f88f4	0x948089eb	0x10241b0a0	0x10241b0a0	mapped	0x10241b0a0
