assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Net.Http	1686	0x06000697	System.Net.Http.Headers.HttpContentHeaders	get_ContentEncoding	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3438	0x9486cee5	0x102666fcc	0x102666fcc	mapped	0x102666fcc
System.Net.Http	1687	0x06000698	System.Net.Http.Headers.HttpContentHeaders	get_ContentLength	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b343c	0x9486cf28	0x1026670dc	0x1026670dc	mapped	0x1026670dc
System.Net.Http	1688	0x06000699	System.Net.Http.Headers.HttpContentHeaders	set_ContentLength	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3440	0x9486cfc9	0x102667364	0x102667364	mapped	0x102667364
System.Net.Http	1689	0x0600069a	System.Net.Http.Headers.HttpContentHeaders	get_ContentType	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3444	0x9486d00c	0x102667474	0x102667474	mapped	0x102667474
System.Net.Http	1690	0x0600069b	System.Net.Http.Headers.HttpContentHeaders	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004b3448	0x9486d047	0x102667564	0x102667564	mapped	0x102667564
System.Net.Http	1691	0x0600069c	System.Net.Http.Headers.HttpGeneralHeaders	set_CacheControl	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b344c	0x9486d064	0x1026675dc	0x1026675dc	mapped	0x1026675dc
System.Net.Http	1692	0x0600069d	System.Net.Http.Headers.HttpGeneralHeaders	get_ConnectionClose	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3450	0x9486d09e	0x1026676c8	0x1026676c8	mapped	0x1026676c8
System.Net.Http	1693	0x0600069e	System.Net.Http.Headers.HttpGeneralHeaders	set_ConnectionClose	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3454	0x9486d0b2	0x10266771c	0x10266771c	mapped	0x10266771c
System.Net.Http	1694	0x0600069f	System.Net.Http.Headers.HttpGeneralHeaders	GetConnectionClose	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b3458	0x9486d132	0x102667920	0x102667920	mapped	0x102667920
System.Net.Http	1695	0x060006a0	System.Net.Http.Headers.HttpGeneralHeaders	get_Pragma	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b345c	0x9486d176	0x102667a34	0x102667a34	mapped	0x102667a34
System.Net.Http	1696	0x060006a1	System.Net.Http.Headers.HttpGeneralHeaders	GetTransferEncodingChunked	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b3460	0x9486d1bc	0x102667b50	0x102667b50	mapped	0x102667b50
System.Net.Http	1697	0x060006a2	System.Net.Http.Headers.HttpGeneralHeaders	get_TransferEncodingChunked	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3464	0x9486d22c	0x102667d14	0x102667d14	mapped	0x102667d14
System.Net.Http	1698	0x060006a3	System.Net.Http.Headers.HttpGeneralHeaders	set_TransferEncodingChunked	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3468	0x9486d240	0x102667d68	0x102667d68	mapped	0x102667d68
System.Net.Http	1699	0x060006a4	System.Net.Http.Headers.HttpGeneralHeaders	get_Connection	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b346c	0x9486d2c3	0x102667f78	0x102667f78	mapped	0x102667f78
System.Net.Http	1700	0x060006a5	System.Net.Http.Headers.HttpGeneralHeaders	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004b3470	0x9486d309	0x102668094	0x102668094	mapped	0x102668094
System.Net.Http	1701	0x060006a6	System.Net.Http.Headers.HttpGeneralHeaders	AddSpecialsFrom	0x2050	NoInlining	Assembly, HideBySig	0x1004b3474	0x9486d318	0x1026680d4	0x1026680d4	mapped	0x1026680d4
System.Net.Http	1702	0x060006a7	System.Net.Http.Headers.HttpHeaderParser	get_SupportsMultipleValues	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3478	0x9486d340	0x102668178	0x102668178	mapped	0x102668178
System.Net.Http	1703	0x060006a8	System.Net.Http.Headers.HttpHeaderParser	get_Separator	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b347c	0x9486d348	0x10266819c	0x10266819c	mapped	0x10266819c
System.Net.Http	1704	0x060006a9	System.Net.Http.Headers.HttpHeaderParser	get_Comparer	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1004b3480	0x9486d350	0x1026681c0	0x1026681c0	mapped	0x1026681c0
System.Net.Http	1705	0x060006aa	System.Net.Http.Headers.HttpHeaderParser	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1004b3484	0x9486d351	0x1026681c8	0x1026681c8	mapped	0x1026681c8
System.Net.Http	1706	0x060006ab	System.Net.Http.Headers.HttpHeaderParser	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1004b3488	0x9486d374	0x102668258	0x102668258	mapped	0x102668258
System.Net.Http	1707	0x060006ac	System.Net.Http.Headers.HttpHeaderParser	TryParseValue	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1004b348c	0x97fff955	0x1004b19e0		absent	0x1004b19e0
System.Net.Http	1708	0x060006ad	System.Net.Http.Headers.HttpHeaderParser	ToString	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x1004b3490	0x9486d382	0x102668298	0x102668298	mapped	0x102668298
System.Net.Http	1709	0x060006ae	System.Net.Http.Headers.HeaderEntry	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b3494	0x9486d397	0x1026682f0	0x1026682f0	mapped	0x1026682f0
System.Net.Http	1710	0x060006af	System.Net.Http.Headers.HttpHeaders	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004b3498	0x9486d3aa	0x102668340	0x102668340	mapped	0x102668340
System.Net.Http	1711	0x060006b0	System.Net.Http.Headers.HttpHeaders	get_NonValidated	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b349c	0x9486d3b6	0x102668374	0x102668374	mapped	0x102668374
System.Net.Http	1712	0x060006b1	System.Net.Http.Headers.HttpHeaders	TryAddWithoutValidation	0x2050	NoInlining	Public, HideBySig	0x1004b34a0	0x9486d3c2	0x1026683a8	0x1026683a8	mapped	0x1026683a8
System.Net.Http	1713	0x060006b2	System.Net.Http.Headers.HttpHeaders	TryAddWithoutValidation	0x2050	NoInlining	Assembly, HideBySig	0x1004b34a4	0x9486d3e1	0x102668428	0x102668428	mapped	0x102668428
System.Net.Http	1714	0x060006b3	System.Net.Http.Headers.HttpHeaders	TryGetValues	0x2050	NoInlining	Assembly, HideBySig	0x1004b34a8	0x9486d42c	0x102668558	0x102668558	mapped	0x102668558
System.Net.Http	1715	0x060006b4	System.Net.Http.Headers.HttpHeaders	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b34ac	0x9486d45d	0x102668620	0x102668620	mapped	0x102668620
System.Net.Http	1716	0x060006b5	System.Net.Http.Headers.HttpHeaders	GetHeaderString	0x2050	NoInlining	Assembly, HideBySig	0x1004b34b0	0x9486d590	0x102668af0	0x102668af0	mapped	0x102668af0
System.Net.Http	1717	0x060006b6	System.Net.Http.Headers.HttpHeaders	GetEnumerator	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b34b4	0x9486d5d4	0x102668c04	0x102668c04	mapped	0x102668c04
System.Net.Http	1718	0x060006b7	System.Net.Http.Headers.HttpHeaders	GetEnumeratorCore	0x2050	NoInlining	Private, HideBySig	0x1004b34b8	0x9486d612	0x102668d00	0x102668d00	mapped	0x102668d00
System.Net.Http	1719	0x060006b8	System.Net.Http.Headers.HttpHeaders	System.Collections.IEnumerable.GetEnumerator	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b34bc	0x9486d635	0x102668d90	0x102668d90	mapped	0x102668d90
System.Net.Http	1720	0x060006b9	System.Net.Http.Headers.HttpHeaders	AddParsedValue	0x2050	NoInlining	Assembly, HideBySig	0x1004b34c0	0x9486d642	0x102668dc8	0x102668dc8	mapped	0x102668dc8
System.Net.Http	1721	0x060006ba	System.Net.Http.Headers.HttpHeaders	SetParsedValue	0x2050	NoInlining	Assembly, HideBySig	0x1004b34c4	0x9486d661	0x102668e48	0x102668e48	mapped	0x102668e48
System.Net.Http	1722	0x060006bb	System.Net.Http.Headers.HttpHeaders	SetOrRemoveParsedValue	0x2050	NoInlining	Assembly, HideBySig	0x1004b34c8	0x9486d686	0x102668ee0	0x102668ee0	mapped	0x102668ee0
System.Net.Http	1723	0x060006bc	System.Net.Http.Headers.HttpHeaders	RemoveParsedValue	0x2050	NoInlining	Assembly, HideBySig	0x1004b34cc	0x9486d69c	0x102668f3c	0x102668f3c	mapped	0x102668f3c
System.Net.Http	1724	0x060006bd	System.Net.Http.Headers.HttpHeaders	ContainsParsedValue	0x2050	NoInlining	Assembly, HideBySig	0x1004b34d0	0x9486d778	0x1026692b0	0x1026692b0	mapped	0x1026692b0
System.Net.Http	1725	0x060006be	System.Net.Http.Headers.HttpHeaders	AddHeaders	0x2050	NoInlining	Assembly, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride	0x1004b34d4	0x9486d805	0x1026694e8	0x1026694e8	mapped	0x1026694e8
System.Net.Http	1726	0x060006bf	System.Net.Http.Headers.HttpHeaders	CloneHeaderInfo	0x2050	NoInlining	Private, Static, HideBySig	0x1004b34d8	0x97ffce6e	0x1004a6e90	0x1004a6e90	mapped	0x1004a6e90
System.Net.Http	1727	0x060006c0	System.Net.Http.Headers.HttpHeaders	CloneAndAddValue	0x2050	NoInlining	Private, Static, HideBySig	0x1004b34dc	0x9486d8d1	0x102669820	0x102669820	mapped	0x102669820
System.Net.Http	1728	0x060006c1	System.Net.Http.Headers.HttpHeaders	CloneStringHeaderInfoValues	0x2050	NoInlining	Private, Static, HideBySig	0x1004b34e0	0x9486d8ff	0x1026698dc	0x1026698dc	mapped	0x1026698dc
System.Net.Http	1729	0x060006c2	System.Net.Http.Headers.HttpHeaders	GetOrCreateHeaderInfo	0x2050	NoInlining	Private, HideBySig	0x1004b34e4	0x9486d92a	0x10266998c	0x10266998c	mapped	0x10266998c
System.Net.Http	1730	0x060006c3	System.Net.Http.Headers.HttpHeaders	CreateAndAddHeaderToStore	0x2050	NoInlining	Private, HideBySig	0x1004b34e8	0x9486d944	0x1026699f8	0x1026699f8	mapped	0x1026699f8
System.Net.Http	1731	0x060006c4	System.Net.Http.Headers.HttpHeaders	TryGetHeaderValue	0x2050	NoInlining	Assembly, HideBySig	0x1004b34ec	0x9486d970	0x102669aac	0x102669aac	mapped	0x102669aac
System.Net.Http	1732	0x060006c5	System.Net.Http.Headers.HttpHeaders	TryGetAndParseHeaderInfo	0x2050	NoInlining	Private, HideBySig	0x1004b34f0	0x9486d999	0x102669b54	0x102669b54	mapped	0x102669b54
System.Net.Http	1733	0x060006c6	System.Net.Http.Headers.HttpHeaders	ParseRawHeaderValues	0x2050	NoInlining	Private, Static, HideBySig	0x1004b34f4	0x97ffcf13	0x1004a7140	0x1004a7140	mapped	0x1004a7140
System.Net.Http	1734	0x060006c7	System.Net.Http.Headers.HttpHeaders	ParseSingleRawHeaderValue	0x2050	NoInlining	Private, Static, HideBySig	0x1004b34f8	0x9486d9f1	0x102669cbc	0x102669cbc	mapped	0x102669cbc
System.Net.Http	1735	0x060006c8	System.Net.Http.Headers.HttpHeaders	TryParseAndAddRawHeaderValue	0x2050	NoInlining	Private, Static, HideBySig	0x1004b34fc	0x9486da38	0x102669ddc	0x102669ddc	mapped	0x102669ddc
System.Net.Http	1736	0x060006c9	System.Net.Http.Headers.HttpHeaders	AddParsedValue	0x2050	NoInlining	Private, Static, HideBySig	0x1004b3500	0x9486db6a	0x10266a2a8	0x10266a2a8	mapped	0x10266a2a8
System.Net.Http	1737	0x060006ca	System.Net.Http.Headers.HttpHeaders	AddInvalidValue	0x2050	NoInlining	Private, Static, HideBySig	0x1004b3504	0x9486db8c	0x10266a334	0x10266a334	mapped	0x10266a334
System.Net.Http	1738	0x060006cb	System.Net.Http.Headers.HttpHeaders	AddRawValue	0x2050	NoInlining	Private, Static, HideBySig	0x1004b3508	0x9486dbb9	0x10266a3ec	0x10266a3ec	mapped	0x10266a3ec
System.Net.Http	1739	0x060006cc	System.Net.Http.Headers.HttpHeaders	AddValueToStoreValue	0x2050	NoInlining	Private, Static, HideBySig	0x1004b350c	0x9486dbdb	0x10266a478	0x10266a478	mapped	0x10266a478
System.Net.Http	1740	0x060006cd	System.Net.Http.Headers.HttpHeaders	GetSingleParsedValue	0x2050	NoInlining	Assembly, HideBySig	0x1004b3510	0x9486dc37	0x10266a5ec	0x10266a5ec	mapped	0x10266a5ec
System.Net.Http	1741	0x060006ce	System.Net.Http.Headers.HttpHeaders	GetParsedAndInvalidValues	0x2050	NoInlining	Assembly, HideBySig	0x1004b3514	0x9486dc56	0x10266a66c	0x10266a66c	mapped	0x10266a66c
System.Net.Http	1742	0x060006cf	System.Net.Http.Headers.HttpHeaders	TryGetHeaderDescriptor	0x2050	NoInlining	Assembly, HideBySig	0x1004b3518	0x9486dc74	0x10266a6e8	0x10266a6e8	mapped	0x10266a6e8
System.Net.Http	1743	0x060006d0	System.Net.Http.Headers.HttpHeaders	CheckContainsNewLine	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b351c	0x9486dccc	0x10266a84c	0x10266a84c	mapped	0x10266a84c
System.Net.Http	1744	0x060006d1	System.Net.Http.Headers.HttpHeaders	GetStoreValuesAsStringArray	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b3520	0x9486dce8	0x10266a8c0	0x10266a8c0	mapped	0x10266a8c0
System.Net.Http	1745	0x060006d2	System.Net.Http.Headers.HttpHeaders	GetStoreValuesAsStringOrStringArray	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b3524	0x9486dd12	0x10266a96c	0x10266a96c	mapped	0x10266a96c
System.Net.Http	1746	0x060006d3	System.Net.Http.Headers.HttpHeaders	GetStoreValuesIntoStringArray	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b3528	0x9486ddcf	0x10266ac64	0x10266ac64	mapped	0x10266ac64
System.Net.Http	1747	0x060006d4	System.Net.Http.Headers.HttpHeaders	GetValueCount	0x2050	NoInlining	Private, Static, HideBySig	0x1004b352c	0x9486debc	0x10266b01c	0x10266b01c	mapped	0x10266b01c
System.Net.Http	1748	0x060006d5	System.Net.Http.Headers.HttpHeaders	ReadStoreValues	0x2050	NoInlining	Private, Static, HideBySig	0x1004b3530	0x9486deed	0x10266b0e4	0x10266b0e4	mapped	0x10266b0e4
System.Net.Http	1749	0x060006d6	System.Net.Http.Headers.HttpHeaders	AreEqual	0x2050	NoInlining	Private, Static, HideBySig	0x1004b3534	0x9486df99	0x10266b398	0x10266b398	mapped	0x10266b398
System.Net.Http	1750	0x060006d7	System.Net.Http.Headers.HttpHeaders	GetEntriesArray	0x2050	NoInlining	Assembly, HideBySig	0x1004b3538	0x9486dfc7	0x10266b454	0x10266b454	mapped	0x10266b454
System.Net.Http	1751	0x060006d8	System.Net.Http.Headers.HttpHeaders	GetEntries	0x2050	NoInlining	Assembly, HideBySig	0x1004b353c	0x9486dff5	0x10266b510	0x10266b510	mapped	0x10266b510
System.Net.Http	1752	0x060006d9	System.Net.Http.Headers.HttpHeaders	get_Count	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004b3540	0x9486e013	0x10266b58c	0x10266b58c	mapped	0x10266b58c
System.Net.Http	1753	0x060006da	System.Net.Http.Headers.HttpHeaders	get_EntriesAreLiveView	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004b3544	0x9486e01b	0x10266b5b0	0x10266b5b0	mapped	0x10266b5b0
System.Net.Http	1754	0x060006db	System.Net.Http.Headers.HttpHeaders	GetValueRefOrNullRef	0x2050	NoInlining	Private, HideBySig	0x1004b3548	0x9486e041	0x10266b64c	0x10266b64c	mapped	0x10266b64c
System.Net.Http	1755	0x060006dc	System.Net.Http.Headers.HttpHeaders	GetValueRefOrAddDefault	0x2050	NoInlining	Private, HideBySig	0x1004b354c	0x9486e097	0x10266b7a8	0x10266b7a8	mapped	0x10266b7a8
System.Net.Http	1756	0x060006dd	System.Net.Http.Headers.HttpHeaders	AddEntryToStore	0x2050	NoInlining	Private, HideBySig	0x1004b3550	0x9486e121	0x10266b9d4	0x10266b9d4	mapped	0x10266b9d4
System.Net.Http	1757	0x060006de	System.Net.Http.Headers.HttpHeaders	Remove	0x2050	NoInlining	Assembly, HideBySig	0x1004b3554	0x9486e173	0x10266bb20	0x10266bb20	mapped	0x10266bb20
System.Net.Http	1758	0x060006df	System.Net.Http.Headers.HttpHeaders	<GetValueCount>g__Count|59_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b3558	0x9486e1ff	0x10266bd54	0x10266bd54	mapped	0x10266bd54
System.Net.Http	1759	0x060006e0	System.Net.Http.Headers.HttpHeaders	<GetEntriesArray>g__GetEntriesFromDictionary|66_0	0x2050	NoInlining	Private, HideBySig	0x1004b355c	0x9486e232	0x10266be24	0x10266be24	mapped	0x10266be24
System.Net.Http	1760	0x060006e1	System.Net.Http.Headers.HttpHeaders	<GetValueRefOrAddDefault>g__GrowEntriesAndAddDefault|73_0	0x2050	NoInlining	Private, HideBySig	0x1004b3560	0x9486e2ba	0x10266c048	0x10266c048	mapped	0x10266c048
System.Net.Http	1761	0x060006e2	System.Net.Http.Headers.HttpHeaders	<GetValueRefOrAddDefault>g__ConvertToDictionaryAndAddDefault|73_1	0x2050	NoInlining	Private, HideBySig	0x1004b3564	0x9486e325	0x10266c1f8	0x10266c1f8	mapped	0x10266c1f8
System.Net.Http	1762	0x060006e3	System.Net.Http.Headers.HttpHeaders	<GetValueRefOrAddDefault>g__DictionaryGetValueRefOrAddDefault|73_2	0x2050	NoInlining	Private, HideBySig	0x1004b3568	0x9486e38b	0x10266c394	0x10266c394	mapped	0x10266c394
System.Net.Http	1763	0x060006e4	System.Net.Http.Headers.HttpHeaders+InvalidValue	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b356c	0x9486e3c6	0x10266c484	0x10266c484	mapped	0x10266c484
System.Net.Http	1764	0x060006e5	System.Net.Http.Headers.HttpHeaders+InvalidValue	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b3570	0x9486e3d5	0x10266c4c4	0x10266c4c4	mapped	0x10266c4c4
System.Net.Http	1765	0x060006e6	System.Net.Http.Headers.HttpHeaders+HeaderStoreItemInfo	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004b3574	0x9486e3dd	0x10266c4e8	0x10266c4e8	mapped	0x10266c4e8
System.Net.Http	1766	0x060006e7	System.Net.Http.Headers.HttpHeaders+HeaderStoreItemInfo	CanAddParsedValue	0x2050	NoInlining	Public, HideBySig	0x1004b3578	0x9486e3dd	0x10266c4ec	0x10266c4ec	mapped	0x10266c4ec
System.Net.Http	1767	0x060006e8	System.Net.Http.Headers.HttpHeaders+HeaderStoreItemInfo	GetSingleParsedValue	0x2050	NoInlining	Public, HideBySig	0x1004b357c	0x9486e3ef	0x10266c538	0x10266c538	mapped	0x10266c538
System.Net.Http	1768	0x060006e9	System.Net.Http.Headers.HttpHeaders+HeaderStoreItemInfo	get_IsEmpty	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3580	0x9486e457	0x10266c6dc	0x10266c6dc	mapped	0x10266c6dc
System.Net.Http	1769	0x060006ea	System.Net.Http.Headers.HttpHeaders+<GetEnumeratorCore>d__24	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b3584	0x9486e466	0x10266c71c	0x10266c71c	mapped	0x10266c71c
System.Net.Http	1770	0x060006eb	System.Net.Http.Headers.HttpHeaders+<GetEnumeratorCore>d__24	System.IDisposable.Dispose	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b3588	0x9486e46e	0x10266c740	0x10266c740	mapped	0x10266c740
System.Net.Http	1771	0x060006ec	System.Net.Http.Headers.HttpHeaders+<GetEnumeratorCore>d__24	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b358c	0x9486e46e	0x10266c744	0x10266c744	mapped	0x10266c744
System.Net.Http	1772	0x060006ed	System.Net.Http.Headers.HttpHeaders+<GetEnumeratorCore>d__24	System.Collections.Generic.IEnumerator<System.Collections.Generic.KeyValuePair<System.String,System.Collections.Generic.IEnumerable<System.String>>>.get_Current	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1004b3590	0x9486e532	0x10266ca58	0x10266ca58	mapped	0x10266ca58
System.Net.Http	1773	0x060006ee	System.Net.Http.Headers.HttpHeaders+<GetEnumeratorCore>d__24	System.Collections.IEnumerator.Reset	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b3594	0x9486e53c	0x10266ca84	0x10266ca84	mapped	0x10266ca84
System.Net.Http	1774	0x060006ef	System.Net.Http.Headers.HttpHeaders+<GetEnumeratorCore>d__24	System.Collections.IEnumerator.get_Current	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1004b3598	0x9486e546	0x10266cab0	0x10266cab0	mapped	0x10266cab0
System.Net.Http	1775	0x060006f0	System.Net.Http.Headers.HttpHeadersNonValidated	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004b359c	0x9486e573	0x10266cb68	0x10266cb68	mapped	0x10266cb68
System.Net.Http	1776	0x060006f1	System.Net.Http.Headers.HttpHeadersNonValidated	get_Count	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1004b35a0	0x9486e582	0x10266cba8	0x10266cba8	mapped	0x10266cba8
System.Net.Http	1777	0x060006f2	System.Net.Http.Headers.HttpHeadersNonValidated	TryGetValues	0x2050	NoInlining	Public, HideBySig	0x1004b35a4	0x9486e58f	0x10266cbe0	0x10266cbe0	mapped	0x10266cbe0
System.Net.Http	1778	0x060006f3	System.Net.Http.Headers.HttpHeadersNonValidated	System.Collections.Generic.IReadOnlyDictionary<System.String,System.Net.Http.Headers.HeaderStringValues>.TryGetValue	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b35a8	0x9486e5ed	0x10266cd5c	0x10266cd5c	mapped	0x10266cd5c
System.Net.Http	1779	0x060006f4	System.Net.Http.Headers.HttpHeadersNonValidated	GetEnumerator	0x2050	NoInlining	Public, HideBySig	0x1004b35ac	0x9486e600	0x10266cdac	0x10266cdac	mapped	0x10266cdac
System.Net.Http	1780	0x060006f5	System.Net.Http.Headers.HttpHeadersNonValidated	System.Collections.Generic.IEnumerable<System.Collections.Generic.KeyValuePair<System.String,System.Net.Http.Headers.HeaderStringValues>>.GetEnumerator	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b35b0	0x9486e644	0x10266cec0	0x10266cec0	mapped	0x10266cec0
System.Net.Http	1781	0x060006f6	System.Net.Http.Headers.HttpHeadersNonValidated	System.Collections.IEnumerable.GetEnumerator	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b35b4	0x9486e67c	0x10266cfa4	0x10266cfa4	mapped	0x10266cfa4
System.Net.Http	1782	0x060006f7	System.Net.Http.Headers.HttpHeadersNonValidated+Enumerator	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004b35b8	0x9486e6b4	0x10266d088	0x10266d088	mapped	0x10266d088
System.Net.Http	1783	0x060006f8	System.Net.Http.Headers.HttpHeadersNonValidated+Enumerator	MoveNext	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b35bc	0x9486e6c6	0x10266d0d4	0x10266d0d4	mapped	0x10266d0d4
System.Net.Http	1784	0x060006f9	System.Net.Http.Headers.HttpHeadersNonValidated+Enumerator	get_Current	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1004b35c0	0x9486e723	0x10266d24c	0x10266d24c	mapped	0x10266d24c
System.Net.Http	1785	0x060006fa	System.Net.Http.Headers.HttpHeadersNonValidated+Enumerator	System.Collections.IEnumerator.get_Current	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1004b35c4	0x9486e73f	0x10266d2c0	0x10266d2c0	mapped	0x10266d2c0
System.Net.Http	1786	0x060006fb	System.Net.Http.Headers.HttpHeadersNonValidated+Enumerator	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b35c8	0x9486e771	0x10266d38c	0x10266d38c	mapped	0x10266d38c
System.Net.Http	1787	0x060006fc	System.Net.Http.Headers.HttpHeadersNonValidated+Enumerator	System.Collections.IEnumerator.Reset	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b35cc	0x9486e771	0x10266d390	0x10266d390	mapped	0x10266d390
System.Net.Http	1788	0x060006fd	System.Net.Http.Headers.HttpHeaderValueCollection`1	get_Count	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1004b35d0	0x9486e77b	0x10266d3bc	0x10266d3bc	mapped	0x10266d3bc
System.Net.Http	1789	0x060006fe	System.Net.Http.Headers.HttpHeaderValueCollection`1	get_IsReadOnly	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1004b35d4	0x9486e7a1	0x10266d458	0x10266d458	mapped	0x10266d458
System.Net.Http	1790	0x060006ff	System.Net.Http.Headers.HttpHeaderValueCollection`1	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004b35d8	0x9486e7a5	0x10266d46c	0x10266d46c	mapped	0x10266d46c
System.Net.Http	1791	0x06000700	System.Net.Http.Headers.HttpHeaderValueCollection`1	Add	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b35dc	0x9486e7bc	0x10266d4cc	0x10266d4cc	mapped	0x10266d4cc
System.Net.Http	1792	0x06000701	System.Net.Http.Headers.HttpHeaderValueCollection`1	Clear	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b35e0	0x9486e7ff	0x10266d5dc	0x10266d5dc	mapped	0x10266d5dc
System.Net.Http	1793	0x06000702	System.Net.Http.Headers.HttpHeaderValueCollection`1	Contains	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b35e4	0x9486e81a	0x10266d64c	0x10266d64c	mapped	0x10266d64c
System.Net.Http	1794	0x06000703	System.Net.Http.Headers.HttpHeaderValueCollection`1	CopyTo	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b35e8	0x9486e851	0x10266d72c	0x10266d72c	mapped	0x10266d72c
System.Net.Http	1795	0x06000704	System.Net.Http.Headers.HttpHeaderValueCollection`1	Remove	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b35ec	0x9486e90c	0x10266da1c	0x10266da1c	mapped	0x10266da1c
System.Net.Http	1796	0x06000705	System.Net.Http.Headers.HttpHeaderValueCollection`1	GetEnumerator	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b35f0	0x9486e943	0x10266dafc	0x10266dafc	mapped	0x10266dafc
