assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
StardewValley.GameData	332	0x0600014d	StardewValley.GameData.Locations.CreateLocationData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b758	0x94827b02	0x1024aa360	0x1024aa360	mapped	0x1024aa360
StardewValley.GameData	333	0x0600014e	StardewValley.GameData.Locations.FishAreaData	get_DisplayName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b75c	0x94827b02	0x1024aa364	0x1024aa364	mapped	0x1024aa364
StardewValley.GameData	334	0x0600014f	StardewValley.GameData.Locations.FishAreaData	set_DisplayName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b760	0x94827b0a	0x1024aa388	0x1024aa388	mapped	0x1024aa388
StardewValley.GameData	335	0x06000150	StardewValley.GameData.Locations.FishAreaData	get_Position	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b764	0x94827b19	0x1024aa3c8	0x1024aa3c8	mapped	0x1024aa3c8
StardewValley.GameData	336	0x06000151	StardewValley.GameData.Locations.FishAreaData	set_Position	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b768	0x94827b29	0x1024aa40c	0x1024aa40c	mapped	0x1024aa40c
StardewValley.GameData	337	0x06000152	StardewValley.GameData.Locations.FishAreaData	get_CrabPotFishTypes	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b76c	0x94827b35	0x1024aa440	0x1024aa440	mapped	0x1024aa440
StardewValley.GameData	338	0x06000153	StardewValley.GameData.Locations.FishAreaData	set_CrabPotFishTypes	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b770	0x94827b3d	0x1024aa464	0x1024aa464	mapped	0x1024aa464
StardewValley.GameData	339	0x06000154	StardewValley.GameData.Locations.FishAreaData	get_CrabPotJunkChance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b774	0x94827b4c	0x1024aa4a4	0x1024aa4a4	mapped	0x1024aa4a4
StardewValley.GameData	340	0x06000155	StardewValley.GameData.Locations.FishAreaData	set_CrabPotJunkChance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b778	0x94827b54	0x1024aa4c8	0x1024aa4c8	mapped	0x1024aa4c8
StardewValley.GameData	341	0x06000156	StardewValley.GameData.Locations.FishAreaData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b77c	0x94827b5c	0x1024aa4ec	0x1024aa4ec	mapped	0x1024aa4ec
StardewValley.GameData	342	0x06000157	StardewValley.GameData.Locations.LocationData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b780	0x94827b8e	0x1024aa5b8	0x1024aa5b8	mapped	0x1024aa5b8
StardewValley.GameData	343	0x06000158	StardewValley.GameData.Locations.LocationMusicData	get_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b784	0x94827c1b	0x1024aa7f0	0x1024aa7f0	mapped	0x1024aa7f0
StardewValley.GameData	344	0x06000159	StardewValley.GameData.Locations.LocationMusicData	set_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b788	0x94827c26	0x1024aa820	0x1024aa820	mapped	0x1024aa820
StardewValley.GameData	345	0x0600015a	StardewValley.GameData.Locations.LocationMusicData	get_Track	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b78c	0x94827c35	0x1024aa860	0x1024aa860	mapped	0x1024aa860
StardewValley.GameData	346	0x0600015b	StardewValley.GameData.Locations.LocationMusicData	set_Track	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b790	0x94827c3d	0x1024aa884	0x1024aa884	mapped	0x1024aa884
StardewValley.GameData	347	0x0600015c	StardewValley.GameData.Locations.LocationMusicData	get_Condition	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b794	0x94827c4c	0x1024aa8c4	0x1024aa8c4	mapped	0x1024aa8c4
StardewValley.GameData	348	0x0600015d	StardewValley.GameData.Locations.LocationMusicData	set_Condition	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b798	0x94827c54	0x1024aa8e8	0x1024aa8e8	mapped	0x1024aa8e8
StardewValley.GameData	349	0x0600015e	StardewValley.GameData.Locations.LocationMusicData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b79c	0x94827c63	0x1024aa928	0x1024aa928	mapped	0x1024aa928
StardewValley.GameData	350	0x0600015f	StardewValley.GameData.Locations.SpawnFishData	get_Chance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7a0	0x94827c63	0x1024aa92c	0x1024aa92c	mapped	0x1024aa92c
StardewValley.GameData	351	0x06000160	StardewValley.GameData.Locations.SpawnFishData	set_Chance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7a4	0x94827c6b	0x1024aa950	0x1024aa950	mapped	0x1024aa950
StardewValley.GameData	352	0x06000161	StardewValley.GameData.Locations.SpawnFishData	get_Season	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7a8	0x94827c73	0x1024aa974	0x1024aa974	mapped	0x1024aa974
StardewValley.GameData	353	0x06000162	StardewValley.GameData.Locations.SpawnFishData	set_Season	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7ac	0x94827c7b	0x1024aa998	0x1024aa998	mapped	0x1024aa998
StardewValley.GameData	354	0x06000163	StardewValley.GameData.Locations.SpawnFishData	get_FishAreaId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7b0	0x94827c83	0x1024aa9bc	0x1024aa9bc	mapped	0x1024aa9bc
StardewValley.GameData	355	0x06000164	StardewValley.GameData.Locations.SpawnFishData	set_FishAreaId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7b4	0x94827c8b	0x1024aa9e0	0x1024aa9e0	mapped	0x1024aa9e0
StardewValley.GameData	356	0x06000165	StardewValley.GameData.Locations.SpawnFishData	get_BobberPosition	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7b8	0x94827c9a	0x1024aaa20	0x1024aaa20	mapped	0x1024aaa20
StardewValley.GameData	357	0x06000166	StardewValley.GameData.Locations.SpawnFishData	set_BobberPosition	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7bc	0x94827caa	0x1024aaa64	0x1024aaa64	mapped	0x1024aaa64
StardewValley.GameData	358	0x06000167	StardewValley.GameData.Locations.SpawnFishData	get_PlayerPosition	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7c0	0x94827cb6	0x1024aaa98	0x1024aaa98	mapped	0x1024aaa98
StardewValley.GameData	359	0x06000168	StardewValley.GameData.Locations.SpawnFishData	set_PlayerPosition	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7c4	0x94827cc6	0x1024aaadc	0x1024aaadc	mapped	0x1024aaadc
StardewValley.GameData	360	0x06000169	StardewValley.GameData.Locations.SpawnFishData	get_MinFishingLevel	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7c8	0x94827cd2	0x1024aab10	0x1024aab10	mapped	0x1024aab10
StardewValley.GameData	361	0x0600016a	StardewValley.GameData.Locations.SpawnFishData	set_MinFishingLevel	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7cc	0x94827cda	0x1024aab34	0x1024aab34	mapped	0x1024aab34
StardewValley.GameData	362	0x0600016b	StardewValley.GameData.Locations.SpawnFishData	get_MinDistanceFromShore	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7d0	0x94827ce2	0x1024aab58	0x1024aab58	mapped	0x1024aab58
StardewValley.GameData	363	0x0600016c	StardewValley.GameData.Locations.SpawnFishData	set_MinDistanceFromShore	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7d4	0x94827cea	0x1024aab7c	0x1024aab7c	mapped	0x1024aab7c
StardewValley.GameData	364	0x0600016d	StardewValley.GameData.Locations.SpawnFishData	get_MaxDistanceFromShore	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7d8	0x94827cf2	0x1024aaba0	0x1024aaba0	mapped	0x1024aaba0
StardewValley.GameData	365	0x0600016e	StardewValley.GameData.Locations.SpawnFishData	set_MaxDistanceFromShore	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7dc	0x94827cfa	0x1024aabc4	0x1024aabc4	mapped	0x1024aabc4
StardewValley.GameData	366	0x0600016f	StardewValley.GameData.Locations.SpawnFishData	get_ApplyDailyLuck	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7e0	0x94827d02	0x1024aabe8	0x1024aabe8	mapped	0x1024aabe8
StardewValley.GameData	367	0x06000170	StardewValley.GameData.Locations.SpawnFishData	set_ApplyDailyLuck	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7e4	0x94827d0a	0x1024aac0c	0x1024aac0c	mapped	0x1024aac0c
StardewValley.GameData	368	0x06000171	StardewValley.GameData.Locations.SpawnFishData	get_CuriosityLureBuff	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7e8	0x94827d12	0x1024aac30	0x1024aac30	mapped	0x1024aac30
StardewValley.GameData	369	0x06000172	StardewValley.GameData.Locations.SpawnFishData	set_CuriosityLureBuff	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7ec	0x94827d1a	0x1024aac54	0x1024aac54	mapped	0x1024aac54
StardewValley.GameData	370	0x06000173	StardewValley.GameData.Locations.SpawnFishData	get_SpecificBaitBuff	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7f0	0x94827d22	0x1024aac78	0x1024aac78	mapped	0x1024aac78
StardewValley.GameData	371	0x06000174	StardewValley.GameData.Locations.SpawnFishData	set_SpecificBaitBuff	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7f4	0x94827d2a	0x1024aac9c	0x1024aac9c	mapped	0x1024aac9c
StardewValley.GameData	372	0x06000175	StardewValley.GameData.Locations.SpawnFishData	get_SpecificBaitMultiplier	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7f8	0x94827d32	0x1024aacc0	0x1024aacc0	mapped	0x1024aacc0
StardewValley.GameData	373	0x06000176	StardewValley.GameData.Locations.SpawnFishData	set_SpecificBaitMultiplier	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b7fc	0x94827d3a	0x1024aace4	0x1024aace4	mapped	0x1024aace4
StardewValley.GameData	374	0x06000177	StardewValley.GameData.Locations.SpawnFishData	get_CatchLimit	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b800	0x94827d42	0x1024aad08	0x1024aad08	mapped	0x1024aad08
StardewValley.GameData	375	0x06000178	StardewValley.GameData.Locations.SpawnFishData	set_CatchLimit	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b804	0x94827d4a	0x1024aad2c	0x1024aad2c	mapped	0x1024aad2c
StardewValley.GameData	376	0x06000179	StardewValley.GameData.Locations.SpawnFishData	get_CanUseTrainingRod	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b808	0x94827d52	0x1024aad50	0x1024aad50	mapped	0x1024aad50
StardewValley.GameData	377	0x0600017a	StardewValley.GameData.Locations.SpawnFishData	set_CanUseTrainingRod	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b80c	0x94827d5a	0x1024aad74	0x1024aad74	mapped	0x1024aad74
StardewValley.GameData	378	0x0600017b	StardewValley.GameData.Locations.SpawnFishData	get_IsBossFish	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b810	0x94827d62	0x1024aad98	0x1024aad98	mapped	0x1024aad98
StardewValley.GameData	379	0x0600017c	StardewValley.GameData.Locations.SpawnFishData	set_IsBossFish	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b814	0x94827d6a	0x1024aadbc	0x1024aadbc	mapped	0x1024aadbc
StardewValley.GameData	380	0x0600017d	StardewValley.GameData.Locations.SpawnFishData	get_SetFlagOnCatch	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b818	0x94827d72	0x1024aade0	0x1024aade0	mapped	0x1024aade0
StardewValley.GameData	381	0x0600017e	StardewValley.GameData.Locations.SpawnFishData	set_SetFlagOnCatch	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b81c	0x94827d7a	0x1024aae04	0x1024aae04	mapped	0x1024aae04
StardewValley.GameData	382	0x0600017f	StardewValley.GameData.Locations.SpawnFishData	get_RequireMagicBait	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b820	0x94827d89	0x1024aae44	0x1024aae44	mapped	0x1024aae44
StardewValley.GameData	383	0x06000180	StardewValley.GameData.Locations.SpawnFishData	set_RequireMagicBait	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b824	0x94827d91	0x1024aae68	0x1024aae68	mapped	0x1024aae68
StardewValley.GameData	384	0x06000181	StardewValley.GameData.Locations.SpawnFishData	get_Precedence	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b828	0x94827d99	0x1024aae8c	0x1024aae8c	mapped	0x1024aae8c
StardewValley.GameData	385	0x06000182	StardewValley.GameData.Locations.SpawnFishData	set_Precedence	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b82c	0x94827da1	0x1024aaeb0	0x1024aaeb0	mapped	0x1024aaeb0
StardewValley.GameData	386	0x06000183	StardewValley.GameData.Locations.SpawnFishData	get_IgnoreFishDataRequirements	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b830	0x94827da9	0x1024aaed4	0x1024aaed4	mapped	0x1024aaed4
StardewValley.GameData	387	0x06000184	StardewValley.GameData.Locations.SpawnFishData	set_IgnoreFishDataRequirements	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b834	0x94827db1	0x1024aaef8	0x1024aaef8	mapped	0x1024aaef8
StardewValley.GameData	388	0x06000185	StardewValley.GameData.Locations.SpawnFishData	get_CanBeInherited	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b838	0x94827db9	0x1024aaf1c	0x1024aaf1c	mapped	0x1024aaf1c
StardewValley.GameData	389	0x06000186	StardewValley.GameData.Locations.SpawnFishData	set_CanBeInherited	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b83c	0x94827dc1	0x1024aaf40	0x1024aaf40	mapped	0x1024aaf40
StardewValley.GameData	390	0x06000187	StardewValley.GameData.Locations.SpawnFishData	get_ChanceModifiers	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b840	0x94827dc9	0x1024aaf64	0x1024aaf64	mapped	0x1024aaf64
StardewValley.GameData	391	0x06000188	StardewValley.GameData.Locations.SpawnFishData	set_ChanceModifiers	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b844	0x94827dd1	0x1024aaf88	0x1024aaf88	mapped	0x1024aaf88
StardewValley.GameData	392	0x06000189	StardewValley.GameData.Locations.SpawnFishData	get_ChanceModifierMode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b848	0x94827de0	0x1024aafc8	0x1024aafc8	mapped	0x1024aafc8
StardewValley.GameData	393	0x0600018a	StardewValley.GameData.Locations.SpawnFishData	set_ChanceModifierMode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b84c	0x94827de8	0x1024aafec	0x1024aafec	mapped	0x1024aafec
StardewValley.GameData	394	0x0600018b	StardewValley.GameData.Locations.SpawnFishData	get_ChanceBoostPerLuckLevel	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b850	0x94827df0	0x1024ab010	0x1024ab010	mapped	0x1024ab010
StardewValley.GameData	395	0x0600018c	StardewValley.GameData.Locations.SpawnFishData	set_ChanceBoostPerLuckLevel	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b854	0x94827df8	0x1024ab034	0x1024ab034	mapped	0x1024ab034
StardewValley.GameData	396	0x0600018d	StardewValley.GameData.Locations.SpawnFishData	get_UseFishCaughtSeededRandom	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b858	0x94827e00	0x1024ab058	0x1024ab058	mapped	0x1024ab058
StardewValley.GameData	397	0x0600018e	StardewValley.GameData.Locations.SpawnFishData	set_UseFishCaughtSeededRandom	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b85c	0x94827e08	0x1024ab07c	0x1024ab07c	mapped	0x1024ab07c
StardewValley.GameData	398	0x0600018f	StardewValley.GameData.Locations.SpawnFishData	GetChance	0x2050	NoInlining	Public, HideBySig	0x10040b860	0x94827e10	0x1024ab0a0	0x1024ab0a0	mapped	0x1024ab0a0
StardewValley.GameData	399	0x06000190	StardewValley.GameData.Locations.SpawnFishData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b864	0x94827e4f	0x1024ab1a0	0x1024ab1a0	mapped	0x1024ab1a0
StardewValley.GameData	400	0x06000191	StardewValley.GameData.Locations.SpawnForageData	get_Chance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b868	0x94827e6d	0x1024ab21c	0x1024ab21c	mapped	0x1024ab21c
StardewValley.GameData	401	0x06000192	StardewValley.GameData.Locations.SpawnForageData	set_Chance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b86c	0x94827e75	0x1024ab240	0x1024ab240	mapped	0x1024ab240
StardewValley.GameData	402	0x06000193	StardewValley.GameData.Locations.SpawnForageData	get_Season	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b870	0x94827e7d	0x1024ab264	0x1024ab264	mapped	0x1024ab264
StardewValley.GameData	403	0x06000194	StardewValley.GameData.Locations.SpawnForageData	set_Season	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b874	0x94827e85	0x1024ab288	0x1024ab288	mapped	0x1024ab288
StardewValley.GameData	404	0x06000195	StardewValley.GameData.Locations.SpawnForageData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b878	0x94827e8d	0x1024ab2ac	0x1024ab2ac	mapped	0x1024ab2ac
StardewValley.GameData	405	0x06000196	StardewValley.GameData.LocationContexts.LocationContextData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b87c	0x94827ea2	0x1024ab304	0x1024ab304	mapped	0x1024ab304
StardewValley.GameData	406	0x06000197	StardewValley.GameData.LocationContexts.PassOutMailData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b880	0x94827ee7	0x1024ab41c	0x1024ab41c	mapped	0x1024ab41c
StardewValley.GameData	407	0x06000198	StardewValley.GameData.LocationContexts.ReviveLocation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b884	0x94827ef1	0x1024ab448	0x1024ab448	mapped	0x1024ab448
StardewValley.GameData	408	0x06000199	StardewValley.GameData.LocationContexts.WeatherCondition	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b888	0x94827ef1	0x1024ab44c	0x1024ab44c	mapped	0x1024ab44c
StardewValley.GameData	409	0x0600019a	StardewValley.GameData.HomeRenovations.HomeRenovation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b88c	0x94827ef1	0x1024ab450	0x1024ab450	mapped	0x1024ab450
StardewValley.GameData	410	0x0600019b	StardewValley.GameData.HomeRenovations.Rect	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b890	0x94827ef1	0x1024ab454	0x1024ab454	mapped	0x1024ab454
StardewValley.GameData	411	0x0600019c	StardewValley.GameData.HomeRenovations.RectGroup	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b894	0x94827ef1	0x1024ab458	0x1024ab458	mapped	0x1024ab458
StardewValley.GameData	412	0x0600019d	StardewValley.GameData.HomeRenovations.RenovationValue	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b898	0x94827ef1	0x1024ab45c	0x1024ab45c	mapped	0x1024ab45c
StardewValley.GameData	413	0x0600019e	StardewValley.GameData.GiantCrops.GiantCropData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b89c	0x94827ef1	0x1024ab460	0x1024ab460	mapped	0x1024ab460
StardewValley.GameData	414	0x0600019f	StardewValley.GameData.GiantCrops.GiantCropHarvestItemData	get_Chance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8a0	0x94827efe	0x1024ab498	0x1024ab498	mapped	0x1024ab498
StardewValley.GameData	415	0x060001a0	StardewValley.GameData.GiantCrops.GiantCropHarvestItemData	set_Chance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8a4	0x94827f06	0x1024ab4bc	0x1024ab4bc	mapped	0x1024ab4bc
StardewValley.GameData	416	0x060001a1	StardewValley.GameData.GiantCrops.GiantCropHarvestItemData	get_ForShavingEnchantment	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8a8	0x94827f0e	0x1024ab4e0	0x1024ab4e0	mapped	0x1024ab4e0
StardewValley.GameData	417	0x060001a2	StardewValley.GameData.GiantCrops.GiantCropHarvestItemData	set_ForShavingEnchantment	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8ac	0x94827f16	0x1024ab504	0x1024ab504	mapped	0x1024ab504
StardewValley.GameData	418	0x060001a3	StardewValley.GameData.GiantCrops.GiantCropHarvestItemData	get_ScaledMinStackWhenShaving	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8b0	0x94827f1e	0x1024ab528	0x1024ab528	mapped	0x1024ab528
StardewValley.GameData	419	0x060001a4	StardewValley.GameData.GiantCrops.GiantCropHarvestItemData	set_ScaledMinStackWhenShaving	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8b4	0x94827f26	0x1024ab54c	0x1024ab54c	mapped	0x1024ab54c
StardewValley.GameData	420	0x060001a5	StardewValley.GameData.GiantCrops.GiantCropHarvestItemData	get_ScaledMaxStackWhenShaving	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8b8	0x94827f2e	0x1024ab570	0x1024ab570	mapped	0x1024ab570
StardewValley.GameData	421	0x060001a6	StardewValley.GameData.GiantCrops.GiantCropHarvestItemData	set_ScaledMaxStackWhenShaving	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8bc	0x94827f36	0x1024ab594	0x1024ab594	mapped	0x1024ab594
StardewValley.GameData	422	0x060001a7	StardewValley.GameData.GiantCrops.GiantCropHarvestItemData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b8c0	0x94827f3e	0x1024ab5b8	0x1024ab5b8	mapped	0x1024ab5b8
StardewValley.GameData	423	0x060001a8	StardewValley.GameData.GarbageCans.GarbageCanData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b8c4	0x94827f5d	0x1024ab638	0x1024ab638	mapped	0x1024ab638
StardewValley.GameData	424	0x060001a9	StardewValley.GameData.GarbageCans.GarbageCanEntryData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b8c8	0x94827f68	0x1024ab668	0x1024ab668	mapped	0x1024ab668
StardewValley.GameData	425	0x060001aa	StardewValley.GameData.GarbageCans.GarbageCanItemData	get_IgnoreBaseChance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8cc	0x94827f72	0x1024ab694	0x1024ab694	mapped	0x1024ab694
StardewValley.GameData	426	0x060001ab	StardewValley.GameData.GarbageCans.GarbageCanItemData	set_IgnoreBaseChance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8d0	0x94827f7a	0x1024ab6b8	0x1024ab6b8	mapped	0x1024ab6b8
StardewValley.GameData	427	0x060001ac	StardewValley.GameData.GarbageCans.GarbageCanItemData	get_IsMegaSuccess	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8d4	0x94827f82	0x1024ab6dc	0x1024ab6dc	mapped	0x1024ab6dc
StardewValley.GameData	428	0x060001ad	StardewValley.GameData.GarbageCans.GarbageCanItemData	set_IsMegaSuccess	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8d8	0x94827f8a	0x1024ab700	0x1024ab700	mapped	0x1024ab700
StardewValley.GameData	429	0x060001ae	StardewValley.GameData.GarbageCans.GarbageCanItemData	get_IsDoubleMegaSuccess	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8dc	0x94827f92	0x1024ab724	0x1024ab724	mapped	0x1024ab724
StardewValley.GameData	430	0x060001af	StardewValley.GameData.GarbageCans.GarbageCanItemData	set_IsDoubleMegaSuccess	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8e0	0x94827f9a	0x1024ab748	0x1024ab748	mapped	0x1024ab748
StardewValley.GameData	431	0x060001b0	StardewValley.GameData.GarbageCans.GarbageCanItemData	get_AddToInventoryDirectly	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8e4	0x94827fa2	0x1024ab76c	0x1024ab76c	mapped	0x1024ab76c
StardewValley.GameData	432	0x060001b1	StardewValley.GameData.GarbageCans.GarbageCanItemData	set_AddToInventoryDirectly	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8e8	0x94827faa	0x1024ab790	0x1024ab790	mapped	0x1024ab790
StardewValley.GameData	433	0x060001b2	StardewValley.GameData.GarbageCans.GarbageCanItemData	get_CreateMultipleDebris	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8ec	0x94827fb2	0x1024ab7b4	0x1024ab7b4	mapped	0x1024ab7b4
StardewValley.GameData	434	0x060001b3	StardewValley.GameData.GarbageCans.GarbageCanItemData	set_CreateMultipleDebris	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8f0	0x94827fba	0x1024ab7d8	0x1024ab7d8	mapped	0x1024ab7d8
StardewValley.GameData	435	0x060001b4	StardewValley.GameData.GarbageCans.GarbageCanItemData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b8f4	0x94827fc2	0x1024ab7fc	0x1024ab7fc	mapped	0x1024ab7fc
StardewValley.GameData	436	0x060001b5	StardewValley.GameData.FruitTrees.FruitTreeData	get_DisplayName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8f8	0x94827fcf	0x1024ab834	0x1024ab834	mapped	0x1024ab834
StardewValley.GameData	437	0x060001b6	StardewValley.GameData.FruitTrees.FruitTreeData	set_DisplayName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b8fc	0x94827fd7	0x1024ab858	0x1024ab858	mapped	0x1024ab858
StardewValley.GameData	438	0x060001b7	StardewValley.GameData.FruitTrees.FruitTreeData	get_Seasons	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b900	0x94827fe6	0x1024ab898	0x1024ab898	mapped	0x1024ab898
StardewValley.GameData	439	0x060001b8	StardewValley.GameData.FruitTrees.FruitTreeData	set_Seasons	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b904	0x94827fee	0x1024ab8bc	0x1024ab8bc	mapped	0x1024ab8bc
StardewValley.GameData	440	0x060001b9	StardewValley.GameData.FruitTrees.FruitTreeData	get_Fruit	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b908	0x94827ffd	0x1024ab8fc	0x1024ab8fc	mapped	0x1024ab8fc
StardewValley.GameData	441	0x060001ba	StardewValley.GameData.FruitTrees.FruitTreeData	set_Fruit	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b90c	0x94828005	0x1024ab920	0x1024ab920	mapped	0x1024ab920
StardewValley.GameData	442	0x060001bb	StardewValley.GameData.FruitTrees.FruitTreeData	get_Texture	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b910	0x94828014	0x1024ab960	0x1024ab960	mapped	0x1024ab960
