assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Runtime.Numerics	356	0x06000165	System.Numerics.Complex	IsOddInteger	0x2050	NoInlining	Public, Static, HideBySig	0x10055f490	0x9491b6ab	0x1029ccf3c	0x1029ccf3c	mapped	0x1029ccf3c
System.Runtime.Numerics	357	0x06000166	System.Numerics.Complex	IsPositive	0x2050	NoInlining	Public, Static, HideBySig	0x10055f494	0x9491b6c9	0x1029ccfb8	0x1029ccfb8	mapped	0x1029ccfb8
System.Runtime.Numerics	358	0x06000167	System.Numerics.Complex	IsPositiveInfinity	0x2050	NoInlining	Public, Static, HideBySig	0x10055f498	0x9491b6e4	0x1029cd028	0x1029cd028	mapped	0x1029cd028
System.Runtime.Numerics	359	0x06000168	System.Numerics.Complex	IsRealNumber	0x2050	NoInlining	Public, Static, HideBySig	0x10055f49c	0x9491b6fb	0x1029cd088	0x1029cd088	mapped	0x1029cd088
System.Runtime.Numerics	360	0x06000169	System.Numerics.Complex	IsSubnormal	0x2050	NoInlining	Public, Static, HideBySig	0x10055f4a0	0x9491b710	0x1029cd0e0	0x1029cd0e0	mapped	0x1029cd0e0
System.Runtime.Numerics	361	0x0600016a	System.Numerics.Complex	System.Numerics.INumberBase<System.Numerics.Complex>.IsZero	0x2050	NoInlining	Private, Static, HideBySig	0x10055f4a4	0x9491b72f	0x1029cd160	0x1029cd160	mapped	0x1029cd160
System.Runtime.Numerics	362	0x0600016b	System.Numerics.Complex	MaxMagnitude	0x2050	NoInlining	Public, Static, HideBySig	0x10055f4a8	0x9491b744	0x1029cd1b8	0x1029cd1b8	mapped	0x1029cd1b8
System.Runtime.Numerics	363	0x0600016c	System.Numerics.Complex	System.Numerics.INumberBase<System.Numerics.Complex>.MaxMagnitudeNumber	0x2050	NoInlining	Private, Static, HideBySig	0x10055f4ac	0x9491b77c	0x1029cd29c	0x1029cd29c	mapped	0x1029cd29c
System.Runtime.Numerics	364	0x0600016d	System.Numerics.Complex	MinMagnitude	0x2050	NoInlining	Public, Static, HideBySig	0x10055f4b0	0x9491b7b5	0x1029cd384	0x1029cd384	mapped	0x1029cd384
System.Runtime.Numerics	365	0x0600016e	System.Numerics.Complex	System.Numerics.INumberBase<System.Numerics.Complex>.MinMagnitudeNumber	0x2050	NoInlining	Private, Static, HideBySig	0x10055f4b4	0x9491b7ed	0x1029cd468	0x1029cd468	mapped	0x1029cd468
System.Runtime.Numerics	366	0x0600016f	System.Numerics.Complex	Parse	0x2050	NoInlining	Public, Static, HideBySig	0x10055f4b8	0x9491b826	0x1029cd550	0x1029cd550	mapped	0x1029cd550
System.Runtime.Numerics	367	0x06000170	System.Numerics.Complex	Parse	0x2050	NoInlining	Public, Static, HideBySig	0x10055f4bc	0x9491b852	0x1029cd604	0x1029cd604	mapped	0x1029cd604
System.Runtime.Numerics	368	0x06000171	System.Numerics.Complex	System.Numerics.INumberBase<System.Numerics.Complex>.TryConvertFromChecked	0x2050	264	Private, Static, HideBySig	0x10055f4c0	0x9491b879	0x1029cd6a4	0x1029cd6a4	mapped	0x1029cd6a4
System.Runtime.Numerics	369	0x06000172	System.Numerics.Complex	System.Numerics.INumberBase<System.Numerics.Complex>.TryConvertFromSaturating	0x2050	264	Private, Static, HideBySig	0x10055f4c4	0x9491b8a3	0x1029cd750	0x1029cd750	mapped	0x1029cd750
System.Runtime.Numerics	370	0x06000173	System.Numerics.Complex	System.Numerics.INumberBase<System.Numerics.Complex>.TryConvertFromTruncating	0x2050	264	Private, Static, HideBySig	0x10055f4c8	0x9491b8cd	0x1029cd7fc	0x1029cd7fc	mapped	0x1029cd7fc
System.Runtime.Numerics	371	0x06000174	System.Numerics.Complex	TryConvertFrom	0x2050	NoInlining	Private, Static, HideBySig	0x10055f4cc	0x9491b8f7	0x1029cd8a8	0x1029cd8a8	mapped	0x1029cd8a8
System.Runtime.Numerics	372	0x06000175	System.Numerics.Complex	System.Numerics.INumberBase<System.Numerics.Complex>.TryConvertToChecked	0x2050	264	Private, Static, HideBySig	0x10055f4d0	0x9491b913	0x1029cd91c	0x1029cd91c	mapped	0x1029cd91c
System.Runtime.Numerics	373	0x06000176	System.Numerics.Complex	System.Numerics.INumberBase<System.Numerics.Complex>.TryConvertToSaturating	0x2050	264	Private, Static, HideBySig	0x10055f4d4	0x9491b936	0x1029cd9ac	0x1029cd9ac	mapped	0x1029cd9ac
System.Runtime.Numerics	374	0x06000177	System.Numerics.Complex	System.Numerics.INumberBase<System.Numerics.Complex>.TryConvertToTruncating	0x2050	264	Private, Static, HideBySig	0x10055f4d8	0x9491b959	0x1029cda3c	0x1029cda3c	mapped	0x1029cda3c
System.Runtime.Numerics	375	0x06000178	System.Numerics.Complex	TryParse	0x2050	NoInlining	Public, Static, HideBySig	0x10055f4dc	0x9491b97c	0x1029cdacc	0x1029cdacc	mapped	0x1029cdacc
System.Runtime.Numerics	376	0x06000179	System.Numerics.Complex	TryParse	0x2050	NoInlining	Public, Static, HideBySig	0x10055f4e0	0x9491ba21	0x1029cdd64	0x1029cdd64	mapped	0x1029cdd64
System.Runtime.Numerics	377	0x0600017a	System.Numerics.Complex	Parse	0x2050	NoInlining	Public, Static, HideBySig	0x10055f4e4	0x9491ba46	0x1029cddfc	0x1029cddfc	mapped	0x1029cddfc
System.Runtime.Numerics	378	0x0600017b	System.Numerics.Complex	TryParse	0x2050	NoInlining	Public, Static, HideBySig	0x10055f4e8	0x9491ba61	0x1029cde6c	0x1029cde6c	mapped	0x1029cde6c
System.Runtime.Numerics	379	0x0600017c	System.Numerics.Complex	System.Numerics.ISignedNumber<System.Numerics.Complex>.get_NegativeOne	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x10055f4ec	0x9491ba80	0x1029cdeec	0x1029cdeec	mapped	0x1029cdeec
System.Runtime.Numerics	380	0x0600017d	System.Numerics.Complex	TryFormat	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10055f4f0	0x9491ba8f	0x1029cdf2c	0x1029cdf2c	mapped	0x1029cdf2c
System.Runtime.Numerics	381	0x0600017e	System.Numerics.Complex	TryFormat	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10055f4f4	0x9491babb	0x1029cdfe0	0x1029cdfe0	mapped	0x1029cdfe0
System.Runtime.Numerics	382	0x0600017f	System.Numerics.Complex	TryFormatCore	0x2050	NoInlining	Private, HideBySig	0x10055f4f8	0x97fffe82	0x10055ef00		absent	0x10055ef00
System.Runtime.Numerics	383	0x06000180	System.Numerics.Complex	Parse	0x2050	NoInlining	Public, Static, HideBySig	0x10055f4fc	0x9491bae6	0x1029ce094	0x1029ce094	mapped	0x1029ce094
System.Runtime.Numerics	384	0x06000181	System.Numerics.Complex	TryParse	0x2050	NoInlining	Public, Static, HideBySig	0x10055f500	0x9491bb05	0x1029ce114	0x1029ce114	mapped	0x1029ce114
System.Runtime.Numerics	385	0x06000182	System.Numerics.Complex	op_UnaryPlus	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f504	0x9491bb26	0x1029ce19c	0x1029ce19c	mapped	0x1029ce19c
System.Runtime.Numerics	386	0x06000183	System.Numerics.Complex	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10055f508	0x9491bb39	0x1029ce1ec	0x1029ce1ec	mapped	0x1029ce1ec
System.Runtime.Numerics	387	0x06000184	System.Numerics.Complex	<TryParse>g__ValidateParseStyleFloatingPoint|145_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f50c	0x9491bb6a	0x1029ce2b4	0x1029ce2b4	mapped	0x1029ce2b4
System.Runtime.Numerics	388	0x06000185	System.Numerics.Complex	<TryParse>g__ThrowInvalid|145_1	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f510	0x9491bb85	0x1029ce324	0x1029ce324	mapped	0x1029ce324
