assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Text.RegularExpressions	770	0x06000303	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	ComputeStartSet	0x2050	NoInlining	Private, Static, HideBySig	0x1005abba0	0x94941194	0x102ab01f0	0x102ab01f0	mapped	0x102ab01f0
System.Text.RegularExpressions	771	0x06000304	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	PruneAnchors	0x2050	NoInlining	Assembly, HideBySig	0x1005abba4	0x94941225	0x102ab0438	0x102ab0438	mapped	0x102ab0438
System.Text.RegularExpressions	772	0x06000305	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	PruneAnchorsImpl	0x2050	NoInlining	Private, HideBySig	0x1005abba8	0x949412a1	0x102ab062c	0x102ab062c	mapped	0x102ab062c
System.Text.RegularExpressions	773	0x06000306	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	ResolveFixedLength	0x2050	NoInlining	Assembly, HideBySig	0x1005abbac	0x949413d1	0x102ab0af0	0x102ab0af0	mapped	0x102ab0af0
System.Text.RegularExpressions	774	0x06000307	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	EnumerateAlternationBranches	0x2050	NoInlining	Assembly, HideBySig	0x1005abbb0	0x94941453	0x102ab0cfc	0x102ab0cfc	mapped	0x102ab0cfc
System.Text.RegularExpressions	775	0x06000308	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	EstimateNfaSize	0x2050	NoInlining	Assembly, HideBySig	0x1005abbb4	0x9494148f	0x102ab0df0	0x102ab0df0	mapped	0x102ab0df0
System.Text.RegularExpressions	776	0x06000309	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	CountSingletons	0x2050	NoInlining	Assembly, HideBySig	0x1005abbb8	0x949414cb	0x102ab0ee4	0x102ab0ee4	mapped	0x102ab0ee4
System.Text.RegularExpressions	777	0x0600030a	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	Sum	0x2050	NoInlining	Private, Static, HideBySig	0x1005abbbc	0x9494156c	0x102ab116c	0x102ab116c	mapped	0x102ab116c
System.Text.RegularExpressions	778	0x0600030b	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	Times	0x2050	NoInlining	Private, Static, HideBySig	0x1005abbc0	0x94941574	0x102ab1190	0x102ab1190	mapped	0x102ab1190
System.Text.RegularExpressions	779	0x0600030c	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	<ToList>g__AppendToList|25_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005abbc4	0x9494157b	0x102ab11b0	0x102ab11b0	mapped	0x102ab11b0
System.Text.RegularExpressions	780	0x0600030d	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	<IsNullableFor>g__WithCache|26_0	0x2050	NoInlining	Private, HideBySig	0x1005abbc8	0x949415f4	0x102ab1398	0x102ab1398	mapped	0x102ab1398
System.Text.RegularExpressions	781	0x0600030e	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	<Subsumes>g__ApplySubsumptionRules|50_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005abbcc	0x949416c5	0x102ab16e0	0x102ab16e0	mapped	0x102ab16e0
System.Text.RegularExpressions	782	0x0600030f	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	<Subsumes>g__TrySkipPrefix|50_1	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005abbd0	0x949417a8	0x102ab1a70	0x102ab1a70	mapped	0x102ab1a70
System.Text.RegularExpressions	783	0x06000310	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	<TryFoldAlternation>g__TrySplitConcatSubsumption|52_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005abbd4	0x949417ee	0x102ab1b8c	0x102ab1b8c	mapped	0x102ab1b8c
System.Text.RegularExpressions	784	0x06000311	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1	<PruneLowerPriorityThanNullability>g__PruneLoop|58_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005abbd8	0x94941883	0x102ab1de4	0x102ab1de4	mapped	0x102ab1de4
System.Text.RegularExpressions	785	0x06000312	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1005abbdc	0x94941956	0x102ab2134	0x102ab2134	mapped	0x102ab2134
System.Text.RegularExpressions	786	0x06000313	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005abbe0	0x94941983	0x102ab21ec	0x102ab21ec	mapped	0x102ab21ec
System.Text.RegularExpressions	787	0x06000314	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1+<>c	<StripAndMapEffects>b__62_0	0x2050	NoInlining	Assembly, HideBySig	0x1005abbe4	0x94941994	0x102ab2234	0x102ab2234	mapped	0x102ab2234
System.Text.RegularExpressions	788	0x06000315	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1+<EnumerateAlternationBranches>d__73	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005abbe8	0x949419d6	0x102ab2340	0x102ab2340	mapped	0x102ab2340
System.Text.RegularExpressions	789	0x06000316	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1+<EnumerateAlternationBranches>d__73	System.IDisposable.Dispose	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005abbec	0x949419ee	0x102ab23a4	0x102ab23a4	mapped	0x102ab23a4
System.Text.RegularExpressions	790	0x06000317	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1+<EnumerateAlternationBranches>d__73	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005abbf0	0x94941a29	0x102ab2494	0x102ab2494	mapped	0x102ab2494
System.Text.RegularExpressions	791	0x06000318	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1+<EnumerateAlternationBranches>d__73	<>m__Finally1	0x2050	NoInlining	Private, HideBySig	0x1005abbf4	0x94941b14	0x102ab2844	0x102ab2844	mapped	0x102ab2844
System.Text.RegularExpressions	792	0x06000319	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1+<EnumerateAlternationBranches>d__73	System.Collections.Generic.IEnumerator<System.Text.RegularExpressions.Symbolic.SymbolicRegexNode<TSet>>.get_Current	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005abbf8	0x94941b3e	0x102ab28f0	0x102ab28f0	mapped	0x102ab28f0
System.Text.RegularExpressions	793	0x0600031a	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1+<EnumerateAlternationBranches>d__73	System.Collections.IEnumerator.Reset	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005abbfc	0x94941b49	0x102ab2920	0x102ab2920	mapped	0x102ab2920
System.Text.RegularExpressions	794	0x0600031b	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1+<EnumerateAlternationBranches>d__73	System.Collections.IEnumerator.get_Current	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005abc00	0x94941b55	0x102ab2954	0x102ab2954	mapped	0x102ab2954
System.Text.RegularExpressions	795	0x0600031c	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1+<EnumerateAlternationBranches>d__73	System.Collections.Generic.IEnumerable<System.Text.RegularExpressions.Symbolic.SymbolicRegexNode<TSet>>.GetEnumerator	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005abc04	0x94941b60	0x102ab2984	0x102ab2984	mapped	0x102ab2984
System.Text.RegularExpressions	796	0x0600031d	System.Text.RegularExpressions.Symbolic.SymbolicRegexNode`1+<EnumerateAlternationBranches>d__73	System.Collections.IEnumerable.GetEnumerator	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005abc08	0x94941bae	0x102ab2ac0	0x102ab2ac0	mapped	0x102ab2ac0
System.Text.RegularExpressions	797	0x0600031e	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x1005abc0c	0x94941bd4	0x102ab2b5c	0x102ab2b5c	mapped	0x102ab2b5c
System.Text.RegularExpressions	798	0x0600031f	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	Create	0x2050	NoInlining	Private, Static, HideBySig	0x1005abc10	0x94941bdc	0x102ab2b80	0x102ab2b80	mapped	0x102ab2b80
System.Text.RegularExpressions	799	0x06000320	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	get_IsNullable	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005abc14	0x94941bff	0x102ab2c10	0x102ab2c10	mapped	0x102ab2c10
System.Text.RegularExpressions	800	0x06000321	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	get_CanBeNullable	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005abc18	0x94941c08	0x102ab2c38	0x102ab2c38	mapped	0x102ab2c38
System.Text.RegularExpressions	801	0x06000322	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	get_StartsWithLineAnchor	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005abc1c	0x94941c11	0x102ab2c60	0x102ab2c60	mapped	0x102ab2c60
System.Text.RegularExpressions	802	0x06000323	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	get_ContainsLineAnchor	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005abc20	0x94941c1a	0x102ab2c88	0x102ab2c88	mapped	0x102ab2c88
System.Text.RegularExpressions	803	0x06000324	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	get_StartsWithSomeAnchor	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005abc24	0x94941c23	0x102ab2cb0	0x102ab2cb0	mapped	0x102ab2cb0
System.Text.RegularExpressions	804	0x06000325	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	get_ContainsSomeAnchor	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005abc28	0x94941c2c	0x102ab2cd8	0x102ab2cd8	mapped	0x102ab2cd8
System.Text.RegularExpressions	805	0x06000326	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	get_IsLazyLoop	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005abc2c	0x94941c35	0x102ab2d00	0x102ab2d00	mapped	0x102ab2d00
System.Text.RegularExpressions	806	0x06000327	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	get_IsHighPriorityNullable	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005abc30	0x94941c3e	0x102ab2d28	0x102ab2d28	mapped	0x102ab2d28
System.Text.RegularExpressions	807	0x06000328	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	get_ContainsEffect	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005abc34	0x94941c47	0x102ab2d50	0x102ab2d50	mapped	0x102ab2d50
System.Text.RegularExpressions	808	0x06000329	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	Epsilon	0x2050	NoInlining	Public, Static, HideBySig	0x1005abc38	0x94941c50	0x102ab2d78	0x102ab2d78	mapped	0x102ab2d78
System.Text.RegularExpressions	809	0x0600032a	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	Anchor	0x2050	NoInlining	Public, Static, HideBySig	0x1005abc3c	0x94941c59	0x102ab2da0	0x102ab2da0	mapped	0x102ab2da0
System.Text.RegularExpressions	810	0x0600032b	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	Alternate	0x2050	NoInlining	Public, Static, HideBySig	0x1005abc40	0x94941c68	0x102ab2de0	0x102ab2de0	mapped	0x102ab2de0
System.Text.RegularExpressions	811	0x0600032c	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	Concat	0x2050	NoInlining	Public, Static, HideBySig	0x1005abc44	0x94941cad	0x102ab2ef8	0x102ab2ef8	mapped	0x102ab2ef8
System.Text.RegularExpressions	812	0x0600032d	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	Loop	0x2050	NoInlining	Public, Static, HideBySig	0x1005abc48	0x94941cf3	0x102ab3014	0x102ab3014	mapped	0x102ab3014
System.Text.RegularExpressions	813	0x0600032e	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	Effect	0x2050	NoInlining	Public, Static, HideBySig	0x1005abc4c	0x94941cfc	0x102ab303c	0x102ab303c	mapped	0x102ab303c
System.Text.RegularExpressions	814	0x0600032f	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1005abc50	0x94941cfd	0x102ab3044	0x102ab3044	mapped	0x102ab3044
System.Text.RegularExpressions	815	0x06000330	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005abc54	0x94941d31	0x102ab3118	0x102ab3118	mapped	0x102ab3118
System.Text.RegularExpressions	816	0x06000331	System.Text.RegularExpressions.Symbolic.SymbolicRegexInfo	GetHashCode	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1005abc58	0x94941d3b	0x102ab3144	0x102ab3144	mapped	0x102ab3144
System.Text.RegularExpressions	817	0x06000332	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	ArrayResizeAndVolatilePublish	0x2050	NoInlining	Private, Static, HideBySig	0x1005abc5c	0x94941d43	0x102ab3168	0x102ab3168	mapped	0x102ab3168
System.Text.RegularExpressions	818	0x06000333	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	DeltaOffset	0x2050	NoInlining	Private, HideBySig	0x1005abc60	0x94941d7f	0x102ab325c	0x102ab325c	mapped	0x102ab325c
System.Text.RegularExpressions	819	0x06000334	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	GetOrCreateState	0x2050	NoInlining	Private, HideBySig	0x1005abc64	0x94941d8c	0x102ab3294	0x102ab3294	mapped	0x102ab3294
System.Text.RegularExpressions	820	0x06000335	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	GetOrCreateState_NoLock	0x2050	NoInlining	Private, HideBySig	0x1005abc68	0x94941db9	0x102ab334c	0x102ab334c	mapped	0x102ab334c
System.Text.RegularExpressions	821	0x06000336	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	CreateNfaState	0x2050	NoInlining	Private, HideBySig	0x1005abc6c	0x94941e8a	0x102ab3694	0x102ab3694	mapped	0x102ab3694
System.Text.RegularExpressions	822	0x06000337	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	GetState	0x2050	NoInlining	Private, HideBySig	0x1005abc70	0x94941f23	0x102ab38fc	0x102ab38fc	mapped	0x102ab38fc
System.Text.RegularExpressions	823	0x06000338	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	GetCoreStateId	0x2050	NoInlining	Private, HideBySig	0x1005abc74	0x94941f3b	0x102ab3960	0x102ab3960	mapped	0x102ab3960
System.Text.RegularExpressions	824	0x06000339	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	TryCreateNewTransition	0x2050	NoInlining	Private, HideBySig	0x1005abc78	0x94941f53	0x102ab39c4	0x102ab39c4	mapped	0x102ab39c4
System.Text.RegularExpressions	825	0x0600033a	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	CreateNewNfaTransition	0x2050	NoInlining	Private, HideBySig	0x1005abc7c	0x94942000	0x102ab3c7c	0x102ab3c7c	mapped	0x102ab3c7c
System.Text.RegularExpressions	826	0x0600033b	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	CreateNewCapturingTransition	0x2050	NoInlining	Private, HideBySig	0x1005abc80	0x97ff6e14	0x1005874d0	0x1005874d0	mapped	0x1005874d0
System.Text.RegularExpressions	827	0x0600033c	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	ForEachNfaState	0x2050	NoInlining	Private, HideBySig	0x1005abc84	0x97ff6fa7	0x100587b20	0x100587b20	mapped	0x100587b20
System.Text.RegularExpressions	828	0x0600033d	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	get_HasSubcaptures	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1005abc88	0x949420f8	0x102ab4068	0x102ab4068	mapped	0x102ab4068
System.Text.RegularExpressions	829	0x0600033e	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	get_Solver	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1005abc8c	0x94942105	0x102ab40a0	0x102ab40a0	mapped	0x102ab40a0
System.Text.RegularExpressions	830	0x0600033f	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	Create	0x2050	NoInlining	Public, Static, HideBySig	0x1005abc90	0x94942114	0x102ab40e0	0x102ab40e0	mapped	0x102ab40e0
System.Text.RegularExpressions	831	0x06000340	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x1005abc94	0x949421b8	0x102ab4374	0x102ab4374	mapped	0x102ab4374
System.Text.RegularExpressions	832	0x06000341	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	CreatePerThreadData	0x2050	NoInlining	Assembly, HideBySig	0x1005abc98	0x94942387	0x102ab4ab4	0x102ab4ab4	mapped	0x102ab4ab4
System.Text.RegularExpressions	833	0x06000342	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	GetPositionKind	0x2050	264	Private, HideBySig	0x1005abc9c	0x949423ba	0x102ab4b84	0x102ab4b84	mapped	0x102ab4b84
System.Text.RegularExpressions	834	0x06000343	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	GetMintermFromId	0x2050	NoInlining	Assembly, HideBySig	0x1005abca0	0x949423d3	0x102ab4bec	0x102ab4bec	mapped	0x102ab4bec
System.Text.RegularExpressions	835	0x06000344	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	GetCharKind	0x2050	264	Private, HideBySig	0x1005abca4	0x949423ee	0x102ab4c5c	0x102ab4c5c	mapped	0x102ab4c5c
System.Text.RegularExpressions	836	0x06000345	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	CheckTimeout	0x2050	NoInlining	Private, HideBySig	0x1005abca8	0x94942443	0x102ab4db4	0x102ab4db4	mapped	0x102ab4db4
System.Text.RegularExpressions	837	0x06000346	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	FindMatch	0x2050	NoInlining	Public, HideBySig	0x1005abcac	0x9494247a	0x102ab4e94	0x102ab4e94	mapped	0x102ab4e94
System.Text.RegularExpressions	838	0x06000347	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	FindEndPosition	0x2050	NoInlining	Private, HideBySig	0x1005abcb0	0x949425cf	0x102ab53ec	0x102ab53ec	mapped	0x102ab53ec
System.Text.RegularExpressions	839	0x06000348	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	FindEndPositionDeltas	0x2050	NoInlining	Private, HideBySig	0x1005abcb4	0x949426b7	0x102ab5790	0x102ab5790	mapped	0x102ab5790
System.Text.RegularExpressions	840	0x06000349	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	FindStartPosition	0x2050	NoInlining	Private, HideBySig	0x1005abcb8	0x949427a4	0x102ab5b48	0x102ab5b48	mapped	0x102ab5b48
System.Text.RegularExpressions	841	0x0600034a	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	FindStartPositionDeltas	0x2050	NoInlining	Private, HideBySig	0x1005abcbc	0x9494283a	0x102ab5da4	0x102ab5da4	mapped	0x102ab5da4
System.Text.RegularExpressions	842	0x0600034b	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	FindSubcaptures	0x2050	NoInlining	Private, HideBySig	0x1005abcc0	0x949428cb	0x102ab5fec	0x102ab5fec	mapped	0x102ab5fec
System.Text.RegularExpressions	843	0x0600034c	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1	<.ctor>g__CalculateMintermIdKind|44_0	0x2050	NoInlining	Private, HideBySig	0x1005abcc4	0x94942cc0	0x102ab6fc4	0x102ab6fc4	mapped	0x102ab6fc4
System.Text.RegularExpressions	844	0x0600034d	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+Registers	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005abcc8	0x94942d3e	0x102ab71c0	0x102ab71c0	mapped	0x102ab71c0
System.Text.RegularExpressions	845	0x0600034e	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+Registers	get_CaptureStarts	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005abccc	0x94942d54	0x102ab721c	0x102ab721c	mapped	0x102ab721c
System.Text.RegularExpressions	846	0x0600034f	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+Registers	set_CaptureStarts	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005abcd0	0x94942d5f	0x102ab724c	0x102ab724c	mapped	0x102ab724c
System.Text.RegularExpressions	847	0x06000350	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+Registers	get_CaptureEnds	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005abcd4	0x94942d71	0x102ab7298	0x102ab7298	mapped	0x102ab7298
System.Text.RegularExpressions	848	0x06000351	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+Registers	set_CaptureEnds	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005abcd8	0x94942d7c	0x102ab72c8	0x102ab72c8	mapped	0x102ab72c8
System.Text.RegularExpressions	849	0x06000352	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+Registers	ApplyEffects	0x2050	NoInlining	Public, HideBySig	0x1005abcdc	0x94942d8e	0x102ab7314	0x102ab7314	mapped	0x102ab7314
System.Text.RegularExpressions	850	0x06000353	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+Registers	ApplyEffect	0x2050	NoInlining	Public, HideBySig	0x1005abce0	0x94942dce	0x102ab7418	0x102ab7418	mapped	0x102ab7418
System.Text.RegularExpressions	851	0x06000354	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+Registers	Clone	0x2050	NoInlining	Public, HideBySig	0x1005abce4	0x94942df8	0x102ab74c4	0x102ab74c4	mapped	0x102ab74c4
System.Text.RegularExpressions	852	0x06000355	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+PerThreadData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005abce8	0x94942e63	0x102ab7674	0x102ab7674	mapped	0x102ab7674
System.Text.RegularExpressions	853	0x06000356	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NfaMatchingState	InitializeFrom	0x2050	NoInlining	Public, HideBySig	0x1005abcec	0x94942edb	0x102ab7858	0x102ab7858	mapped	0x102ab7858
System.Text.RegularExpressions	854	0x06000357	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NfaMatchingState	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005abcf0	0x94942f5d	0x102ab7a64	0x102ab7a64	mapped	0x102ab7a64
System.Text.RegularExpressions	855	0x06000358	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NfaMatchingState+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1005abcf4	0x94942f9a	0x102ab7b5c	0x102ab7b5c	mapped	0x102ab7b5c
System.Text.RegularExpressions	856	0x06000359	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NfaMatchingState+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005abcf8	0x94942fc7	0x102ab7c14	0x102ab7c14	mapped	0x102ab7c14
System.Text.RegularExpressions	857	0x0600035a	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NfaMatchingState+<>c	<InitializeFrom>b__2_0	0x2050	NoInlining	Assembly, HideBySig	0x1005abcfc	0x94942fd8	0x102ab7c5c	0x102ab7c5c	mapped	0x102ab7c5c
System.Text.RegularExpressions	858	0x0600035b	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+CurrentState	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005abd00	0x94943004	0x102ab7d10	0x102ab7d10	mapped	0x102ab7d10
System.Text.RegularExpressions	859	0x0600035c	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+CurrentState	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005abd04	0x94943016	0x102ab7d5c	0x102ab7d5c	mapped	0x102ab7d5c
System.Text.RegularExpressions	860	0x0600035d	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+IStateHandler	IsNullableFor	0x0	NoInlining	Public, Static, Virtual, HideBySig, Abstract	0x1005abd08	0x97fffca4	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	861	0x0600035e	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+IStateHandler	ExtractNullableCoreStateId	0x0	NoInlining	Public, Static, Virtual, HideBySig, Abstract	0x1005abd0c	0x97fffca3	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	862	0x0600035f	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+IStateHandler	TryTakeTransition	0x0	NoInlining	Public, Static, Virtual, HideBySig, Abstract	0x1005abd10	0x97fffca2	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	863	0x06000360	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+IStateHandler	GetStateFlags	0x0	NoInlining	Public, Static, Virtual, HideBySig, Abstract	0x1005abd14	0x97fffca1	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	864	0x06000361	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+DfaStateHandler	IsNullableFor	0x2050	264	Public, Static, HideBySig	0x1005abd18	0x94943026	0x102ab7db0	0x102ab7db0	mapped	0x102ab7db0
System.Text.RegularExpressions	865	0x06000362	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+DfaStateHandler	ExtractNullableCoreStateId	0x2050	264	Public, Static, HideBySig	0x1005abd1c	0x94943072	0x102ab7ee4	0x102ab7ee4	mapped	0x102ab7ee4
System.Text.RegularExpressions	866	0x06000363	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+DfaStateHandler	TryTakeTransition	0x2050	264	Public, Static, HideBySig	0x1005abd20	0x9494307d	0x102ab7f14	0x102ab7f14	mapped	0x102ab7f14
System.Text.RegularExpressions	867	0x06000364	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+DfaStateHandler	GetStateFlags	0x2050	264	Public, Static, HideBySig	0x1005abd24	0x949430e1	0x102ab80a8	0x102ab80a8	mapped	0x102ab80a8
System.Text.RegularExpressions	868	0x06000365	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+DfaStateHandler	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher<TSet>.IStateHandler.IsNullableFor	0x2050	NoInlining	Private, Static, HideBySig	0x1005abd28	0x94943100	0x102ab8128	0x102ab8128	mapped	0x102ab8128
