assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Security.Cryptography	1398	0x06000577	System.Security.Cryptography.X509Certificates.CertificatePolicyChain	ReadPolicies	0x2050	NoInlining	Private, HideBySig	0x10057d2e8	0x9492404c	0x102a0d418	0x102a0d418	mapped	0x102a0d418
System.Security.Cryptography	1399	0x06000578	System.Security.Cryptography.X509Certificates.CertificatePolicyChain	ApplyRestriction	0x2050	NoInlining	Private, Static, HideBySig	0x10057d2ec	0x949240f0	0x102a0d6ac	0x102a0d6ac	mapped	0x102a0d6ac
System.Security.Cryptography	1400	0x06000579	System.Security.Cryptography.X509Certificates.CertificatePolicyChain	ReadPolicy	0x2050	NoInlining	Private, Static, HideBySig	0x10057d2f0	0x9492410b	0x102a0d71c	0x102a0d71c	mapped	0x102a0d71c
System.Security.Cryptography	1401	0x0600057a	System.Security.Cryptography.X509Certificates.CertificatePolicyChain	CheckExplicitAnyPolicy	0x2050	NoInlining	Private, Static, HideBySig	0x10057d2f4	0x949241a5	0x102a0d988	0x102a0d988	mapped	0x102a0d988
System.Security.Cryptography	1402	0x0600057b	System.Security.Cryptography.X509Certificates.CertificatePolicyChain	ReadInhibitAnyPolicyExtension	0x2050	NoInlining	Private, Static, HideBySig	0x10057d2f8	0x949241c6	0x102a0da10	0x102a0da10	mapped	0x102a0da10
System.Security.Cryptography	1403	0x0600057c	System.Security.Cryptography.X509Certificates.CertificatePolicyChain	ReadCertPolicyConstraintsExtension	0x2050	NoInlining	Private, Static, HideBySig	0x10057d2fc	0x94924208	0x102a0db1c	0x102a0db1c	mapped	0x102a0db1c
System.Security.Cryptography	1404	0x0600057d	System.Security.Cryptography.X509Certificates.CertificatePolicyChain	ReadExtendedKeyUsageExtension	0x2050	NoInlining	Private, Static, HideBySig	0x10057d300	0x94924233	0x102a0dbcc	0x102a0dbcc	mapped	0x102a0dbcc
System.Security.Cryptography	1405	0x0600057e	System.Security.Cryptography.X509Certificates.CertificatePolicyChain	ReadCertPolicyExtension	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d304	0x9492429d	0x102a0dd78	0x102a0dd78	mapped	0x102a0dd78
System.Security.Cryptography	1406	0x0600057f	System.Security.Cryptography.X509Certificates.CertificatePolicyChain	ReadCertPolicyMappingsExtension	0x2050	NoInlining	Private, Static, HideBySig	0x10057d308	0x9492430f	0x102a0df44	0x102a0df44	mapped	0x102a0df44
System.Security.Cryptography	1407	0x06000580	System.Security.Cryptography.X509Certificates.SecTrustChainPal	get_ChainElements	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10057d30c	0x94924392	0x102a0e154	0x102a0e154	mapped	0x102a0e154
System.Security.Cryptography	1408	0x06000581	System.Security.Cryptography.X509Certificates.SecTrustChainPal	set_ChainElements	0x2050	NoInlining	Private, HideBySig, SpecialName	0x10057d310	0x9492439a	0x102a0e178	0x102a0e178	mapped	0x102a0e178
System.Security.Cryptography	1409	0x06000582	System.Security.Cryptography.X509Certificates.SecTrustChainPal	get_ChainStatus	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10057d314	0x949243a9	0x102a0e1b8	0x102a0e1b8	mapped	0x102a0e1b8
System.Security.Cryptography	1410	0x06000583	System.Security.Cryptography.X509Certificates.SecTrustChainPal	set_ChainStatus	0x2050	NoInlining	Private, HideBySig, SpecialName	0x10057d318	0x949243b1	0x102a0e1dc	0x102a0e1dc	mapped	0x102a0e1dc
System.Security.Cryptography	1411	0x06000584	System.Security.Cryptography.X509Certificates.SecTrustChainPal	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10057d31c	0x949243c0	0x102a0e21c	0x102a0e21c	mapped	0x102a0e21c
System.Security.Cryptography	1412	0x06000585	System.Security.Cryptography.X509Certificates.SecTrustChainPal	OpenTrustHandle	0x2050	NoInlining	Assembly, HideBySig	0x10057d320	0x949243f7	0x102a0e2fc	0x102a0e2fc	mapped	0x102a0e2fc
System.Security.Cryptography	1413	0x06000586	System.Security.Cryptography.X509Certificates.SecTrustChainPal	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d324	0x9492447b	0x102a0e510	0x102a0e510	mapped	0x102a0e510
System.Security.Cryptography	1414	0x06000587	System.Security.Cryptography.X509Certificates.SecTrustChainPal	Verify	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d328	0x949244b2	0x102a0e5f0	0x102a0e5f0	mapped	0x102a0e5f0
System.Security.Cryptography	1415	0x06000588	System.Security.Cryptography.X509Certificates.SecTrustChainPal	PreparePoliciesArray	0x2050	NoInlining	Private, HideBySig	0x10057d32c	0x949244d1	0x102a0e670	0x102a0e670	mapped	0x102a0e670
System.Security.Cryptography	1416	0x06000589	System.Security.Cryptography.X509Certificates.SecTrustChainPal	PrepareCertsArray	0x2050	NoInlining	Private, HideBySig	0x10057d330	0x9492456b	0x102a0e8dc	0x102a0e8dc	mapped	0x102a0e8dc
System.Security.Cryptography	1417	0x0600058a	System.Security.Cryptography.X509Certificates.SecTrustChainPal	PrepareCustomCertsArray	0x2050	NoInlining	Private, HideBySig	0x10057d334	0x94924680	0x102a0ed34	0x102a0ed34	mapped	0x102a0ed34
System.Security.Cryptography	1418	0x0600058b	System.Security.Cryptography.X509Certificates.SecTrustChainPal	GetCertsArray	0x2050	NoInlining	Private, HideBySig	0x10057d338	0x94924725	0x102a0efcc	0x102a0efcc	mapped	0x102a0efcc
System.Security.Cryptography	1419	0x0600058c	System.Security.Cryptography.X509Certificates.SecTrustChainPal	Execute	0x2050	NoInlining	Assembly, HideBySig	0x10057d33c	0x949247b6	0x102a0f214	0x102a0f214	mapped	0x102a0f214
System.Security.Cryptography	1420	0x0600058d	System.Security.Cryptography.X509Certificates.SecTrustChainPal	ParseResults	0x2050	NoInlining	Private, Static, HideBySig	0x10057d340	0x9492487b	0x102a0f52c	0x102a0f52c	mapped	0x102a0f52c
System.Security.Cryptography	1421	0x0600058e	System.Security.Cryptography.X509Certificates.SecTrustChainPal	IsPolicyMatch	0x2050	NoInlining	Private, Static, HideBySig	0x10057d344	0x9492490d	0x102a0f778	0x102a0f778	mapped	0x102a0f778
System.Security.Cryptography	1422	0x0600058f	System.Security.Cryptography.X509Certificates.SecTrustChainPal	BuildAndSetProperties	0x2050	NoInlining	Private, HideBySig	0x10057d348	0x94924990	0x102a0f988	0x102a0f988	mapped	0x102a0f988
System.Security.Cryptography	1423	0x06000590	System.Security.Cryptography.X509Certificates.SecTrustChainPal	FixupRevocationStatus	0x2050	NoInlining	Private, Static, HideBySig	0x10057d34c	0x94924a0a	0x102a0fb74	0x102a0fb74	mapped	0x102a0fb74
System.Security.Cryptography	1424	0x06000591	System.Security.Cryptography.X509Certificates.SecTrustChainPal	FixupStatus	0x2050	NoInlining	Private, Static, HideBySig	0x10057d350	0x94924a76	0x102a0fd28	0x102a0fd28	mapped	0x102a0fd28
System.Security.Cryptography	1425	0x06000592	System.Security.Cryptography.X509Certificates.SecTrustChainPal	FindUntrustedRootReason	0x2050	NoInlining	Private, Static, HideBySig	0x10057d354	0x94924aa4	0x102a0fde4	0x102a0fde4	mapped	0x102a0fde4
System.Security.Cryptography	1426	0x06000593	System.Security.Cryptography.X509Certificates.SecTrustChainPal	BuildChainElementStatuses	0x2050	NoInlining	Private, HideBySig	0x10057d358	0x94924ad2	0x102a0fea0	0x102a0fea0	mapped	0x102a0fea0
System.Security.Cryptography	1427	0x06000594	System.Security.Cryptography.X509Certificates.SecTrustChainPal	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10057d35c	0x94924b74	0x102a1012c	0x102a1012c	mapped	0x102a1012c
System.Security.Cryptography	1428	0x06000595	System.Security.Cryptography.X509Certificates.SecTrustChainPal+X509ChainErrorMapping	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x10057d360	0x94924b95	0x102a101b4	0x102a101b4	mapped	0x102a101b4
System.Security.Cryptography	1429	0x06000596	System.Security.Cryptography.X509Certificates.SecTrustChainPal+X509ChainErrorMapping	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10057d364	0x94924bbe	0x102a1025c	0x102a1025c	mapped	0x102a1025c
System.Security.Cryptography	1430	0x06000597	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10057d368	0x94924cd0	0x102a106a8	0x102a106a8	mapped	0x102a106a8
System.Security.Cryptography	1431	0x06000598	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	NormalizeOid	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d36c	0x94924ce5	0x102a10700	0x102a10700	mapped	0x102a10700
System.Security.Cryptography	1432	0x06000599	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindByThumbprint	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d370	0x94924d23	0x102a107fc	0x102a107fc	mapped	0x102a107fc
System.Security.Cryptography	1433	0x0600059a	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindBySubjectName	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d374	0x94924d55	0x102a108c8	0x102a108c8	mapped	0x102a108c8
System.Security.Cryptography	1434	0x0600059b	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindBySubjectDistinguishedName	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d378	0x94924d98	0x102a109d8	0x102a109d8	mapped	0x102a109d8
System.Security.Cryptography	1435	0x0600059c	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindByIssuerName	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d37c	0x94924ddb	0x102a10ae8	0x102a10ae8	mapped	0x102a10ae8
System.Security.Cryptography	1436	0x0600059d	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindByIssuerDistinguishedName	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d380	0x94924e1e	0x102a10bf8	0x102a10bf8	mapped	0x102a10bf8
System.Security.Cryptography	1437	0x0600059e	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindBySerialNumber	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d384	0x94924e61	0x102a10d08	0x102a10d08	mapped	0x102a10d08
System.Security.Cryptography	1438	0x0600059f	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	NormalizeDateTime	0x2050	NoInlining	Private, Static, HideBySig	0x10057d388	0x94924eb1	0x102a10e4c	0x102a10e4c	mapped	0x102a10e4c
System.Security.Cryptography	1439	0x060005a0	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindByTimeValid	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d38c	0x94924ec7	0x102a10ea8	0x102a10ea8	mapped	0x102a10ea8
System.Security.Cryptography	1440	0x060005a1	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindByTimeNotYetValid	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d390	0x94924f13	0x102a10fdc	0x102a10fdc	mapped	0x102a10fdc
System.Security.Cryptography	1441	0x060005a2	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindByTimeExpired	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d394	0x94924f5f	0x102a11110	0x102a11110	mapped	0x102a11110
System.Security.Cryptography	1442	0x060005a3	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindByTemplateName	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d398	0x94924fab	0x102a11244	0x102a11244	mapped	0x102a11244
System.Security.Cryptography	1443	0x060005a4	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindByApplicationPolicy	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d39c	0x94924fee	0x102a11354	0x102a11354	mapped	0x102a11354
System.Security.Cryptography	1444	0x060005a5	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindByCertificatePolicy	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d3a0	0x94925031	0x102a11464	0x102a11464	mapped	0x102a11464
System.Security.Cryptography	1445	0x060005a6	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindByExtension	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d3a4	0x94925074	0x102a11574	0x102a11574	mapped	0x102a11574
System.Security.Cryptography	1446	0x060005a7	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindByKeyUsage	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d3a8	0x949250b7	0x102a11684	0x102a11684	mapped	0x102a11684
System.Security.Cryptography	1447	0x060005a8	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	GetSubjectPublicKeyInfo	0x0	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10057d3ac	0x97fffa59	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	1448	0x060005a9	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindBySubjectKeyIdentifier	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d3b0	0x949250f9	0x102a11794	0x102a11794	mapped	0x102a11794
System.Security.Cryptography	1449	0x060005aa	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d3b4	0x94925132	0x102a1187c	0x102a1187c	mapped	0x102a1187c
System.Security.Cryptography	1450	0x060005ab	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	Dispose	0x2050	NoInlining	Family, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d3b8	0x94925139	0x102a1189c	0x102a1189c	mapped	0x102a1189c
System.Security.Cryptography	1451	0x060005ac	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindExtension	0x2050	NoInlining	Private, Static, HideBySig	0x10057d3bc	0x94925139	0x102a118a0	0x102a118a0	mapped	0x102a118a0
System.Security.Cryptography	1452	0x060005ad	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	CloneCertificate	0x0	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10057d3c0	0x97fffa54	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	1453	0x060005ae	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	FindCore	0x2050	NoInlining	Private, HideBySig	0x10057d3c4	0x949251d7	0x102a11b20	0x102a11b20	mapped	0x102a11b20
System.Security.Cryptography	1454	0x060005af	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	IsCertValid	0x2050	NoInlining	Private, Static, HideBySig	0x10057d3c8	0x97ffd022	0x100571450	0x100571450	mapped	0x100571450
System.Security.Cryptography	1455	0x060005b0	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	<FindByThumbprint>g__FindPredicate|5_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d3cc	0x94925239	0x102a11cb0	0x102a11cb0	mapped	0x102a11cb0
System.Security.Cryptography	1456	0x060005b1	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder	<FindBySubjectKeyIdentifier>b__21_0	0x2050	NoInlining	Private, HideBySig	0x10057d3d0	0x94925286	0x102a11de8	0x102a11de8	mapped	0x102a11de8
System.Security.Cryptography	1457	0x060005b2	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10057d3d4	0x949252ea	0x102a11f7c	0x102a11f7c	mapped	0x102a11f7c
System.Security.Cryptography	1458	0x060005b3	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057d3d8	0x94925305	0x102a11fec	0x102a11fec	mapped	0x102a11fec
System.Security.Cryptography	1459	0x060005b4	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	<FindBySubjectName>b__6_0	0x2050	NoInlining	Assembly, HideBySig	0x10057d3dc	0x94925312	0x102a12024	0x102a12024	mapped	0x102a12024
System.Security.Cryptography	1460	0x060005b5	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	<FindBySubjectDistinguishedName>b__7_0	0x2050	NoInlining	Assembly, HideBySig	0x10057d3e0	0x94925335	0x102a120b4	0x102a120b4	mapped	0x102a120b4
System.Security.Cryptography	1461	0x060005b6	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	<FindByIssuerName>b__8_0	0x2050	NoInlining	Assembly, HideBySig	0x10057d3e4	0x94925367	0x102a12180	0x102a12180	mapped	0x102a12180
System.Security.Cryptography	1462	0x060005b7	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	<FindByIssuerDistinguishedName>b__9_0	0x2050	NoInlining	Assembly, HideBySig	0x10057d3e8	0x9492538a	0x102a12210	0x102a12210	mapped	0x102a12210
System.Security.Cryptography	1463	0x060005b8	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	<FindBySerialNumber>b__10_0	0x2050	NoInlining	Assembly, HideBySig	0x10057d3ec	0x949253bc	0x102a122dc	0x102a122dc	mapped	0x102a122dc
System.Security.Cryptography	1464	0x060005b9	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	<FindByTimeValid>b__12_0	0x2050	NoInlining	Assembly, HideBySig	0x10057d3f0	0x949253e8	0x102a12390	0x102a12390	mapped	0x102a12390
System.Security.Cryptography	1465	0x060005ba	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	<FindByTimeNotYetValid>b__13_0	0x2050	NoInlining	Assembly, HideBySig	0x10057d3f4	0x94925407	0x102a12410	0x102a12410	mapped	0x102a12410
System.Security.Cryptography	1466	0x060005bb	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	<FindByTimeExpired>b__14_0	0x2050	NoInlining	Assembly, HideBySig	0x10057d3f8	0x9492541f	0x102a12474	0x102a12474	mapped	0x102a12474
System.Security.Cryptography	1467	0x060005bc	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	<FindByTemplateName>b__15_0	0x2050	NoInlining	Assembly, HideBySig	0x10057d3fc	0x94925437	0x102a124d8	0x102a124d8	mapped	0x102a124d8
System.Security.Cryptography	1468	0x060005bd	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	<FindByApplicationPolicy>b__16_0	0x2050	NoInlining	Assembly, HideBySig	0x10057d400	0x949254d5	0x102a12754	0x102a12754	mapped	0x102a12754
System.Security.Cryptography	1469	0x060005be	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	<FindByCertificatePolicy>b__17_0	0x2050	NoInlining	Assembly, HideBySig	0x10057d404	0x9492553e	0x102a128fc	0x102a128fc	mapped	0x102a128fc
System.Security.Cryptography	1470	0x060005bf	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	<FindByExtension>b__18_0	0x2050	NoInlining	Assembly, HideBySig	0x10057d408	0x94925566	0x102a129a0	0x102a129a0	mapped	0x102a129a0
System.Security.Cryptography	1471	0x060005c0	System.Security.Cryptography.X509Certificates.ManagedCertificateFinder+<>c	<FindByKeyUsage>b__19_0	0x2050	NoInlining	Assembly, HideBySig	0x10057d40c	0x94925577	0x102a129e8	0x102a129e8	mapped	0x102a129e8
System.Security.Cryptography	1472	0x060005c1	System.Security.Cryptography.X509Certificates.ManagedX509ExtensionProcessor	DecodeX509KeyUsageExtension	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d410	0x949255a2	0x102a12a98	0x102a12a98	mapped	0x102a12a98
System.Security.Cryptography	1473	0x060005c2	System.Security.Cryptography.X509Certificates.ManagedX509ExtensionProcessor	get_SupportsLegacyBasicConstraintsExtension	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10057d414	0x9492560d	0x102a12c48	0x102a12c48	mapped	0x102a12c48
System.Security.Cryptography	1474	0x060005c3	System.Security.Cryptography.X509Certificates.ManagedX509ExtensionProcessor	DecodeX509EnhancedKeyUsageExtension	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d418	0x9492560e	0x102a12c50	0x102a12c50	mapped	0x102a12c50
System.Security.Cryptography	1475	0x060005c4	System.Security.Cryptography.X509Certificates.ManagedX509ExtensionProcessor	DecodeX509SubjectKeyIdentifierExtension	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d41c	0x949256a6	0x102a12eb4	0x102a12eb4	mapped	0x102a12eb4
System.Security.Cryptography	1476	0x060005c5	System.Security.Cryptography.X509Certificates.ManagedX509ExtensionProcessor	ReverseBitOrder	0x2050	NoInlining	Private, Static, HideBySig	0x10057d420	0x949256fa	0x102a13008	0x102a13008	mapped	0x102a13008
System.Security.Cryptography	1477	0x060005c6	System.Security.Cryptography.X509Certificates.ManagedX509ExtensionProcessor	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057d424	0x9492570a	0x102a1304c	0x102a1304c	mapped	0x102a1304c
System.Security.Cryptography	1478	0x060005c7	System.Security.Cryptography.X509Certificates.UnixChainVerifier	Verify	0x2050	NoInlining	Public, Static, HideBySig	0x10057d428	0x9492570a	0x102a13050	0x102a13050	mapped	0x102a13050
System.Security.Cryptography	1479	0x060005c8	System.Security.Cryptography.X509Certificates.UnixChainVerifier	HasUnsuppressedError	0x2050	NoInlining	Private, Static, HideBySig	0x10057d42c	0x9492573c	0x102a1311c	0x102a1311c	mapped	0x102a1311c
System.Security.Cryptography	1480	0x060005c9	System.Security.Cryptography.X509Certificates.UnixChainVerifier	IsSelfSigned	0x2050	NoInlining	Private, Static, HideBySig	0x10057d430	0x94925786	0x102a13248	0x102a13248	mapped	0x102a13248
System.Security.Cryptography	1481	0x060005ca	System.Security.Cryptography.X509Certificates.UnixChainVerifier	GetSuppressionFlag	0x2050	NoInlining	Private, Static, HideBySig	0x10057d434	0x949257a5	0x102a132c8	0x102a132c8	mapped	0x102a132c8
System.Security.Cryptography	1482	0x060005cb	System.Security.Cryptography.X509Certificates.UnixExportProvider	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10057d438	0x94925821	0x102a134bc	0x102a134bc	mapped	0x102a134bc
System.Security.Cryptography	1483	0x060005cc	System.Security.Cryptography.X509Certificates.UnixExportProvider	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d43c	0x9492583f	0x102a13538	0x102a13538	mapped	0x102a13538
System.Security.Cryptography	1484	0x060005cd	System.Security.Cryptography.X509Certificates.UnixExportProvider	ExportPkcs7	0x0	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10057d440	0x97fffa34	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	1485	0x060005ce	System.Security.Cryptography.X509Certificates.UnixExportProvider	ExportPkcs8	0x0	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10057d444	0x97fffa33	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	1486	0x060005cf	System.Security.Cryptography.X509Certificates.UnixExportProvider	Export	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d448	0x94925845	0x102a1355c	0x102a1355c	mapped	0x102a1355c
System.Security.Cryptography	1487	0x060005d0	System.Security.Cryptography.X509Certificates.UnixExportProvider	ExportX509Der	0x2050	NoInlining	Private, HideBySig	0x10057d44c	0x94925882	0x102a13654	0x102a13654	mapped	0x102a13654
System.Security.Cryptography	1488	0x060005d1	System.Security.Cryptography.X509Certificates.UnixExportProvider	ExportPfx	0x2050	NoInlining	Private, HideBySig	0x10057d450	0x97ffd0a0	0x1005716d0	0x1005716d0	mapped	0x1005716d0
System.Security.Cryptography	1489	0x060005d2	System.Security.Cryptography.X509Certificates.UnixExportProvider	BuildBags	0x2050	NoInlining	Private, HideBySig	0x10057d454	0x949258ba	0x102a1373c	0x102a1373c	mapped	0x102a1373c
System.Security.Cryptography	1490	0x060005d3	System.Security.Cryptography.X509Certificates.UnixExportProvider	EncodeAuthSafe	0x2050	NoInlining	Private, Static, HideBySig	0x10057d458	0x949259f9	0x102a13c3c	0x102a13c3c	mapped	0x102a13c3c
System.Security.Cryptography	1491	0x060005d4	System.Security.Cryptography.X509Certificates.UnixExportProvider	EncodeKeys	0x2050	NoInlining	Private, Static, HideBySig	0x10057d45c	0x94925ad1	0x102a13fa0	0x102a13fa0	mapped	0x102a13fa0
System.Security.Cryptography	1492	0x060005d5	System.Security.Cryptography.X509Certificates.UnixExportProvider	EncodeCerts	0x2050	NoInlining	Private, Static, HideBySig	0x10057d460	0x94925b73	0x102a1422c	0x102a1422c	mapped	0x102a1422c
System.Security.Cryptography	1493	0x060005d6	System.Security.Cryptography.X509Certificates.UnixExportProvider	EncodeAuthSafe	0x2050	NoInlining	Private, Static, HideBySig	0x10057d464	0x94925c72	0x102a1462c	0x102a1462c	mapped	0x102a1462c
System.Security.Cryptography	1494	0x060005d7	System.Security.Cryptography.X509Certificates.UnixExportProvider	MacAndEncode	0x2050	NoInlining	Private, Static, HideBySig	0x10057d468	0x94925d84	0x102a14a78	0x102a14a78	mapped	0x102a14a78
System.Security.Cryptography	1495	0x060005d8	System.Security.Cryptography.X509Certificates.UnixExportProvider	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10057d46c	0x94925ea1	0x102a14ef0	0x102a14ef0	mapped	0x102a14ef0
System.Security.Cryptography	1496	0x060005d9	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	ReadX509Der	0x0	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10057d470	0x97fffa28	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	1497	0x060005da	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	LoadKey	0x0	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10057d474	0x97fffa27	0x10057bd10		absent	0x10057bd10
System.Security.Cryptography	1498	0x060005db	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	ParsePkcs12	0x2050	NoInlining	Family, HideBySig	0x10057d478	0x94925ed7	0x102a14fd4	0x102a14fd4	mapped	0x102a14fd4
System.Security.Cryptography	1499	0x060005dc	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	GetSingleCert	0x2050	NoInlining	Assembly, HideBySig	0x10057d47c	0x94925f88	0x102a1529c	0x102a1529c	mapped	0x102a1529c
System.Security.Cryptography	1500	0x060005dd	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d480	0x94925fdc	0x102a153f0	0x102a153f0	mapped	0x102a153f0
System.Security.Cryptography	1501	0x060005de	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	ReturnRentedContentInfos	0x2050	NoInlining	Private, Static, HideBySig	0x10057d484	0x94926067	0x102a15620	0x102a15620	mapped	0x102a15620
